datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-04-11 00:00:00+00:00,0.0,0.2,15.792263467028036,0.004629859373416992,16.25466949167306,23.382818987136243,21.880392772193968
2023-04-11 01:00:00+00:00,0.0,0.2,15.34908474419235,0.004256390348890327,14.090346935127018,25.254112565243734,24.021603859652128
2023-04-11 02:00:00+00:00,0.0,0.2,15.157441092756857,0.003423379069732414,14.053157973947897,23.750180013778678,21.95891452284856
2023-04-11 03:00:00+00:00,0.0,0.2,14.856392696910003,0.004203469754145371,13.91382796210669,23.468763765962493,21.632569697538845
2023-04-11 04:00:00+00:00,0.0,0.2,14.336781105518035,0.003286238626159424,14.031323475753105,22.86875245148512,20.5257879529789
2023-04-11 05:00:00+00:00,0.0,0.2,14.819857554599105,0.002854777232132493,14.755506727376238,23.35879182582906,20.935288452908573
2023-04-11 06:00:00+00:00,10.7584,0.32,14.837267509251895,0.006955705103520888,10.769933431626175,22.56460473378342,20.397838910877212
2023-04-11 07:00:00+00:00,114.89580000000001,0.54,17.801509881579005,0.0030975848176664576,13.008934289821148,27.487474746473552,26.03611242841974
2023-04-11 08:00:00+00:00,264.19050000000004,0.63,20.078499029361343,0.0027694716330877037,16.570158172448245,32.931151748135434,31.195740925116933
2023-04-11 09:00:00+00:00,424.6605,0.69,21.435726217344488,0.0030588561554599106,12.974720734061318,39.30579213395577,36.96381158958731
2023-04-11 10:00:00+00:00,588.004,0.74,23.360150327840596,0.0043148933005513375,13.277549183964783,42.726497412048836,40.792740816133545
2023-04-11 11:00:00+00:00,686.3712,0.76,25.12203494056917,0.004067406538757452,10.708854153407467,46.254725611874896,44.62480560624877
2023-04-11 12:00:00+00:00,728.8820000000001,0.77,26.0013155816388,0.005518784457474156,15.13388479053559,47.73332526140575,46.112988203345736
2023-04-11 13:00:00+00:00,704.8734,0.77,25.20737061576153,0.005330792547747858,13.492952560591474,47.158508916262456,45.349389448592014
2023-04-11 14:00:00+00:00,620.1220000000001,0.76,25.27715664112064,0.005524785856549364,13.587292918924929,44.433349451052464,42.28403022483131
2023-04-11 15:00:00+00:00,478.7705,0.73,24.496449072069087,0.006138896166631001,13.563538987392816,39.293946341017076,38.257867749376004
2023-04-11 16:00:00+00:00,303.2085,0.67,23.509387258164615,0.0060521063489534545,13.776088478104695,33.12906849084217,31.022574845708405
2023-04-11 17:00:00+00:00,131.1285,0.57,22.09864559161846,0.006622215347254015,15.054218594015252,27.766316709210077,26.440065462122575
2023-04-11 18:00:00+00:00,14.279999999999998,0.35,19.87502448188012,0.006643779749923659,13.725872686016267,23.318244965569242,21.11086874429571
2023-04-11 19:00:00+00:00,0.0,0.2,17.0523984532761,0.008200860112980124,15.12296007119994,21.82021037821916,20.312824147707303
2023-04-11 20:00:00+00:00,0.0,0.2,16.156699518268976,0.006344432690977207,14.80663394121334,23.357894149934534,21.783217027666122
2023-04-11 21:00:00+00:00,0.0,0.2,16.00968667874248,0.006070624665269377,11.511467702396944,21.891282938115587,20.79047618979902
2023-04-11 22:00:00+00:00,0.0,0.2,15.641397945177625,0.006494779221184372,14.002388515140776,22.281567815656395,20.222248407088347
2023-04-11 23:00:00+00:00,0.0,0.2,15.130236291809862,0.005712956004837676,14.649449557344793,22.443166581399687,20.758687216636766
