datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2024-01-04 00:00:00+01:00,0.0,0.2,13.080146037217277,0.00412365915564307,11.898113876485143,23.018673203575265,20.8397838193925
2024-01-04 01:00:00+01:00,0.0,0.2,13.144211578025974,0.004684951432175419,12.21579298516397,24.19190203198248,22.19582605920338
2024-01-04 02:00:00+01:00,0.0,0.2,13.108703173258943,0.004537578401698773,11.233669592590285,22.25339955318126,20.67636195090483
2024-01-04 03:00:00+01:00,0.0,0.2,12.685440952358105,0.002786147205607396,14.741738846174552,22.369279735479964,20.61044608880964
2024-01-04 04:00:00+01:00,0.0,0.2,12.068927821599033,0.002944922080619368,13.527720914205679,24.884987988106033,22.95076879390815
2024-01-04 05:00:00+01:00,0.0,0.2,12.906167064147082,0.0034316995162750807,12.053965535310752,22.487949084004722,20.309904081669213
2024-01-04 06:00:00+01:00,0.0,0.2,12.187862968312094,0.002683628722744814,10.707348718491774,23.01100281766273,21.91304517069821
2024-01-04 07:00:00+01:00,0.634,0.2,12.531581820200175,0.003090963885133681,13.273114176935266,25.10585485231807,22.715579595773956
2024-01-04 08:00:00+01:00,23.958,0.33,13.566993752606757,0.007858604179094487,14.366333204406466,22.447037550908576,20.036228787884877
2024-01-04 09:00:00+01:00,82.8051,0.43,15.909676617762956,0.0035394320243368714,12.7304093588139,25.016456013450995,23.90818442096029
2024-01-04 10:00:00+01:00,132.7468,0.46,18.189402489401484,0.003947155136974681,10.848130218869702,28.185650101596085,25.778869074535372
2024-01-04 11:00:00+01:00,184.865,0.5,20.05656342237109,0.005160128850823008,12.90542078115558,29.60055439515811,28.209406583058996
2024-01-04 12:00:00+01:00,142.5794,0.43,21.330125617779753,0.005641834357871446,13.542632152118316,29.6459169478782,28.124342957086203
2024-01-04 13:00:00+01:00,261.8715,0.59,22.33176638570656,0.005263551056247613,11.842850556556856,32.90053433498003,30.628542861281794
2024-01-04 14:00:00+01:00,210.18749999999997,0.57,21.07889121194246,0.006251365076579123,14.856724004662874,30.16231165822024,28.8164734713341
2024-01-04 15:00:00+01:00,129.87,0.52,20.235453949592245,0.006057236808491724,12.696800782733982,27.28554964277803,25.179829648111895
2024-01-04 16:00:00+01:00,51.9615,0.45,19.57416426183438,0.006489757094808482,11.561147519149204,23.785511234680328,22.782311005154
2024-01-04 17:00:00+01:00,2.2,0.25,17.775650607073768,0.006581720375733555,13.56916859907249,21.420872851170987,20.0
2024-01-04 18:00:00+01:00,0.0,0.2,17.4073405271827,0.008225709624612117,14.720858280942748,22.70982975048454,20.31698147344803
2024-01-04 19:00:00+01:00,0.0,0.2,16.688484191520168,0.006707483467379434,9.953248391859884,21.7084223034345,20.639856843801194
2024-01-04 20:00:00+01:00,0.0,0.2,16.531997642241624,0.0067953539425112675,12.846148504704463,21.122800698303564,20.0
2024-01-04 21:00:00+01:00,0.0,0.2,16.44895698185622,0.006758663627090768,9.518957216172916,20.839769444034598,20.0
2024-01-04 22:00:00+01:00,0.0,0.2,16.865709161232633,0.00627321765016422,11.802863846113612,22.569298297816427,20.798445256879184
2024-01-04 23:00:00+01:00,0.0,0.2,16.467548283390013,0.0057865013267177365,13.467178071935843,23.455945419501635,21.972955967565124
