datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-07-16 00:00:00+01:00,0.0,0.2,21.266778634104778,0.004928904367681961,21.19410802743778,23.72842229089531,22.59830925101719
2023-07-16 01:00:00+01:00,0.0,0.2,21.138351233816156,0.006173832846210966,22.0,22.339778223518735,22.0
2023-07-16 02:00:00+01:00,0.0,0.2,20.589546858570746,0.003915008593423993,17.444387985781912,23.473904249912184,22.197724404986467
2023-07-16 03:00:00+01:00,0.0,0.2,20.680049058413196,0.0034317704139330586,18.655836214858947,22.438909181610633,21.34139371751939
2023-07-16 04:00:00+01:00,0.0,0.2,21.044159585936807,0.0028959229712971954,20.632858025981292,24.84543618128537,23.234009371110222
2023-07-16 05:00:00+01:00,1.212,0.24,20.16729368672954,0.0035224658347022164,21.459140764246097,24.95124072610632,23.30375548475494
2023-07-16 06:00:00+01:00,42.34439999999999,0.42,21.37343139026129,0.006481481905905166,18.811967814677104,24.747246102667457,22.56624976599968
2023-07-16 07:00:00+01:00,162.1935,0.57,23.20363045420175,0.0026277141741740556,20.012067841443617,30.285364570309493,29.066207631576287
2023-07-16 08:00:00+01:00,325.281,0.66,25.0335244491684,0.002943444335724813,21.107859921699767,35.6697113651609,34.01809073164562
2023-07-16 09:00:00+01:00,486.81149999999997,0.71,26.106610200665152,0.0026813318414331514,20.51980427723293,40.955834261118014,39.45117639393214
2023-07-16 10:00:00+01:00,621.785,0.74,26.233652290373218,0.0036872704381076815,21.261932484651805,45.173784921389355,43.3028875732972
2023-07-16 11:00:00+01:00,677.803,0.74,28.0816004755049,0.0036741892121191677,19.28545346385082,46.544355962773444,45.52792153805871
2023-07-16 12:00:00+01:00,738.5908000000001,0.76,27.634531954918412,0.004310400337427121,20.035862540809525,50.40835555206073,48.741025754558194
2023-07-16 13:00:00+01:00,688.533,0.74,28.404797540986028,0.006367446376228939,19.99235769764122,45.189674872079486,43.51947416979073
2023-07-16 14:00:00+01:00,639.508,0.74,28.472260802493846,0.00617618790280629,20.500605051277336,45.5341716193333,43.216375385497244
2023-07-16 15:00:00+01:00,536.1485,0.73,27.08495594351767,0.006289026122093382,19.13143577232309,40.4161993074851,38.26369499431443
2023-07-16 16:00:00+01:00,390.44599999999997,0.7,26.220886383908613,0.006935580712180013,20.405155307132556,35.22045093441598,33.53261183281207
2023-07-16 17:00:00+01:00,227.328,0.64,25.363170215109218,0.007761346752100426,20.514055202509617,29.424639576571842,28.400107725749873
2023-07-16 18:00:00+01:00,81.3921,0.53,24.22292717135618,0.0070071460338550365,19.285694084147455,24.82582002625146,23.018175742949392
2023-07-16 19:00:00+01:00,3.9817,0.29,22.662283608366536,0.007645520150774282,21.236039251998623,22.045589495932962,21.236039251998623
2023-07-16 20:00:00+01:00,0.0,0.2,21.783451317531974,0.007159728215465669,21.30453783137211,21.966465141453305,21.30453783137211
2023-07-16 21:00:00+01:00,0.0,0.2,21.568486699909442,0.006163486797838418,19.1434730676786,21.602485251952512,20.0
2023-07-16 22:00:00+01:00,0.0,0.2,20.454546921339176,0.0065263404810408186,19.281790890569763,23.228276320996084,21.78611602292615
2023-07-16 23:00:00+01:00,0.0,0.2,20.15144467131697,0.005286391824121546,17.797386538299953,22.209355520006252,20.07855373339943
