datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_printemps
2023-03-13 00:00:00+01:00,0.0,0.2,0.2953574280323077,0.568861904490666,0.4167150661277048,0.07015208245273441,0.07242007164015252,0.0,0.0,0.0,1.0
2023-03-13 01:00:00+01:00,0.0,0.2,0.27753806265333814,0.35745597369527515,0.25403323610673945,0.05825006711419656,0.050774411798345076,0.043478260869565216,0.0,0.0,1.0
2023-03-13 02:00:00+01:00,0.0,0.2,0.15460551846868187,0.37754752659990165,0.10995105784331471,0.09880805613565624,0.07789796026166174,0.08695652173913043,0.0,0.0,1.0
2023-03-13 03:00:00+01:00,0.0,0.2,0.10926454020643428,0.21365142726197572,0.48392789549790316,0.057735278168753346,0.07252823330133196,0.13043478260869565,0.0,0.0,1.0
2023-03-13 04:00:00+01:00,0.0,0.2,0.13227569002507789,0.31864864701933726,0.035173915322813,0.06636097321590262,0.042112180816917255,0.17391304347826086,0.0,0.0,1.0
2023-03-13 05:00:00+01:00,0.0,0.2,0.06505439942256674,0.0021213430645341536,0.18163300907510238,0.15523678736279545,0.16546774438184553,0.21739130434782608,0.0,0.0,1.0
2023-03-13 06:00:00+01:00,0.0,0.2,0.1633293659437991,0.0,0.42737988534223637,0.13153904466046729,0.10096808720855155,0.2608695652173913,0.0,0.0,1.0
2023-03-13 07:00:00+01:00,0.06512178590732431,0.44,0.19186909738074442,0.8618005907115305,0.5272913749289263,0.08151763143085622,0.08528267537184997,0.30434782608695654,0.0,0.0,1.0
2023-03-13 08:00:00+01:00,0.2570565942375443,0.58,0.3956708599132126,0.16546767702373555,0.3444043422234808,0.3362070918176049,0.3272466231997855,0.34782608695652173,0.0,0.0,1.0
2023-03-13 09:00:00+01:00,0.42722413614251936,0.61,0.7136631896658383,0.3852274426257096,0.45354527316157767,0.5137107901422436,0.4912532368918612,0.3913043478260869,0.0,0.0,1.0
2023-03-13 10:00:00+01:00,0.7130011301532532,0.7,0.7922939341480586,0.19617785520495967,0.7853988133162948,0.7031792956533996,0.6609014539576332,0.43478260869565216,0.0,0.0,1.0
2023-03-13 11:00:00+01:00,0.9520754184257878,0.76,0.8647465161335026,0.5964207167674089,0.5945788222589756,0.8899647730423129,0.8807296595348688,0.4782608695652174,0.0,0.0,1.0
2023-03-13 12:00:00+01:00,0.9754649890377475,0.75,0.8873082856126537,0.5117022509852265,0.0,0.9266671913835688,0.8948717981220864,0.5217391304347826,0.0,0.0,1.0
2023-03-13 13:00:00+01:00,1.0,0.77,0.9208565131569799,0.74669295658,0.6536238988119127,1.0,1.0,0.5652173913043478,0.0,0.0,1.0
2023-03-13 14:00:00+01:00,0.8551843928097606,0.75,0.9999999999999998,0.7414733693018607,0.349739367983007,0.8091910811714033,0.7710756600722264,0.6086956521739131,0.0,0.0,1.0
2023-03-13 15:00:00+01:00,0.6489466332118425,0.72,0.9128775527594601,0.7870243141467161,1.0000000000000002,0.6213232129006397,0.6134760441217926,0.6521739130434783,0.0,0.0,1.0
2023-03-13 16:00:00+01:00,0.39385021920605373,0.66,0.7764320989054021,0.7324080160455622,0.09304079458422976,0.4457592740285531,0.42804134677579664,0.6956521739130435,0.0,0.0,1.0
2023-03-13 17:00:00+01:00,0.14914091973728033,0.56,0.6465268896585334,0.9999999999999998,0.4275641486686086,0.10316394044214405,0.11532926951850309,0.7391304347826086,0.0,0.0,1.0
2023-03-13 18:00:00+01:00,0.006913511687999707,0.32,0.39678847757596536,0.9482390905479747,0.4404784024055213,0.04756582802734077,0.05857378432504212,0.7826086956521738,0.0,0.0,1.0
2023-03-13 19:00:00+01:00,0.0,0.2,0.2734072163966832,0.9032680737722669,0.2545799699156619,0.06657146685659554,0.04587921144298379,0.8260869565217391,0.0,0.0,1.0
2023-03-13 20:00:00+01:00,0.0,0.2,0.1875161774234475,0.8790855643247688,0.30759551113831374,0.055928983995674475,0.06426306899693768,0.8695652173913043,0.0,0.0,1.0
2023-03-13 21:00:00+01:00,0.0,0.2,0.08975635243659608,0.893470834121576,0.8400379092096297,0.023925422567430354,0.030915692592039523,0.9130434782608695,0.0,0.0,1.0
2023-03-13 22:00:00+01:00,0.0,0.2,0.0801272438544236,0.8513899609678215,0.5458981371892973,0.0486543504455732,0.04301722668437569,0.9565217391304348,0.0,0.0,1.0
2023-03-13 23:00:00+01:00,0.0,0.2,0.0,0.6136450071780679,0.5257831708350309,0.0,0.0,1.0,0.0,0.0,1.0
