datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2024-01-07 00:00:00+01:00,0.0,0.2,10.068354888209804,0.004413348010275118,8.925627432610062,23.691380694881065,21.49234265794495
2024-01-07 01:00:00+01:00,0.0,0.2,10.217950547761118,0.00432694223625062,9.255154948752384,23.572501134252743,21.289346842467054
2024-01-07 02:00:00+01:00,0.0,0.2,9.206293590340776,0.004613979926921903,9.413917895884715,25.246079902800396,23.18979395804263
2024-01-07 03:00:00+01:00,0.0,0.2,9.74103332546096,0.003722736547586161,8.50437450168756,21.492784037019355,20.0
2024-01-07 04:00:00+01:00,0.0,0.2,8.982145723928628,0.0027130784402904316,9.364062384955691,23.678460651059982,21.96918562568933
2024-01-07 05:00:00+01:00,0.0,0.2,8.82443686487135,0.0028061836092819316,8.77856866167625,23.53762993514369,21.76480484467139
2024-01-07 06:00:00+01:00,0.0,0.2,8.70771127232782,0.0021929577756756714,9.93048584694473,23.653418085397625,21.479418055839428
2024-01-07 07:00:00+01:00,1.5190000000000001,0.31,8.815261690624205,0.0026167939938291094,10.315138566435602,23.103139005180957,20.61760240954531
2024-01-07 08:00:00+01:00,64.39500000000001,0.54,10.667220350850215,0.006378407830068211,8.412114772736954,23.83488870065886,21.849387752756147
2024-01-07 09:00:00+01:00,202.2261,0.67,13.181684870638904,0.003411881163581024,8.34432804945481,30.704165445423563,29.538537543947598
2024-01-07 10:00:00+01:00,333.0625,0.73,15.986407995508456,0.0039713546862494365,8.202921388881538,33.98519044357521,32.040308532029634
2024-01-07 11:00:00+01:00,427.2112,0.76,18.330035872277932,0.0048020418178093575,10.80409041370019,38.12116430917403,36.277486534880936
2024-01-07 12:00:00+01:00,463.7325,0.77,19.191933433432823,0.005729607981635421,6.648377728673278,39.150071059585585,37.778635069694886
2024-01-07 13:00:00+01:00,438.06399999999996,0.76,19.667435166476572,0.006142051915681507,10.668313731574392,37.89020764325439,35.90825638226734
2024-01-07 14:00:00+01:00,358.27099999999996,0.74,19.7506881606368,0.005963919870582674,6.917811178498281,34.40242958585669,32.40865289779522
2024-01-07 15:00:00+01:00,233.03369999999998,0.69,19.51224042911546,0.006836486516175919,7.662643178428923,32.862358172978425,31.71747112017059
2024-01-07 16:00:00+01:00,93.8513,0.59,17.851038208716915,0.007021180613055885,5.863879032675634,25.654825245006023,24.49592527157778
2024-01-07 17:00:00+01:00,5.31,0.36,14.321589160759709,0.007341706263683024,7.907035192525822,21.65777174039635,20.0
2024-01-07 18:00:00+01:00,0.0,0.2,12.98386228593892,0.0065418610469528725,7.5236313528131955,21.99055137675617,20.0
2024-01-07 19:00:00+01:00,0.0,0.2,12.52610595995958,0.005921779505456732,8.946822296188472,23.309116815955377,20.86128602604434
2024-01-07 20:00:00+01:00,0.0,0.2,11.702190592598445,0.00639007399755961,6.723491460314031,22.306112245630136,20.668035142057654
2024-01-07 21:00:00+01:00,0.0,0.2,11.600005601422765,0.006183965369147707,8.237560488762385,22.234295083439967,20.980432957350658
2024-01-07 22:00:00+01:00,0.0,0.2,11.180150916890343,0.00641436011700873,9.435786373411833,21.491844783494404,20.384053082039266
2024-01-07 23:00:00+01:00,0.0,0.2,10.255237065832164,0.005120175732855793,9.75354808942981,22.172063815603973,21.0449800214388
