datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-02-26 00:00:00+01:00,0.0,0.2,11.53363263370076,0.004545671630944673,11.230881678037177,22.475466752690945,20.997087321730994
2023-02-26 01:00:00+01:00,0.0,0.2,11.253263578339999,0.0040393298839970495,9.66292146958529,21.340538918615685,20.0
2023-02-26 02:00:00+01:00,0.0,0.2,11.573701754905944,0.004006409180118866,10.726073022147688,23.507291009545394,22.198850095228337
2023-02-26 03:00:00+01:00,0.0,0.2,11.512681220047535,0.0032211649595945318,10.39544330259533,23.55472925701505,22.008864945294736
2023-02-26 04:00:00+01:00,0.0,0.2,11.898562856439687,0.003019204528808329,14.367275230446529,23.184878785680084,21.053296151610287
2023-02-26 05:00:00+01:00,0.0,0.2,12.870592874915657,0.0033621243400916885,13.071808990311053,23.343160482948647,21.674695443309858
2023-02-26 06:00:00+01:00,0.0,0.2,12.873812394668901,0.0033906638375722853,10.921043840251453,23.977320793606005,22.780836694102007
2023-02-26 07:00:00+01:00,4.69,0.2,13.840885315108347,0.0038503580670085965,11.625666168113124,24.377261935444483,22.720973374772704
2023-02-26 08:00:00+01:00,40.72,0.32,14.000750649864338,0.007472768604849392,10.91172592786341,24.11732195408492,22.06247296911716
2023-02-26 09:00:00+01:00,108.07600000000001,0.41,15.208206837555975,0.003364865886777172,11.706241014548096,28.96325647798476,27.305040594180596
2023-02-26 10:00:00+01:00,191.3184,0.48,15.492809718532712,0.0036153119321902,10.991022217232494,29.627684966577384,27.143493042316123
2023-02-26 11:00:00+01:00,110.92500000000001,0.34,16.15469246168966,0.004066951538735239,11.190110528468185,27.455666580065486,25.72457672294747
2023-02-26 12:00:00+01:00,256.46,0.5,16.65763408450074,0.0046289016673019346,13.312269315719547,32.1544653659095,30.668566245796377
2023-02-26 13:00:00+01:00,273.286,0.52,17.17146979129268,0.005801947321853612,9.732019620166799,33.91261197887987,32.8023275287925
2023-02-26 14:00:00+01:00,236.6145,0.51,17.50293984641668,0.006103172553190235,9.576453158034933,30.651655479773567,28.767031657564118
2023-02-26 15:00:00+01:00,156.469,0.46,17.525697794165392,0.005922355232234358,10.948565608430734,26.87321122912167,25.538379563134026
2023-02-26 16:00:00+01:00,81.30000000000001,0.4,16.682584292494496,0.007098028944800241,10.458668509655302,25.28951313925573,23.570217184898876
2023-02-26 17:00:00+01:00,21.63,0.3,15.593646626041881,0.007306497535432048,10.31112178451224,22.01259512725342,20.02129652138413
2023-02-26 18:00:00+01:00,0.65,0.2,14.420494598606227,0.006365884191172971,9.750600298220178,22.75078757959981,20.63656638097788
2023-02-26 19:00:00+01:00,0.0,0.2,13.518247437020483,0.007016085569658984,8.81920058748494,23.17514903028902,21.05333124633364
2023-02-26 20:00:00+01:00,0.0,0.2,13.907269951867065,0.00680875631834042,8.789327572025153,22.77770195487846,21.301108914219895
2023-02-26 21:00:00+01:00,0.0,0.2,13.615680191166891,0.006740140614714429,9.566875441296617,22.524287373435012,20.378879352701528
2023-02-26 22:00:00+01:00,0.0,0.2,13.511593287231124,0.0067066222731715095,7.734770805547371,23.28385775011005,22.153816319276302
2023-02-26 23:00:00+01:00,0.0,0.2,13.4613615073724,0.005085808859363704,10.478819555928666,23.45192806862653,21.959228249117654
