datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-03-17 00:00:00+01:00,0.0,0.2,13.36475910052693,0.005130171036370254,12.710406433008211,22.345450990959392,20.92866075232658
2023-03-17 01:00:00+01:00,0.0,0.2,13.533840708575985,0.004722380351414493,9.754092180927454,23.671535581520356,22.099325411397366
2023-03-17 02:00:00+01:00,0.0,0.2,12.9487047847511,0.0036363154118895426,9.371531995910635,22.292446803736073,20.796801700574616
2023-03-17 03:00:00+01:00,0.0,0.2,12.558756092106007,0.003429972130693286,11.330826021216296,23.9213373766477,21.932144730937114
2023-03-17 04:00:00+01:00,0.0,0.2,12.88189965183982,0.0032274432147624734,11.186702136881031,21.451427430588623,20.0
2023-03-17 05:00:00+01:00,0.0,0.2,13.225852002096117,0.002,10.961310806791856,25.133986979593505,23.08415292609724
2023-03-17 06:00:00+01:00,0.0,0.2,13.75845368120825,0.0030116495924011237,13.575718637106062,22.061758794081257,20.0
2023-03-17 07:00:00+01:00,19.230400000000003,0.28,14.706991600050774,0.007595499848715093,14.19727905229188,21.861498980262215,20.0
2023-03-17 08:00:00+01:00,69.8745,0.37,16.41022326633823,0.0034760962814930595,11.441815617911463,25.99243168146994,23.971334753589968
2023-03-17 09:00:00+01:00,141.18189999999998,0.43,16.91541634455756,0.004303553426654581,11.62417357824874,27.910623979964402,26.105184977390728
2023-03-17 10:00:00+01:00,218.2704,0.48,18.79720098207621,0.0039667505038022445,11.120351213511617,31.24786556342491,29.666152396299303
2023-03-17 11:00:00+01:00,270.06,0.5,19.432535680729817,0.004167615815869534,14.127549445439634,32.09666764694681,30.588247486811742
2023-03-17 12:00:00+01:00,282.2,0.5,19.746571127849265,0.005610667982342137,12.211063198448079,32.25499536495539,31.05831864678484
2023-03-17 13:00:00+01:00,369.99359999999996,0.58,19.494811096379472,0.005303045821181386,12.575141278751586,35.37409574571625,34.14791631302485
2023-03-17 14:00:00+01:00,356.55,0.6,19.747568012955995,0.006109311904697056,11.095035262239758,37.13001835987396,36.099081363537664
2023-03-17 15:00:00+01:00,297.162,0.6,18.88618789248754,0.006344282581696609,10.160440241306034,33.10569210694421,30.837465790073242
2023-03-17 16:00:00+01:00,178.211,0.55,17.290184435232607,0.006094885977354907,14.22801314372477,28.279438217762852,25.786934121617346
2023-03-17 17:00:00+01:00,67.16,0.46,16.782773985879196,0.007569194657978935,13.36033814239492,23.690144540358173,22.221579161724392
2023-03-17 18:00:00+01:00,4.3152,0.29,15.291413922661846,0.006335188558227205,13.751899643641337,20.790702670582778,20.0
2023-03-17 19:00:00+01:00,0.0,0.2,14.15895228405728,0.0064083586535141615,12.388718321603728,22.778346255261763,21.678104319715185
2023-03-17 20:00:00+01:00,0.0,0.2,13.49160350138666,0.006469567583027515,10.237532739490687,23.109444984689905,21.461743095462538
2023-03-17 21:00:00+01:00,0.0,0.2,13.751442272899812,0.00612788668587162,11.80106470265915,22.211495062303104,20.518676347623252
2023-03-17 22:00:00+01:00,0.0,0.2,12.960651214669214,0.006871092184220296,13.624962720216073,22.27108342951378,20.0
2023-03-17 23:00:00+01:00,0.0,0.2,13.47435047059005,0.00622418383297027,13.633358171159538,21.462899187042055,20.0
