datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-06-15 00:00:00+01:00,0.0,0.2,19.474735723275135,0.005443544392207546,19.672040035106306,23.45613304610973,21.810491506270598
2023-06-15 01:00:00+01:00,0.0,0.2,18.8835847541249,0.004094819667242518,17.86551984989799,22.989564922872393,21.07477600578762
2023-06-15 02:00:00+01:00,0.0,0.2,18.734895015534562,0.00413812213328796,20.082851044793955,21.955635211097626,20.29148993886494
2023-06-15 03:00:00+01:00,0.0,0.2,19.570110282456866,0.0036489707200900215,19.97550698574304,23.109373808250645,20.91978792771593
2023-06-15 04:00:00+01:00,0.0,0.2,18.586290863536536,0.002772279130843882,18.48763125971497,24.01659788487028,21.87873849372787
2023-06-15 05:00:00+01:00,4.656000000000001,0.32,19.221936862161776,0.0032045439673870487,16.861270316543145,24.171189165813146,21.868384194664575
2023-06-15 06:00:00+01:00,89.04,0.56,20.736567569699126,0.0077436225749056035,17.572906580418888,23.78182033497969,22.526754806531915
2023-06-15 07:00:00+01:00,239.28300000000002,0.66,21.511508795263364,0.003082972358258587,16.27520957516987,32.677541254102934,30.564111885159093
2023-06-15 08:00:00+01:00,407.7576,0.72,23.676350578585254,0.002772349056256549,17.62807545493468,39.231609925489636,38.05666609735459
2023-06-15 09:00:00+01:00,559.7475000000001,0.75,25.4630633643336,0.004258879844424112,17.44324129354758,41.977255238033976,39.84327971324044
2023-06-15 10:00:00+01:00,671.802,0.76,27.584364727824454,0.004192705063977106,19.346158259351895,46.55040378761408,45.305312527583986
2023-06-15 11:00:00+01:00,764.049,0.78,28.87976078860928,0.003765964545421391,18.89200992372503,50.898623637443066,48.87072229067094
2023-06-15 12:00:00+01:00,771.3475,0.77,29.464071904637624,0.004630531601872779,18.365286085089352,50.00655314690631,48.770083739786
2023-06-15 13:00:00+01:00,745.6834,0.77,29.876599732534817,0.005001413461950984,16.090953641262914,48.32637642974956,45.87241406453221
2023-06-15 14:00:00+01:00,669.788,0.76,30.019795856298234,0.00623744160352623,17.918271298496425,45.52634254636372,44.165904831024285
2023-06-15 15:00:00+01:00,549.2428,0.74,29.13948989341094,0.006980643470525556,17.983897369129522,42.065073281187814,40.10409416382287
2023-06-15 16:00:00+01:00,399.4815,0.71,28.77629636261271,0.006512339832453823,18.205822599503126,36.653779351421576,34.55850971253988
2023-06-15 17:00:00+01:00,233.51250000000002,0.65,27.048566671797907,0.007991289508933056,18.229344487197434,29.427204027722055,28.205501415045543
2023-06-15 18:00:00+01:00,84.30480000000001,0.54,25.6446098179429,0.007504633231079625,20.084609046079137,25.08733597697334,23.605574545285386
2023-06-15 19:00:00+01:00,4.344,0.3,24.0464769292596,0.0072557066686093075,18.67800550109875,21.56931216792828,20.007861534955612
2023-06-15 20:00:00+01:00,0.0,0.2,23.523963285349698,0.0065251290200372255,16.24229115769586,22.974928135543724,21.19350840408848
2023-06-15 21:00:00+01:00,0.0,0.2,22.259520928992476,0.006649192453749425,20.130303148971457,21.750894964008864,20.130303148971457
2023-06-15 22:00:00+01:00,0.0,0.2,21.64757037412524,0.006200073423087385,17.254496201915586,22.333733338022085,20.741897994043068
2023-06-15 23:00:00+01:00,0.0,0.2,21.418966840771358,0.005283978343241526,22.0,23.550094654165168,22.0
