datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_printemps
2023-04-28 00:00:00+01:00,0.0,0.2,0.1873690124707168,0.6486342036253354,0.32669049367988556,0.03491029252000599,0.029502919883847456,0.0,0.0,0.0,1.0
2023-04-28 01:00:00+01:00,0.0,0.2,0.09291798716582411,0.3189872943276214,0.7243486540119317,0.08099513148744053,0.05628394070551601,0.043478260869565216,0.0,0.0,1.0
2023-04-28 02:00:00+01:00,0.0,0.2,0.06215758408526595,0.1746673629223302,0.08003700317681961,0.08924784325229429,0.08477813038377646,0.08695652173913043,0.0,0.0,1.0
2023-04-28 03:00:00+01:00,0.0,0.2,0.040278197583695885,0.16146794333943593,0.2433886112231618,0.026756509686276964,0.013756460397897019,0.13043478260869565,0.0,0.0,1.0
2023-04-28 04:00:00+01:00,0.0,0.2,0.0,0.11400085261928239,0.22898951614560792,0.0961152331323406,0.04818293784978944,0.17391304347826086,0.0,0.0,1.0
2023-04-28 05:00:00+01:00,0.0,0.2,0.11857310642202923,0.12418601366034876,0.8043880481468304,0.11579665838287045,0.09404563340994465,0.21739130434782608,0.0,0.0,1.0
2023-04-28 06:00:00+01:00,0.026429127722965604,0.3,0.06698704526939459,0.9306740978114547,0.37795444861521155,0.006438228786575184,0.0,0.2608695652173913,0.0,0.0,1.0
2023-04-28 07:00:00+01:00,0.13520891691655723,0.44,0.20892775186510804,0.22415756000267384,0.5097917106995542,0.21615265437137354,0.18757205406652144,0.30434782608695654,0.0,0.0,1.0
2023-04-28 08:00:00+01:00,0.25270041420333605,0.48,0.36722182465412034,0.16852669626262184,0.31112741389007903,0.28603314907282484,0.2796818075660077,0.34782608695652173,0.0,0.0,1.0
2023-04-28 09:00:00+01:00,0.47486070102002864,0.58,0.6566258978952082,0.0,0.5003329440066717,0.537731525930999,0.4970098497707489,0.3913043478260869,0.0,0.0,1.0
2023-04-28 10:00:00+01:00,0.7260905040599945,0.66,0.8878369505601558,0.27296677744181896,0.2988844818838592,0.7630347637749512,0.7428216147243378,0.43478260869565216,0.0,0.0,1.0
2023-04-28 11:00:00+01:00,0.8691628251949073,0.69,1.0000000000000002,0.4172821329105906,0.3404599897757121,0.8950114751800081,0.8994224210267736,0.4782608695652174,0.0,0.0,1.0
2023-04-28 12:00:00+01:00,1.0,0.73,0.9825768840411369,0.48967304051369687,0.9999999999999996,0.9999999999999999,1.0,0.5217391304347826,0.0,0.0,1.0
2023-04-28 13:00:00+01:00,0.8912387716298557,0.7,0.909190000596005,0.5352230110809506,0.0,0.8892559324093979,0.846929781971866,0.5652173913043478,0.0,0.0,1.0
2023-04-28 14:00:00+01:00,0.7852003418161246,0.69,0.7977021942021068,0.48474574701992545,0.6602935255388154,0.8093372168005625,0.8161471295212293,0.6086956521739131,0.0,0.0,1.0
2023-04-28 15:00:00+01:00,0.5020776985766817,0.6,0.7277914505772693,0.6900764412131783,0.4685870516343744,0.5483934400893703,0.5543702633472154,0.6521739130434783,0.0,0.0,1.0
2023-04-28 16:00:00+01:00,0.2426722240246844,0.48,0.6068331473489692,0.7367026253503817,0.8758022502341314,0.2777835444201592,0.27598192558278867,0.6956521739130435,0.0,0.0,1.0
2023-04-28 17:00:00+01:00,0.10260452898940771,0.39,0.4604501800159848,0.877488427277533,0.43293541665645563,0.12035790205762742,0.08910601534928286,0.7391304347826086,0.0,0.0,1.0
2023-04-28 18:00:00+01:00,0.021465963533178957,0.29,0.2911452503441154,1.0,0.671597499844184,0.0036240609324681428,0.009599138361387372,0.7826086956521738,0.0,0.0,1.0
2023-04-28 19:00:00+01:00,0.0,0.2,0.2097240198941268,0.7478946494517142,0.3123767627414389,0.027692150740802668,0.0,0.8260869565217391,0.0,0.0,1.0
2023-04-28 20:00:00+01:00,0.0,0.2,0.10164501865023734,0.690460272423636,0.8877545754513396,0.0,0.05646145508196976,0.8695652173913043,0.0,0.0,1.0
2023-04-28 21:00:00+01:00,0.0,0.2,0.11234997734957886,0.8479935557081306,0.9999999999999996,0.037557909906311804,0.08079598413155431,0.9130434782608695,0.0,0.0,1.0
2023-04-28 22:00:00+01:00,0.0,0.2,0.05648195110730536,0.7115948785979083,0.4652309496226761,0.08250892071435156,0.0321178892437195,0.9565217391304348,0.0,0.0,1.0
2023-04-28 23:00:00+01:00,0.0,0.2,0.028106681142490597,0.4702899611661593,0.5366428024603223,0.04797597695717348,0.051142275357833555,1.0,0.0,0.0,1.0
