datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-06-18 00:00:00+01:00,0.0,0.2,21.64454337438697,0.005286864473981799,19.666485763456308,23.33643584706724,21.05085858252366
2023-06-18 01:00:00+01:00,0.0,0.2,21.18944488279826,0.004525917064067711,19.650215446119994,22.94362749544364,20.566701178941788
2023-06-18 02:00:00+01:00,0.0,0.2,21.236748914281872,0.0034240061283132314,22.0,23.554361555710404,22.128723434234836
2023-06-18 03:00:00+01:00,0.0,0.2,20.55471171750252,0.0034498072847033894,21.16830002077701,25.22389128870943,23.12867672907051
2023-06-18 04:00:00+01:00,0.0,0.2,20.8307561378474,0.003615769605605941,19.690655446517006,23.30023735384757,21.9369736682748
2023-06-18 05:00:00+01:00,2.7675,0.25,20.743592915719173,0.0025286862301899028,22.0,22.931489136327826,22.0
2023-06-18 06:00:00+01:00,42.9195,0.39,21.438190408898095,0.006499409105225421,20.777748427594666,22.888083387092433,21.615906478959293
2023-06-18 07:00:00+01:00,106.634,0.44,22.10224242409185,0.0030227644470460164,20.218842364636938,25.3978613833852,23.718954636346204
2023-06-18 08:00:00+01:00,245.14000000000001,0.56,23.420718632690782,0.0036978648161070703,21.923805057021525,31.149450885174783,30.07651612040332
2023-06-18 09:00:00+01:00,447.64040000000006,0.67,24.75028610659073,0.0037371021215650752,22.0,40.089299381986784,38.68216127539227
2023-06-18 10:00:00+01:00,586.4955,0.71,26.729998341029937,0.0038103323798548265,19.525230134456734,44.47555186748105,43.33838871415668
2023-06-18 11:00:00+01:00,691.7742000000001,0.74,26.825825198999574,0.005444674484964515,20.50445016827152,47.66679805151338,45.501724606891365
2023-06-18 12:00:00+01:00,707.6472,0.74,27.694730856762337,0.005180061537881818,19.053273371291688,49.527816538600234,47.28673374685987
2023-06-18 13:00:00+01:00,674.7389999999999,0.73,27.57381150000467,0.006124265525992407,22.0,46.661658555934,44.85581091327545
2023-06-18 14:00:00+01:00,638.953,0.74,27.369780436163392,0.006597799703171091,20.368324553730154,43.12245613239676,42.122077428935434
2023-06-18 15:00:00+01:00,535.3309,0.73,27.35441875073645,0.006730331688261034,22.0,41.40261248173275,39.8715453608424
2023-06-18 16:00:00+01:00,360.2255,0.67,25.88657603833668,0.006521789809119637,19.72890009962035,35.861763512648054,34.327656323066364
2023-06-18 17:00:00+01:00,206.03969999999998,0.61,24.838374722834853,0.007344696754536994,22.0,28.366939891770432,26.001032868816228
2023-06-18 18:00:00+01:00,73.75,0.5,24.051445688144355,0.005780318776645277,21.19239064737433,25.053513323285152,22.976599889941767
2023-06-18 19:00:00+01:00,4.2717,0.29,22.245940432085007,0.006602385607673221,21.461274566033683,23.072240763845873,21.6761723410651
2023-06-18 20:00:00+01:00,0.0,0.2,22.036149909406284,0.00707078916272042,21.58950825187305,21.58400184035593,21.58950825187305
2023-06-18 21:00:00+01:00,0.0,0.2,20.924850119067955,0.006377147956543595,22.0,22.003948579610427,22.0
2023-06-18 22:00:00+01:00,0.0,0.2,21.14851493942369,0.004938851560788654,21.365130292601805,23.004369291101415,21.365130292601805
2023-06-18 23:00:00+01:00,0.0,0.2,20.66274208516336,0.00558386607028602,20.938844363830214,24.04742821937244,21.913091885200263
