datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-08-11 00:00:00+01:00,0.0,0.2,25.62596793263576,0.005197600222394005,22.0,21.586132440072483,22.0
2023-08-11 01:00:00+01:00,0.0,0.2,25.33938258945085,0.005368481266865816,22.0,23.254195388159275,22.17404574755986
2023-08-11 02:00:00+01:00,0.0,0.2,25.04701180583911,0.003559974760050703,22.0,23.458737052300094,22.06848780019945
2023-08-11 03:00:00+01:00,0.0,0.2,25.81789691141954,0.003287085350685126,22.0,23.929360246847626,22.51283989521996
2023-08-11 04:00:00+01:00,0.0,0.2,25.792787725297412,0.0033309905531873204,22.0,23.066803416254345,22.0
2023-08-11 05:00:00+01:00,0.0,0.2,25.86072026379113,0.0033011396605965074,22.0,23.355006986743454,22.0
2023-08-11 06:00:00+01:00,10.5125,0.25,26.064090086532527,0.007447401827313806,22.0,21.485698933364123,22.0
2023-08-11 07:00:00+01:00,50.7382,0.34,26.78691848976755,0.003356240015955625,22.0,25.4046866058628,22.96771294918854
2023-08-11 08:00:00+01:00,124.131,0.42,29.136294945833658,0.0027711076525863874,22.0,28.98513696543347,26.51719701361901
2023-08-11 09:00:00+01:00,196.052,0.46,32.625565203290726,0.0032777169451418614,22.0,31.13406652984999,29.06459138617936
2023-08-11 10:00:00+01:00,331.51250000000005,0.55,35.23164807578601,0.004428170395050347,22.0,34.56357181991931,32.27087900766245
2023-08-11 11:00:00+01:00,462.70599999999996,0.62,37.036843784452735,0.004118237221094532,22.0,39.91600365670568,38.33440401683333
2023-08-11 12:00:00+01:00,532.1355,0.65,37.7553728980983,0.00542991130526403,22.0,41.41911707312008,39.35074033698311
2023-08-11 13:00:00+01:00,521.118,0.65,37.3096415048566,0.005211530169654847,22.0,41.13678741206264,38.932186022515054
2023-08-11 14:00:00+01:00,476.74250000000006,0.65,36.39943291919814,0.0054055899982893155,22.0,39.04991261007543,37.798852482706344
2023-08-11 15:00:00+01:00,249.084,0.51,35.33242991387733,0.005495319095665589,22.0,31.499588927901474,30.02055434377711
2023-08-11 16:00:00+01:00,166.08859999999999,0.47,33.84619261457638,0.00691109733260588,22.0,27.066639494369557,24.88553301859837
2023-08-11 17:00:00+01:00,79.26,0.4,31.16212880175802,0.006503567017370907,22.0,26.320677292659788,24.145414773956922
2023-08-11 18:00:00+01:00,20.49,0.3,29.542180457160775,0.007118398579919977,22.0,22.478254669871532,22.0
2023-08-11 19:00:00+01:00,0.0,0.2,27.40097417155212,0.005853616740614948,22.0,22.903727205273338,22.0
2023-08-11 20:00:00+01:00,0.0,0.2,26.158060439270372,0.00665309416049639,22.0,22.594690230824398,22.0
2023-08-11 21:00:00+01:00,0.0,0.2,26.28012989330487,0.005771156161905693,22.0,22.390246790660793,22.0
2023-08-11 22:00:00+01:00,0.0,0.2,25.832487832135506,0.006897831619145628,22.0,22.29622676665703,22.0
2023-08-11 23:00:00+01:00,0.0,0.2,26.157071896152036,0.004995146532079894,22.0,22.494210302821735,22.0
