datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-02-04 00:00:00+01:00,0.0,0.2,9.529774413500894,0.005482633333406573,8.071253079442227,22.28648485927676,20.0
2023-02-04 01:00:00+01:00,0.0,0.2,8.885317721041476,0.004619795739254635,5.687177600118826,23.937623909048604,22.248083786045527
2023-02-04 02:00:00+01:00,0.0,0.2,9.15668846779791,0.0033783038661817314,7.607382265740977,22.37623559560193,20.72984850605175
2023-02-04 03:00:00+01:00,0.0,0.2,9.562715814272188,0.0029038695179318115,8.870216730946368,23.9219657977182,22.624414744969535
2023-02-04 04:00:00+01:00,0.0,0.2,8.531345463349675,0.0026067792905838222,6.369729652955895,23.743954927879297,22.54126493001752
2023-02-04 05:00:00+01:00,0.0,0.2,8.125471898824083,0.0022396821748189395,7.9398867668691295,25.421898953358568,22.960049618976143
2023-02-04 06:00:00+01:00,0.0,0.2,7.822948839916491,0.0030799083192002735,7.727200717997453,22.313061670465157,20.282656768957747
2023-02-04 07:00:00+01:00,3.136,0.28,7.840977220413472,0.0037078518709542977,7.17208602390707,24.59899667927721,22.64065647886728
2023-02-04 08:00:00+01:00,78.8375,0.53,10.396102984295569,0.007649646616032299,5.042836443424295,25.508230074878817,23.370463766596945
2023-02-04 09:00:00+01:00,221.1755,0.65,12.492687580744668,0.003734376288129047,7.128134933921004,31.552897028730072,29.30052759041247
2023-02-04 10:00:00+01:00,360.71549999999996,0.71,14.617076773387323,0.004144041391116383,9.516773741647016,35.542176493636184,33.69221414327103
2023-02-04 11:00:00+01:00,453.476,0.73,16.18055984009717,0.004797981033531686,6.091869234371534,39.69645657054991,38.074142252328905
2023-02-04 12:00:00+01:00,532.5474,0.77,17.70140373592609,0.0048931085805834626,7.717376749028381,43.22395167289572,41.818849914432505
2023-02-04 13:00:00+01:00,510.834,0.76,18.029232304606182,0.005661960788581748,8.024291260535417,39.322330075730605,37.86548754566717
2023-02-04 14:00:00+01:00,440.47499999999997,0.75,18.43177663965469,0.005844748971998063,9.638357980250708,39.01831821370526,37.08089780872725
2023-02-04 15:00:00+01:00,315.2045,0.71,17.361956885403377,0.005916876009697021,6.112440467657828,32.12792279885046,29.815030707782192
2023-02-04 16:00:00+01:00,164.74880000000002,0.64,17.06562651056038,0.005996077797416921,7.890159985472214,28.367696183980886,26.336683952435003
2023-02-04 17:00:00+01:00,28.4175,0.45,13.919280529934047,0.0070879875112442895,11.2309413704203,22.1508751748144,20.34102959824436
2023-02-04 18:00:00+01:00,0.0,0.2,12.368814957862295,0.007189389936785294,8.493309433530513,22.441280779297173,20.181038917821148
2023-02-04 19:00:00+01:00,0.0,0.2,12.205021936223218,0.007425194017494036,7.851873405147549,22.897751804469486,21.328916704281255
2023-02-04 20:00:00+01:00,0.0,0.2,12.07761100488785,0.006355391458668879,7.152161511259838,23.06828183413306,21.318764933131913
2023-02-04 21:00:00+01:00,0.0,0.2,12.429384572537991,0.006108295935270827,7.275283758456534,20.0,20.0
2023-02-04 22:00:00+01:00,0.0,0.2,11.741501494683362,0.005665741073655814,7.952416596279674,22.211081923188363,20.63238318610275
2023-02-04 23:00:00+01:00,0.0,0.2,11.750717000767786,0.005799755584245583,9.434993730544669,22.561200145740504,21.056959494633915
