datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-05-17 00:00:00+01:00,0.0,0.2,17.453204538617694,0.005629831681240626,18.263787360405555,22.35707826395063,21.24641436584218
2023-05-17 01:00:00+01:00,0.0,0.2,16.933265851551095,0.005554264070787502,15.120716794863299,24.293731866946867,21.80800660231553
2023-05-17 02:00:00+01:00,0.0,0.2,17.21277021049347,0.00420203254323228,18.162399643814037,23.621373053011585,21.975417669696775
2023-05-17 03:00:00+01:00,0.0,0.2,17.30958965354844,0.003103209772265382,16.07264241394081,24.938626550446216,23.71995266836893
2023-05-17 04:00:00+01:00,0.0,0.2,17.64342593574022,0.0029084854552382175,15.567031447815076,22.982390278377004,21.904833333403356
2023-05-17 05:00:00+01:00,1.01,0.2,16.295118771492817,0.0035799742805244336,14.983585815923107,24.207320370334898,21.87776999632121
2023-05-17 06:00:00+01:00,21.488999999999997,0.29,17.04008482924895,0.005827914666061341,16.318320405814454,22.052386411884374,20.0
2023-05-17 07:00:00+01:00,69.02279999999999,0.36,17.695654082942642,0.004148784471598556,17.987157355383022,26.64304483837914,24.335755238820767
2023-05-17 08:00:00+01:00,144.7681,0.43,19.020103227289326,0.0031706141277283934,14.915569192147077,29.035722382481772,27.492905101321462
2023-05-17 09:00:00+01:00,174.5436,0.42,20.270325575832302,0.0047009370139698865,16.0300112031903,29.15484941497912,26.974311212942442
2023-05-17 10:00:00+01:00,301.0428,0.51,20.840550829649864,0.0034161252837176417,17.22381333613514,34.76562113104982,32.35021122827239
2023-05-17 11:00:00+01:00,436.0277,0.59,22.3578766475376,0.004720838495341104,16.712146129037798,38.351487409605845,36.150293347660295
2023-05-17 12:00:00+01:00,376.16400000000004,0.54,22.751752636658342,0.00506171676504084,18.104063096623882,36.802745252054194,34.796496642780845
2023-05-17 13:00:00+01:00,477.50539999999995,0.62,22.763925221842037,0.005328379245835682,16.561934573726283,39.69529608512681,38.63775176515154
2023-05-17 14:00:00+01:00,427.61,0.61,22.649811771963414,0.0054863001275422,16.1916767478861,37.96891661363917,35.609166741698886
2023-05-17 15:00:00+01:00,315.9054,0.57,21.991384574575754,0.006598493005240732,16.746872111563373,34.16778216057869,32.06980564108772
2023-05-17 16:00:00+01:00,151.515,0.45,21.46688173826915,0.0060095085421022374,15.944420355420782,26.900702925808762,24.714833460438207
2023-05-17 17:00:00+01:00,60.26999999999999,0.35,20.80405560750297,0.006172308306285832,17.548781076991254,26.36459061282554,24.385443707549648
2023-05-17 18:00:00+01:00,18.0096,0.28,19.50927697712519,0.006878913770060605,16.55841181895147,22.6746892273438,20.467570832793704
2023-05-17 19:00:00+01:00,0.54,0.2,18.12455326573012,0.006869254555203584,15.006499936702435,21.252276556022593,20.0
2023-05-17 20:00:00+01:00,0.0,0.2,17.849993387064828,0.006340583389850058,16.607067784603586,21.493812265950172,20.0
2023-05-17 21:00:00+01:00,0.0,0.2,17.388961106037907,0.006903092074470177,15.133254019186541,21.16075829666768,20.0
2023-05-17 22:00:00+01:00,0.0,0.2,17.59960955824942,0.005799418534533422,17.115531691366485,22.75702643023194,20.546674728586936
2023-05-17 23:00:00+01:00,0.0,0.2,16.94043336427893,0.005942975001650587,18.03336780402866,23.358258366413434,21.141956834213495
