datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-04-06 00:00:00+00:00,0.0,0.2,14.36435329859668,0.004684274340010536,12.973525612755422,21.43007039326993,20.0
2023-04-06 01:00:00+00:00,0.0,0.2,14.14969547715129,0.0035227402359655547,9.785435789224655,23.439101457043833,21.250918828565773
2023-04-06 02:00:00+00:00,0.0,0.2,13.050905987952621,0.003256159015339893,14.042731775835026,23.725989160124534,22.39994573721272
2023-04-06 03:00:00+00:00,0.0,0.2,13.952933497272568,0.003610627610547952,13.609379746537837,23.320326910398222,20.98764489259995
2023-04-06 04:00:00+00:00,0.0,0.2,12.970671574391536,0.003558830094805591,13.26153732635223,23.272945895644096,21.475581282383313
2023-04-06 05:00:00+00:00,0.0,0.2,12.697082072109218,0.003094173871057951,11.76496226470433,24.045009285290885,22.110325021088148
2023-04-06 06:00:00+00:00,5.783400000000001,0.27,13.633007898451526,0.007057349767853431,11.988073809669086,23.24943042546946,21.94621846920262
2023-04-06 07:00:00+00:00,69.41,0.44,14.905282457932882,0.0035710943052099887,13.693276184571335,27.06198336285437,25.189827914799267
2023-04-06 08:00:00+00:00,166.5915,0.51,16.971928868421774,0.003424646291075481,11.991306487164609,28.877502225882388,26.416548832006114
2023-04-06 09:00:00+00:00,281.637,0.57,19.64176693906849,0.003835700218684322,12.644064637469008,32.28920663233304,30.619026646120464
2023-04-06 10:00:00+00:00,444.99,0.65,21.94512808957258,0.0037348864447709906,11.625811910483957,38.47367421140141,36.254060428700605
2023-04-06 11:00:00+00:00,451.00039999999996,0.62,23.69605734543565,0.00392262870796678,10.319809295060734,38.93068298075719,37.26706828081195
2023-04-06 12:00:00+00:00,482.35949999999997,0.63,23.44448323653927,0.005495158893857517,12.846482101632375,39.180178580578996,37.85247044405261
2023-04-06 13:00:00+00:00,463.15709999999996,0.63,23.916452328480023,0.006334461080775651,11.787233709957272,39.54464819171431,37.261908305317895
2023-04-06 14:00:00+00:00,461.439,0.66,23.044816234774935,0.0063356600853994504,14.956102684301735,38.93693017168624,36.96535390700731
2023-04-06 15:00:00+00:00,280.6048,0.56,22.31366122822135,0.00599665759275657,15.934301931103791,33.260178754105006,31.677142048840807
2023-04-06 16:00:00+00:00,177.398,0.52,21.9558748423435,0.007108445087638706,12.540591344955017,29.598583892015803,27.256966965622652
2023-04-06 17:00:00+00:00,69.1194,0.42,19.97225382036871,0.0063946084877775766,12.606702155366628,24.49116422445799,23.122052122989473
2023-04-06 18:00:00+00:00,7.371,0.27,17.526152164601847,0.00711167292409428,11.568384186008197,22.93502666007354,21.208303686701306
2023-04-06 19:00:00+00:00,0.0,0.2,15.83615059962612,0.006322831853477367,12.410245652659011,21.18361118869495,20.0
2023-04-06 20:00:00+00:00,0.0,0.2,15.656473504928647,0.006442969701958005,12.09048619118219,23.040529110870583,21.959777135017134
2023-04-06 21:00:00+00:00,0.0,0.2,14.8773404689649,0.006376785857051458,9.76172392801242,20.519085888487528,20.0
2023-04-06 22:00:00+00:00,0.0,0.2,14.639527905103963,0.00626493809857839,11.611112670782148,22.503716301378685,20.987790298078934
2023-04-06 23:00:00+00:00,0.0,0.2,14.207738448206914,0.006624887983158869,11.939916737077809,22.97503157970812,20.540799374890508
