datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_printemps
2023-05-19 00:00:00+01:00,0.0,0.2,0.05870239742880479,0.39898005194259967,0.5709444312559557,0.01685838967968256,0.016275797295587813,0.0,0.0,0.0,1.0
2023-05-19 01:00:00+01:00,0.0,0.2,0.08753883304804688,0.426895495803715,0.41260830424441597,0.14321814091598994,0.1262882607241922,0.043478260869565216,0.0,0.0,1.0
2023-05-19 02:00:00+01:00,0.0,0.2,0.10784983848522844,0.2686330529186677,0.550319728106035,0.07474527117502017,0.05672272089048325,0.08695652173913043,0.0,0.0,1.0
2023-05-19 03:00:00+01:00,0.0,0.2,0.023669668162549673,0.21353317138825623,0.5974653986669285,0.11164717395757295,0.09576624972188497,0.13043478260869565,0.0,0.0,1.0
2023-05-19 04:00:00+01:00,0.0,0.2,0.0,0.1817053196918984,1.0,0.08353027815305081,0.03989551716665429,0.17391304347826086,0.0,0.0,1.0
2023-05-19 05:00:00+01:00,0.0026091825669360465,0.23,0.08017771240556759,0.0,0.6088438892745716,0.07764715122471821,0.02155684061021368,0.21739130434782608,0.0,0.0,1.0
2023-05-19 06:00:00+01:00,0.07879105238697685,0.43,0.22668004897599325,0.9876912325575176,0.4722065739938728,0.0694812648504729,0.0438330013473075,0.2608695652173913,0.0,0.0,1.0
2023-05-19 07:00:00+01:00,0.2868664635563244,0.58,0.42798868714699645,0.0765928506681327,0.38191266771040633,0.3472235830421725,0.34782493385340607,0.30434782608695654,0.0,0.0,1.0
2023-05-19 08:00:00+01:00,0.5817620252510909,0.68,0.6906502165352164,0.14055864379290617,0.0786360420158867,0.6607061834388704,0.6008555608345472,0.34782608695652173,0.0,0.0,1.0
2023-05-19 09:00:00+01:00,0.7697051457488834,0.69,0.7865563355196963,0.2552349362308196,0.36616713990525795,0.8382193339714791,0.8124505831516664,0.3913043478260869,0.0,0.0,1.0
2023-05-19 10:00:00+01:00,0.9435373150706153,0.71,0.9147392476518494,0.457327922176348,0.47943675404015673,0.9506068986653177,0.9360147105910297,0.43478260869565216,0.0,0.0,1.0
2023-05-19 11:00:00+01:00,1.0,0.7,0.9999999999999998,0.43510096453887037,0.3317574947500277,0.9994048000758068,1.0,0.4782608695652174,0.0,0.0,1.0
2023-05-19 12:00:00+01:00,0.9867386589553588,0.69,0.9983211326659263,0.293236206592409,0.10845722931441149,1.0,0.9977669934572089,0.5217391304347826,0.0,0.0,1.0
2023-05-19 13:00:00+01:00,0.7233062662983141,0.6,0.9780510268333955,0.4927282214230637,0.22817366410838869,0.7815886450328154,0.7461215125226794,0.5652173913043478,0.0,0.0,1.0
2023-05-19 14:00:00+01:00,0.7561591490020915,0.64,0.9805938874329285,0.911954645506337,0.6463036967443543,0.7986785745259254,0.7569377679304303,0.6086956521739131,0.0,0.0,1.0
2023-05-19 15:00:00+01:00,0.6598428907077019,0.65,0.9459187074333053,0.8157624314474323,0.7579888494579028,0.6268929429463607,0.614539839003555,0.6521739130434783,0.0,0.0,1.0
2023-05-19 16:00:00+01:00,0.4365882626320003,0.6,0.931058500723432,0.9380610932204649,0.0,0.41204034483870944,0.4045036445106638,0.6956521739130435,0.0,0.0,1.0
2023-05-19 17:00:00+01:00,0.21984973277219802,0.52,0.8421948199066096,0.9081289579192533,0.002524820460565458,0.22668576024681253,0.2318201166920444,0.7391304347826086,0.0,0.0,1.0
2023-05-19 18:00:00+01:00,0.05505344556040381,0.38,0.6201821190782846,0.8558349561282903,0.4545582943806892,0.11755999535884165,0.07585024260990025,0.7826086956521738,0.0,0.0,1.0
2023-05-19 19:00:00+01:00,0.0014734644083550647,0.23,0.41144447256843386,1.0,0.6358104539958855,0.05089930002759535,0.010541624703503394,0.8260869565217391,0.0,0.0,1.0
2023-05-19 20:00:00+01:00,0.0,0.2,0.18889488646281172,0.9474223091830836,0.3261340808082105,0.06949913795316809,0.067896528361437,0.8695652173913043,0.0,0.0,1.0
2023-05-19 21:00:00+01:00,0.0,0.2,0.18636546925785646,0.6946686407950309,0.006305298685864713,0.0,0.0,0.9130434782608695,0.0,0.0,1.0
2023-05-19 22:00:00+01:00,0.0,0.2,0.05627081627708841,0.7004390913574419,0.08121674721341376,0.06796271004438814,0.02508939550511846,0.9565217391304348,0.0,0.0,1.0
2023-05-19 23:00:00+01:00,0.0,0.2,0.07206353301330481,0.6243733395573561,0.5036809095791863,0.06184912159377898,0.04970722124753413,1.0,0.0,0.0,1.0
