datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-08-31 00:00:00+01:00,0.0,0.2,19.896169490621805,0.004997462885500166,17.708126062497502,22.792346955530082,20.938601213737456
2023-08-31 01:00:00+01:00,0.0,0.2,20.045494036419697,0.0047102042986301084,20.21535303443782,22.82577708201484,20.741884395840962
2023-08-31 02:00:00+01:00,0.0,0.2,19.78673205843719,0.0035369240904028917,19.6092896721446,23.863591977688696,22.183244175268968
2023-08-31 03:00:00+01:00,0.0,0.2,19.636867657310546,0.0036927079336898073,15.444031971020891,24.49555138039911,22.768882829123164
2023-08-31 04:00:00+01:00,0.0,0.2,19.04823535077095,0.0036696013626790645,17.118959131600935,23.100641663477486,20.718517006103284
2023-08-31 05:00:00+01:00,0.0,0.2,19.631185299866747,0.0034245379219720443,19.103221345691136,22.693154834943208,20.693017289294353
2023-08-31 06:00:00+01:00,18.880499999999998,0.41,19.513029276838424,0.002835429270078538,21.552346236358332,24.19678403539005,22.36594759265684
2023-08-31 07:00:00+01:00,155.6856,0.63,20.93315654946024,0.006759910295685073,18.183013248875817,26.736352838518734,25.481567850774155
2023-08-31 08:00:00+01:00,332.10249999999996,0.71,22.95693326171906,0.003727209833418352,18.95642960273541,35.07395117048337,32.61848335493951
2023-08-31 09:00:00+01:00,495.41249999999997,0.75,24.895058527149082,0.0037676686556777756,17.315488241099192,41.59217710572759,39.85074612636683
2023-08-31 10:00:00+01:00,627.0495000000001,0.77,26.32493487188497,0.00428618385539787,18.194587159838814,46.09911338968558,44.558287944192344
2023-08-31 11:00:00+01:00,711.048,0.78,28.201834703247346,0.0037908720689819866,20.60117419306818,48.52663913181296,47.28289429668623
2023-08-31 12:00:00+01:00,733.9176,0.78,28.90618962726674,0.005508801617554694,19.341934051010274,49.120410268169685,47.77969358395925
2023-08-31 13:00:00+01:00,709.293,0.78,28.456676964789384,0.0051138003778714485,18.28367891542168,48.263876618403614,46.83453108779331
2023-08-31 14:00:00+01:00,615.5772000000001,0.76,27.41008862616034,0.006293307500311584,18.387772108163112,44.06601983774661,42.87721096418443
2023-08-31 15:00:00+01:00,484.7592,0.74,26.619625856806884,0.0069563615342751,21.266418453553833,38.79444384670315,37.41124333636939
2023-08-31 16:00:00+01:00,315.98549999999994,0.69,26.450950755685337,0.006105732014766157,18.65305218024569,33.72905243955922,32.371889239122545
2023-08-31 17:00:00+01:00,143.19,0.6,25.90061324109331,0.006354221774071471,19.467980028941223,28.449782014755105,27.215216911629945
2023-08-31 18:00:00+01:00,17.2965,0.39,24.766929647949503,0.0063542404284870155,18.298973330766245,22.919317533465634,20.59534641937531
2023-08-31 19:00:00+01:00,0.0,0.2,22.839355062803637,0.0070046245165001075,18.755857349371805,22.441995118272168,20.72820497771113
2023-08-31 20:00:00+01:00,0.0,0.2,21.588664327307967,0.006545365572098001,17.760630998799993,21.415340187979403,20.0
2023-08-31 21:00:00+01:00,0.0,0.2,21.131133247660703,0.006702140078012397,18.54580450599203,21.63765245475413,20.150559409973926
2023-08-31 22:00:00+01:00,0.0,0.2,20.5878926938233,0.0052033163895514566,18.46149981727328,23.608408904474214,22.03200622586914
2023-08-31 23:00:00+01:00,0.0,0.2,20.130606375020292,0.005845466366222529,18.05655797746729,23.395033256556957,21.711864624913417
