datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-05-02 00:00:00+01:00,0.0,0.2,17.26682438694684,0.005300843374995399,16.79975176464666,22.48452274612568,20.262898586614135
2023-05-02 01:00:00+01:00,0.0,0.2,17.811356899377266,0.004475774323706985,16.617344253940434,23.501560322257525,21.621338580292797
2023-05-02 02:00:00+01:00,0.0,0.2,17.3913209025321,0.004467806108814009,15.945612985417652,24.234491603057396,22.516093410190752
2023-05-02 03:00:00+01:00,0.0,0.2,17.378199430807012,0.0032907716817819226,13.959189901134582,22.647008793638417,20.66928955755173
2023-05-02 04:00:00+01:00,0.0,0.2,17.58477324008608,0.003324032540113892,14.393291983683206,23.81812208695442,21.92325462852786
2023-05-02 05:00:00+01:00,0.0,0.2,16.368411758645802,0.0029558558358185657,16.71893621852703,24.339249835330005,21.88790304721651
2023-05-02 06:00:00+01:00,35.14,0.4,18.091169730089916,0.006541121683024535,18.229382982370154,22.922363954297754,20.95459376465059
2023-05-02 07:00:00+01:00,138.0756,0.53,20.311319404657414,0.003095929122050987,15.039769631417045,28.84375855694,26.995579671898604
2023-05-02 08:00:00+01:00,251.459,0.58,22.31519541104973,0.0031229149402836405,16.45433928376983,33.281234893612165,31.137495497250832
2023-05-02 09:00:00+01:00,446.50160000000005,0.68,25.864921047051833,0.003626898799652411,18.67591786250088,38.48280946277122,36.539410498077316
2023-05-02 10:00:00+01:00,601.9725999999999,0.73,28.172663745260717,0.003970996615918687,17.008774991180278,45.41698804875014,44.04650424861276
2023-05-02 11:00:00+01:00,713.184,0.76,29.364609562530585,0.0049716433812076475,16.703953282228813,48.42875891426252,46.68017018976856
2023-05-02 12:00:00+01:00,731.5912,0.76,29.951602262091104,0.003882311272482482,14.866852336972936,48.6585954700285,46.965936173219035
2023-05-02 13:00:00+01:00,673.8958,0.74,30.075642865375354,0.0057934564770804105,16.535920008658294,45.45915748978024,43.19742139635445
2023-05-02 14:00:00+01:00,577.908,0.72,29.60728651309977,0.005636838815544892,16.361425358747667,43.19896214328974,41.07285316910556
2023-05-02 15:00:00+01:00,450.984,0.69,29.102058693934605,0.00649813418242697,18.203074238732153,38.30227174542899,36.576095004987216
2023-05-02 16:00:00+01:00,250.13049999999998,0.59,26.9828989367603,0.006299495080435199,17.917358297679137,32.912337584187576,30.64628377106444
2023-05-02 17:00:00+01:00,123.89,0.52,25.53506277523184,0.006735220488241953,13.137352022017847,26.784466878549313,25.381106359649152
2023-05-02 18:00:00+01:00,28.247700000000005,0.39,24.400644218718853,0.006953070278151601,14.761813359689807,23.208737252479427,21.650501629821534
2023-05-02 19:00:00+01:00,0.0,0.2,21.11091506933353,0.007292103720925192,17.686693983275777,22.5162242209082,21.109130881108957
2023-05-02 20:00:00+01:00,0.0,0.2,20.56825637994687,0.006714632585380469,17.027709358299184,21.174085245555712,20.0
2023-05-02 21:00:00+01:00,0.0,0.2,20.556802377166083,0.00663583265320857,16.89978571297069,21.88788065535092,20.0
2023-05-02 22:00:00+01:00,0.0,0.2,20.171021955305825,0.005716138767941121,17.806266168933597,21.554214651160393,20.1358477178277
2023-05-02 23:00:00+01:00,0.0,0.2,19.859518679285195,0.005628536747700565,13.654906525949638,23.336536651987615,21.238328708391055
