datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-02-21 00:00:00+01:00,0.0,0.2,14.795492468780788,0.0055666638243461065,12.313990180035047,23.156482906153926,21.956979424551633
2023-02-21 01:00:00+01:00,0.0,0.2,13.703947150136965,0.004643380302390308,13.630170217885262,22.50370629135054,21.336716860636542
2023-02-21 02:00:00+01:00,0.0,0.2,13.76036677388006,0.004466396454374428,13.010555083022881,23.086324485352343,21.819341064085254
2023-02-21 03:00:00+01:00,0.0,0.2,14.046988220991667,0.002794099836250248,10.375416497879524,24.416553938995545,22.339993483234217
2023-02-21 04:00:00+01:00,0.0,0.2,14.104351111977213,0.0037418158143856296,12.269157633349844,25.355039010007232,23.324481920940954
2023-02-21 05:00:00+01:00,0.0,0.2,13.222237938096884,0.0022220669368484846,12.88016315615491,24.096029238822556,22.666251627324847
2023-02-21 06:00:00+01:00,0.0,0.2,12.690852036790723,0.004270579768192205,11.880480361963867,23.57239016093001,22.113994085440773
2023-02-21 07:00:00+01:00,5.4719999999999995,0.24,13.71406595094003,0.0037155798951756767,10.79200412120819,25.579498661652195,23.52629176311261
2023-02-21 08:00:00+01:00,50.974900000000005,0.37,15.165952055051136,0.007214127756025821,12.192995643053562,23.377606953326207,22.128803754554504
2023-02-21 09:00:00+01:00,134.9135,0.47,17.381335503833753,0.0048818310250975955,11.908997561180627,25.352158690827167,23.96331215867801
2023-02-21 10:00:00+01:00,220.1316,0.52,18.58659752356927,0.0038396178358429643,10.138867157530079,30.098525351957317,29.07820849751355
2023-02-21 11:00:00+01:00,286.165,0.55,20.099755486745202,0.003908414410534432,11.34327553535223,33.063001499092074,32.010157727016754
2023-02-21 12:00:00+01:00,422.8445,0.65,20.833707414644003,0.005163352176301856,11.677894813264906,37.90037916862681,35.58620668000731
2023-02-21 13:00:00+01:00,448.7456,0.68,21.0655094544934,0.004588620988648956,12.727787588697955,37.75876442586726,36.24997393811719
2023-02-21 14:00:00+01:00,361.5808,0.64,20.101502624330564,0.005865419340824072,12.989413797614278,35.45869562545512,33.494021313899154
2023-02-21 15:00:00+01:00,247.4578,0.59,19.387439710910048,0.00562977459369445,11.484669300813906,31.771241955977704,29.464745677870493
2023-02-21 16:00:00+01:00,132.1164,0.52,18.063789696370776,0.00729555379503374,14.108512808570227,26.295089965275263,24.84756341976851
2023-02-21 17:00:00+01:00,31.8385,0.37,16.200711244611355,0.0075423773953581024,11.860479316522353,21.976136937780677,20.086253745187598
2023-02-21 18:00:00+01:00,0.0,0.2,14.795921742073919,0.006561701249337386,11.088785208143074,23.256842776423976,21.164706451293664
2023-02-21 19:00:00+01:00,0.0,0.2,13.980586885458013,0.007012427264647736,16.066212843374352,22.58881429834547,21.231802286241205
2023-02-21 20:00:00+01:00,0.0,0.2,13.31159120846099,0.00646719113171253,13.00992481497711,23.038276329790754,21.256137797764698
2023-02-21 21:00:00+01:00,0.0,0.2,12.818500996523785,0.006242107907571931,13.20614545132022,22.22638470460262,20.198783889809153
2023-02-21 22:00:00+01:00,0.0,0.2,12.970276059432877,0.006316479607579524,13.388106698543202,22.83782514460188,21.41435228689049
2023-02-21 23:00:00+01:00,0.0,0.2,13.113496105624874,0.00511730214329146,13.326502740821562,22.823605653123746,20.657501916901964
