datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_été
2023-06-07 00:00:00+01:00,0.0,0.2,0.09658644715963005,0.5322520110716282,0.7240583802562006,0.16079531656689383,0.09858247667352527,0.0,0.0,0.0,1.0
2023-06-07 01:00:00+01:00,0.0,0.2,0.02258264300464763,0.6631871629608221,0.35575632929803946,0.03184092696688068,0.0,0.043478260869565216,0.0,0.0,1.0
2023-06-07 02:00:00+01:00,0.0,0.2,0.019098036864038548,0.40787954139339255,0.9694015806963376,0.1313707878821433,0.10299302745814165,0.08695652173913043,0.0,0.0,1.0
2023-06-07 03:00:00+01:00,0.0,0.2,0.009342559027172737,0.10728659253320472,0.0,0.1222493428366902,0.1166466494324978,0.13043478260869565,0.0,0.0,1.0
2023-06-07 04:00:00+01:00,0.0,0.2,0.0,0.0,0.5538146472082754,0.14403531717557438,0.14675661193233136,0.17391304347826086,0.0,0.0,1.0
2023-06-07 05:00:00+01:00,0.0030584683825865904,0.2,0.058494115891581266,0.08354125187718575,0.40948193524438237,0.07209328719131958,0.07620440389761862,0.21739130434782608,0.0,0.0,1.0
2023-06-07 06:00:00+01:00,0.07378941143240476,0.34,0.15387379954954028,0.8578525225037079,0.7482960652976187,0.11944843111347647,0.1297779425308878,0.2608695652173913,0.0,0.0,1.0
2023-06-07 07:00:00+01:00,0.17634519648342337,0.38,0.3943690587369031,0.20566563824452622,0.678767030228765,0.2934700960536536,0.28066526939883385,0.30434782608695654,0.0,0.0,1.0
2023-06-07 08:00:00+01:00,0.3118896303357695,0.42,0.5868265463831204,0.2114172687985696,0.46738263847497175,0.4544135402272591,0.45304541521473496,0.34782608695652173,0.0,0.0,1.0
2023-06-07 09:00:00+01:00,0.6994933446315715,0.56,0.6568325798750894,0.15125943958866306,0.71365633678748,0.7682475124944246,0.7622774904074574,0.3913043478260869,0.0,0.0,1.0
2023-06-07 10:00:00+01:00,0.9915227906648306,0.62,0.80740860595651,0.32365847689932337,0.7429644818722441,1.0,1.0000000000000002,0.43478260869565216,0.0,0.0,1.0
2023-06-07 11:00:00+01:00,1.0,0.6,0.9112292224392409,0.4112542434685199,0.674091144900359,0.9497546918336046,0.8665505107698335,0.4782608695652174,0.0,0.0,1.0
2023-06-07 12:00:00+01:00,0.8943085125163297,0.56,0.9958703006159468,0.5148313246001812,0.6194009249200549,0.8476025541259169,0.8050674546381851,0.5217391304347826,0.0,0.0,1.0
2023-06-07 13:00:00+01:00,0.6372947780955406,0.48,0.9948929249063063,0.5744299991526509,1.0000000000000004,0.6374988773769434,0.6243193392668522,0.5652173913043478,0.0,0.0,1.0
2023-06-07 14:00:00+01:00,0.8320046870034954,0.57,1.0,0.6227058577267903,0.6797167864139495,0.89565169458879,0.8256943131561585,0.6086956521739131,0.0,0.0,1.0
2023-06-07 15:00:00+01:00,0.9341612823500335,0.65,0.9784501667255898,0.9370744601748671,1.0000000000000004,0.8615599800821325,0.8154291342698434,0.6521739130434783,0.0,0.0,1.0
2023-06-07 16:00:00+01:00,0.6831784238957738,0.63,0.7899362008769977,0.7987499906646893,1.0000000000000004,0.7807057324660427,0.7827543418668288,0.6956521739130435,0.0,0.0,1.0
2023-06-07 17:00:00+01:00,0.34586510962821737,0.54,0.6310301097269249,0.7883965584433752,1.0000000000000004,0.380244227881549,0.34889655325422453,0.7391304347826086,0.0,0.0,1.0
2023-06-07 18:00:00+01:00,0.10365625993009216,0.41,0.5175589329788282,0.9999999999999998,0.7297775286719412,0.058726218620314796,0.031442747305826746,0.7826086956521738,0.0,0.0,1.0
2023-06-07 19:00:00+01:00,0.004223599195000529,0.22,0.37490726870131263,0.9147510768368403,0.7193530915432929,0.0,0.019595130194710375,0.8260869565217391,0.0,0.0,1.0
2023-06-07 20:00:00+01:00,0.0,0.2,0.2524999082658139,0.7427263582924286,0.5318329879708381,0.10597453143947289,0.09714176379712769,0.8695652173913043,0.0,0.0,1.0
2023-06-07 21:00:00+01:00,0.0,0.2,0.15366288223715596,0.6278981890862487,0.8423126038881916,0.06547442987466656,0.06060543508731486,0.9130434782608695,0.0,0.0,1.0
2023-06-07 22:00:00+01:00,0.0,0.2,0.14051060200878673,0.5905003207805597,0.6198039000647211,0.13020555722907656,0.10237540381600829,0.9565217391304348,0.0,0.0,1.0
2023-06-07 23:00:00+01:00,0.0,0.2,0.19650889647283298,0.702175099145931,1.0000000000000004,0.18689988758871,0.18348120165833692,1.0,0.0,0.0,1.0
