datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2024-01-01 00:00:00+01:00,0.0,0.2,13.137401584014647,0.005469303159829927,10.268196833220728,22.77623107778501,21.6532415104916
2024-01-01 01:00:00+01:00,0.0,0.2,13.91220718832756,0.0046955636919531534,13.4385637599433,21.872347928573188,20.85747287013098
2024-01-01 02:00:00+01:00,0.0,0.2,14.426349177885593,0.004694376123988786,13.679726029742467,24.792943341570467,23.137993689979854
2024-01-01 03:00:00+01:00,0.0,0.2,14.470775125151683,0.0039140518559323614,11.01046880377188,24.565380605097538,23.484426640853325
2024-01-01 04:00:00+01:00,0.0,0.2,14.103517280021219,0.003278906756076948,9.696228987427322,24.348787320764618,23.34027864218137
2024-01-01 05:00:00+01:00,0.0,0.2,13.84166353925226,0.003793916818365412,14.09803958523127,22.664491807576688,21.643539605146053
2024-01-01 06:00:00+01:00,0.0,0.2,13.670145021252479,0.0034045338592372004,13.334812426301356,23.24695617588563,21.919560611030448
2024-01-01 07:00:00+01:00,0.434,0.2,12.10416564511908,0.003030782965385339,10.962539068592589,24.87695029493329,23.448386677958602
2024-01-01 08:00:00+01:00,40.85,0.43,13.23709867730982,0.006522345516083364,13.386108849175699,23.408948804746085,21.28869732995274
2024-01-01 09:00:00+01:00,156.0845,0.59,16.396398218079838,0.0038353406975847526,12.517274512742421,27.570204445214934,26.274970366449285
2024-01-01 10:00:00+01:00,287.5584,0.68,18.521948004914332,0.004509156058620191,10.889517388237316,33.67725824920055,31.79844130957823
2024-01-01 11:00:00+01:00,380.73599999999993,0.72,20.09931304157621,0.004652438168198081,12.056142090427516,35.947677037999405,34.4429192382704
2024-01-01 12:00:00+01:00,421.3708,0.74,21.435574646872396,0.005241061325676507,12.710203127388619,36.4532980574893,34.92071141852804
2024-01-01 13:00:00+01:00,395.47749999999996,0.73,22.087528355194017,0.00621179497336935,10.549651291146784,36.00134832554626,33.90119930325309
2024-01-01 14:00:00+01:00,320.91999999999996,0.71,22.391029954107726,0.005849011238955695,14.21022348447036,33.00547907370296,31.07963354286493
2024-01-01 15:00:00+01:00,205.51080000000002,0.66,21.47743139254369,0.006698348166659551,13.346216018921824,29.250903405924802,26.798338032625963
2024-01-01 16:00:00+01:00,77.7728,0.56,19.428010771398935,0.006795589790033653,15.743257024256366,24.84386021359975,23.756537571358876
2024-01-01 17:00:00+01:00,2.852,0.31,16.34538862487064,0.007331487761584735,11.400379147384147,21.968843210017898,20.0
2024-01-01 18:00:00+01:00,0.0,0.2,15.187427713380817,0.008481751455120819,12.809203160216752,21.293011978555022,20.0
2024-01-01 19:00:00+01:00,0.0,0.2,15.071151327756429,0.007290896258644341,10.381166457352546,22.212484433570975,21.035619629282515
2024-01-01 20:00:00+01:00,0.0,0.2,14.167099766431626,0.007490215928614588,9.49345777948907,20.906508149465754,20.0
2024-01-01 21:00:00+01:00,0.0,0.2,13.866675224281607,0.006879312958197955,12.363371465990086,21.95076777018831,20.91637600428657
2024-01-01 22:00:00+01:00,0.0,0.2,13.717260087154182,0.005800120254537499,11.881059208011381,21.073152606878203,20.0
2024-01-01 23:00:00+01:00,0.0,0.2,13.78498453972385,0.004954977048016214,12.002753694592682,22.980416453597137,20.919463746398744
