datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-06-07 00:00:00+01:00,0.0,0.2,21.030284517964894,0.005346120923510489,20.373935783184617,24.07012647692544,21.741764129512884
2023-06-07 01:00:00+01:00,0.0,0.2,20.35068870732607,0.005975788572165515,18.203611543590682,21.825566791607947,20.0
2023-06-07 02:00:00+01:00,0.0,0.2,20.318688680274423,0.004748013238830086,21.819690140374636,23.55796779004308,21.819690140374636
2023-06-07 03:00:00+01:00,0.0,0.2,20.22910163884572,0.0033024605924996276,16.10721652527402,23.399201361972136,22.060923570445777
2023-06-07 04:00:00+01:00,0.0,0.2,20.14330653617484,0.0027865189566754875,19.370726326404146,23.77840458148329,22.592909115877628
2023-06-07 05:00:00+01:00,1.3860000000000001,0.2,20.680472923239066,0.0031882691580249283,18.520204906480927,22.526192999671853,21.346386312238277
2023-06-07 06:00:00+01:00,33.439,0.34,21.556368887968887,0.0069119350343600635,20.516763213062298,23.350449136045135,22.29292844661296
2023-06-07 07:00:00+01:00,79.914,0.38,23.76489819924518,0.003775565801423208,20.107043664194915,26.379442679484082,24.95881940821885
2023-06-07 08:00:00+01:00,141.33839999999998,0.42,25.532284400858934,0.003803225414862761,18.861401213653156,29.180798783209802,28.004447442262443
2023-06-07 09:00:00+01:00,316.988,0.56,26.17516766373752,0.003513926182989168,20.31263879332876,34.64334320855952,33.46798776342138
2023-06-07 10:00:00+01:00,449.32640000000004,0.62,27.55794572056915,0.004342993815993251,20.485345346359132,38.67719030783661,37.66809060073699
2023-06-07 11:00:00+01:00,453.16799999999995,0.6,28.51135692456404,0.004764242194079259,20.079489684401974,37.8026284302886,35.31029293439633
2023-06-07 12:00:00+01:00,405.27200000000005,0.56,29.288637535927986,0.005262344775316707,19.757212059872902,36.024584497244746,34.22400472825217
2023-06-07 13:00:00+01:00,288.80159999999995,0.48,29.279662045474808,0.005548955030293733,22.0,32.3675531698856,31.030530649958994
2023-06-07 14:00:00+01:00,377.0379,0.57,29.326561618786247,0.005781113819714285,20.11264037174799,36.86092022751066,34.58844193335631
2023-06-07 15:00:00+01:00,423.332,0.65,29.128664002839592,0.007292913637092466,22.0,36.267525243265865,34.40707582276012
2023-06-07 16:00:00+01:00,309.5946,0.63,27.397492167817273,0.006627710731598875,22.0,34.860189012613546,33.82977463022338
2023-06-07 17:00:00+01:00,156.735,0.54,25.93821699860546,0.006577921036255416,22.0,27.889819477307327,26.164335913180498
2023-06-07 18:00:00+01:00,46.973699999999994,0.41,24.896182238003597,0.0075955227999517155,20.4076374864584,22.293527920814018,20.555533308135427
2023-06-07 19:00:00+01:00,1.914,0.22,23.586175616984132,0.007185560400824947,20.34620853561338,21.271348658865982,20.34620853561338
2023-06-07 20:00:00+01:00,0.0,0.2,22.46207760211579,0.0063582928682063816,19.241193168102715,23.11592457192531,21.716309483883045
2023-06-07 21:00:00+01:00,0.0,0.2,21.554431980487916,0.005806083761177443,21.070782318019763,22.41098621732106,21.070782318019763
2023-06-07 22:00:00+01:00,0.0,0.2,21.43365123623282,0.005626237268765087,19.759586705146116,23.53768596981127,21.80877790990827
2023-06-07 23:00:00+01:00,0.0,0.2,21.947897858487345,0.0061632817071211226,22.0,24.524498506445482,23.24176249443159
