datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-07-06 00:00:00+01:00,0.0,0.2,21.668921378690392,0.0047174149735173,20.103331406950765,21.390180402563846,20.103331406950765
2023-07-06 01:00:00+01:00,0.0,0.2,20.556210251734473,0.004411426419115869,17.17089135373231,23.374938941707192,21.907900666557452
2023-07-06 02:00:00+01:00,0.0,0.2,21.296048462965064,0.0037096537295196546,20.362296370457567,24.690139691563637,22.64680342759155
2023-07-06 03:00:00+01:00,0.0,0.2,20.1224708582193,0.004112828904665936,20.11111387061358,23.502733602854757,21.525285941606466
2023-07-06 04:00:00+01:00,0.0,0.2,20.926336697801162,0.0036268141053018123,19.523558243208104,24.174477730312258,22.868033412374448
2023-07-06 05:00:00+01:00,2.4640000000000004,0.28,19.82816770550857,0.0027892826485727516,16.769646830900314,23.97794449680154,22.5426092089566
2023-07-06 06:00:00+01:00,68.23800000000001,0.51,21.53451665352644,0.007950850136460552,22.0,25.40128279195741,23.6966377680769
2023-07-06 07:00:00+01:00,214.2912,0.64,23.336913663246083,0.002116869647834825,19.217821746760176,31.471524341980952,29.903284637992787
2023-07-06 08:00:00+01:00,384.7135,0.71,24.47575755543938,0.00317319061422494,20.080567847355564,37.504893680913,36.33285165691163
2023-07-06 09:00:00+01:00,537.573,0.74,27.066573033557322,0.002982554346192992,20.11689623733433,41.505232811651425,40.31277648079416
2023-07-06 10:00:00+01:00,663.1379999999999,0.76,28.240197361244643,0.003610977646159457,20.15600217994897,46.02283472879893,43.95557359237143
2023-07-06 11:00:00+01:00,743.8431,0.77,29.631369164494316,0.005465822299462978,19.491558977013405,49.048313740341,47.83366493510502
2023-07-06 12:00:00+01:00,769.3609,0.77,30.47911378907198,0.005242879173248853,17.55646434581084,51.06671494941225,49.39148396627906
2023-07-06 13:00:00+01:00,747.3235,0.77,30.512045236527065,0.005328812330608043,18.790375696114772,48.41582381660455,46.57104897894743
2023-07-06 14:00:00+01:00,671.1408,0.76,29.237500354751436,0.006771510964774955,21.15029634558827,45.071824045881606,43.526725299909366
2023-07-06 15:00:00+01:00,550.597,0.74,28.607545373960313,0.006022869659511384,18.823447421133785,41.12360236919258,39.284604623737636
2023-07-06 16:00:00+01:00,395.5,0.7,27.97727343807634,0.007804575638650876,19.440525280134818,36.84730288667849,35.15284507101265
2023-07-06 17:00:00+01:00,231.4112,0.64,26.15730352573741,0.007487613493480164,20.72807583428566,29.167217658161984,26.74119912076132
2023-07-06 18:00:00+01:00,85.10210000000001,0.53,25.7886393143906,0.006437550957010298,22.0,25.6828194543282,24.46567428355275
2023-07-06 19:00:00+01:00,4.845,0.3,23.86191958401114,0.006330015235975107,21.89812626186641,22.084407443187732,21.89812626186641
2023-07-06 20:00:00+01:00,0.0,0.2,22.904036044041348,0.007251600247026758,18.721660886601192,22.13130903919973,20.0
2023-07-06 21:00:00+01:00,0.0,0.2,21.81636941564292,0.006868701423068423,21.183924158521123,21.899614272272082,21.183924158521123
2023-07-06 22:00:00+01:00,0.0,0.2,21.759420366168797,0.006889906968582856,19.906818238975433,22.18266983020518,20.201701906494968
2023-07-06 23:00:00+01:00,0.0,0.2,21.943755931153902,0.005014711335812776,20.994990835288444,21.3853085012924,20.994990835288444
