datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-06-11 00:00:00+01:00,0.0,0.2,18.80805176938836,0.005218440822712588,19.67628772506618,23.62802288034355,22.593842321563823
2023-06-11 01:00:00+01:00,0.0,0.2,19.09187562391575,0.005446611917281537,19.434190228987326,21.62441597093266,20.0
2023-06-11 02:00:00+01:00,0.0,0.2,18.792457650979127,0.0036350281858637955,18.693924904546396,24.058845754301448,21.57895498659141
2023-06-11 03:00:00+01:00,0.0,0.2,18.626995629462623,0.004272168215405989,18.712876785315483,24.386033972472465,22.06524869991799
2023-06-11 04:00:00+01:00,0.0,0.2,19.238292512567703,0.004087897522472223,22.0,23.303250754665125,22.0
2023-06-11 05:00:00+01:00,3.8802,0.29,18.724744264077565,0.0022179930209582665,16.160864373395018,24.210999011031333,21.774177409619913
2023-06-11 06:00:00+01:00,80.242,0.53,20.342731452454682,0.006232204946673002,17.386509256795595,25.930599708154347,24.91677661327924
2023-06-11 07:00:00+01:00,226.27200000000002,0.64,20.728549227084535,0.003744298381345077,16.989281133761416,30.75275054066482,28.277449190391657
2023-06-11 08:00:00+01:00,390.306,0.7,22.757386246943202,0.0029385193008402977,16.598537918527594,38.12933058275009,36.73718331724392
2023-06-11 09:00:00+01:00,546.934,0.74,23.94298566686341,0.0036384745898862254,18.50398556935456,44.13888011414729,42.3041727362302
2023-06-11 10:00:00+01:00,669.5828,0.76,25.727342540717068,0.0044526550116789085,17.918711709308585,46.27021719617609,44.26404215708982
2023-06-11 11:00:00+01:00,746.3841000000001,0.77,26.08831473182305,0.0052020958849874396,20.844933048184906,49.81208070692456,48.09615112239749
2023-06-11 12:00:00+01:00,769.2531,0.77,26.831163164936452,0.005184404805842368,18.80956821803596,51.77626839696374,50.71152012244696
2023-06-11 13:00:00+01:00,710.7,0.75,27.035557720186524,0.005482054812748822,17.031470321054165,46.98236144323368,45.10142582524255
2023-06-11 14:00:00+01:00,657.075,0.75,26.57074708067411,0.0066080868941294285,17.93745113112547,44.52555908447588,42.438034194948806
2023-06-11 15:00:00+01:00,534.3381,0.73,25.889680997603776,0.006769126079425917,16.132897564481674,41.29561339343989,39.078055352388574
2023-06-11 16:00:00+01:00,385.62999999999994,0.7,25.554822721041308,0.0064652454515148625,18.30366563717756,34.80358349663491,33.027386372084145
2023-06-11 17:00:00+01:00,222.0672,0.64,24.275280143826908,0.006774365390181041,18.895971596664598,30.81452758620393,28.809124514114096
2023-06-11 18:00:00+01:00,76.5336,0.52,23.325936983768315,0.007123911428395357,19.713950846925304,25.633725216487196,24.431704755176774
2023-06-11 19:00:00+01:00,3.7119999999999997,0.29,21.627420154763726,0.007189987934793377,17.234096816902234,21.569565186280723,20.0
2023-06-11 20:00:00+01:00,0.0,0.2,20.898912864858072,0.007621264287597905,20.17512335883556,20.893354256401132,20.17512335883556
2023-06-11 21:00:00+01:00,0.0,0.2,19.75741891015622,0.006201274059187426,20.060762371963932,21.928475399291493,20.060762371963932
2023-06-11 22:00:00+01:00,0.0,0.2,19.44428668500536,0.0058372598682440695,18.38403658146055,23.132573817244616,21.892893504925677
2023-06-11 23:00:00+01:00,0.0,0.2,19.311510015423973,0.0059243876362511366,16.965759385842222,22.217077278187457,20.0
