datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_printemps
2023-04-07 00:00:00+00:00,0.0,0.2,0.1210530434478796,0.5317978432324073,0.30685398341274706,0.038136221345531185,0.02139308120992256,0.0,0.0,0.0,1.0
2023-04-07 01:00:00+00:00,0.0,0.2,0.10304858156862129,0.56184749320165,0.1682096676452134,0.10493021780729528,0.09847085020589141,0.043478260869565216,0.0,0.0,1.0
2023-04-07 02:00:00+00:00,0.0,0.2,0.1174864157545017,0.46312750499839334,0.46214189461613264,0.11388728508640189,0.1130917184187229,0.08695652173913043,0.0,0.0,1.0
2023-04-07 03:00:00+00:00,0.0,0.2,0.0,0.3305763254664093,0.9812413967529077,0.09499169649923189,0.09568058030198812,0.13043478260869565,0.0,0.0,1.0
2023-04-07 04:00:00+00:00,0.0,0.2,0.014279208882663319,0.2757605786873389,0.7639654611021167,0.09396777976859316,0.07427921213476407,0.17391304347826086,0.0,0.0,1.0
2023-04-07 05:00:00+00:00,0.0,0.2,0.03124048444530736,0.1715212794087702,0.49467557516468075,0.09499862051091501,0.06543530619324167,0.21739130434782608,0.0,0.0,1.0
2023-04-07 06:00:00+00:00,0.008357576517205515,0.23,0.05065457273553142,0.7698784900537143,0.04146889539049381,0.09467294040878849,0.10868021370508318,0.2608695652173913,0.0,0.0,1.0
2023-04-07 07:00:00+00:00,0.09687305074173515,0.38,0.19520851138704698,0.0,1.0,0.27990989726198223,0.2677208437571784,0.30434782608695654,0.0,0.0,1.0
2023-04-07 08:00:00+00:00,0.24849355090995315,0.46,0.40107989534235267,0.2527940485181804,0.8231666928532597,0.2706773061582153,0.24628183800415393,0.34782608695652173,0.0,0.0,1.0
2023-04-07 09:00:00+00:00,0.5064952675399343,0.56,0.640422289956218,0.18523963955100914,0.18109785447169857,0.5526951077829172,0.5294265438435853,0.3913043478260869,0.0,0.0,1.0
2023-04-07 10:00:00+00:00,0.5857074428590171,0.55,0.7910435433501142,0.31334893618407883,0.4306740691743185,0.6301867977342295,0.5728156875789664,0.43478260869565216,0.0,0.0,1.0
2023-04-07 11:00:00+00:00,0.6985346342192815,0.57,0.9177626715894442,0.3949480056037195,0.8269188119671336,0.7055844953974211,0.691749339240017,0.4782608695652174,0.0,0.0,1.0
2023-04-07 12:00:00+00:00,0.8013993979334472,0.6,1.0,0.3679293326598421,0.9746680163805834,0.8409981150919348,0.841762359746013,0.5217391304347826,0.0,0.0,1.0
2023-04-07 13:00:00+00:00,1.0,0.68,0.9867493861293422,0.5698274979767108,0.49458530309270277,1.0000000000000002,1.0,0.5652173913043478,0.0,0.0,1.0
2023-04-07 14:00:00+00:00,0.6995340471054408,0.6,0.9414624515444219,0.6493165710155788,0.0773982757503835,0.6820463707681903,0.6799974911471826,0.6086956521739131,0.0,0.0,1.0
2023-04-07 15:00:00+00:00,0.46146249984424254,0.53,0.9194751606913669,0.7249050340834671,0.26705243495385167,0.45614601652548936,0.4248348919904755,0.6521739130434783,0.0,0.0,1.0
2023-04-07 16:00:00+00:00,0.31227804568053524,0.51,0.7882795565579666,0.75523252156131,0.4625292573351514,0.2653939591756893,0.2678812561007399,0.6956521739130435,0.0,0.0,1.0
2023-04-07 17:00:00+00:00,0.1336361990499164,0.43,0.6444769702026527,0.8454883710421284,0.10990945707730715,0.19995298483935064,0.16637335782178375,0.7391304347826086,0.0,0.0,1.0
2023-04-07 18:00:00+00:00,0.01512569440321454,0.28,0.4554898281503046,0.9635563765010311,0.49539910349461413,0.02297213209848814,0.018708521482177165,0.7826086956521738,0.0,0.0,1.0
2023-04-07 19:00:00+00:00,0.0,0.2,0.35556043683628746,1.0000000000000002,0.734539073479664,0.02343897998961819,0.0,0.8260869565217391,0.0,0.0,1.0
2023-04-07 20:00:00+00:00,0.0,0.2,0.34047853914413784,0.8761075253956616,0.6372129182623514,0.04700373201796526,0.03669815386837316,0.8695652173913043,0.0,0.0,1.0
2023-04-07 21:00:00+00:00,0.0,0.2,0.3276370050076245,0.9484312050658446,0.2516682760096658,0.0,0.0,0.9130434782608695,0.0,0.0,1.0
2023-04-07 22:00:00+00:00,0.0,0.2,0.24725514409520843,0.6574025056890491,0.0,0.0943685755173691,0.04495618271201807,0.9565217391304348,0.0,0.0,1.0
2023-04-07 23:00:00+00:00,0.0,0.2,0.20462911923295546,0.5572587106936027,0.39025001891154965,0.08613346335890859,0.05144052441563585,1.0,0.0,0.0,1.0
