datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-10-29 00:00:00+01:00,0.0,0.2,17.348124207130542,0.005508372992523529,14.537726646215276,21.839064296964217,20.371596139274164
2023-10-29 01:00:00+01:00,0.0,0.2,16.659948062619033,0.004479903582080224,17.37600622415453,23.329933532386146,22.233578687388764
2023-10-29 02:00:00+01:00,0.0,0.2,17.0331134039143,0.004697605681837152,16.854870023244644,22.9752089715974,20.941818962604692
2023-10-29 03:00:00+01:00,0.0,0.2,17.09521118670628,0.0032740402685382613,15.530641577312657,23.475483249394877,21.39725279053761
2023-10-29 04:00:00+01:00,0.0,0.2,16.771303979834705,0.0030169951837662173,16.82046898813927,23.08033538765409,21.55942306707367
2023-10-29 05:00:00+01:00,0.0,0.2,16.38777721299749,0.0028153863929913795,17.63840523530425,24.29831938385126,22.39788827695847
2023-10-29 06:00:00+01:00,0.0,0.2,16.37206013386134,0.002710423668935508,14.998699474133884,23.681905042336375,21.65920914027062
2023-10-29 07:00:00+01:00,33.8394,0.42,16.509870635305358,0.00614140568481336,17.78540272325049,25.057450047721435,22.883134488776754
2023-10-29 08:00:00+01:00,135.014,0.55,18.91755468615905,0.003620831206540352,19.483787048289308,27.210301430672825,25.653158493478134
2023-10-29 09:00:00+01:00,233.8878,0.59,19.24537917288417,0.0033700227592930623,14.172668542855254,31.837929071768315,29.44014593612614
2023-10-29 10:00:00+01:00,297.51,0.6,20.01323286001856,0.004094567600932235,16.23596885251457,34.203151310725964,32.99905453517622
2023-10-29 11:00:00+01:00,487.6765,0.73,22.15209167963891,0.003105338027662087,19.23772148801033,41.385849927421,39.09344816777609
2023-10-29 12:00:00+01:00,433.56800000000004,0.68,22.937695853384344,0.006038322963412878,17.146466678657287,36.838447670872135,35.48036858324813
2023-10-29 13:00:00+01:00,372.01450000000006,0.65,24.451543957892994,0.005287885416958464,16.548504551257967,36.334459662161805,34.371568971927545
2023-10-29 14:00:00+01:00,157.88580000000002,0.46,23.640719001018255,0.005877372027575889,14.791982603570608,27.15613589552974,24.727245343740766
2023-10-29 15:00:00+01:00,92.63949999999998,0.41,23.19981274328124,0.006090774294768515,17.873640505249725,26.34664227902323,25.084102960325694
2023-10-29 16:00:00+01:00,34.0824,0.33,21.532242704420206,0.006566175138605749,14.865970132462197,24.040198063894337,22.460948329830696
2023-10-29 17:00:00+01:00,1.7100000000000002,0.2,19.785324152422707,0.0064810929277961185,16.923697372826084,21.96445680690647,20.0
2023-10-29 18:00:00+01:00,0.0,0.2,18.529617139291748,0.006769012920770579,18.8921471312948,23.411798034236657,21.896115470699577
2023-10-29 19:00:00+01:00,0.0,0.2,18.35656844839582,0.007262830676031681,18.867375022947222,21.6921582002175,20.0
2023-10-29 20:00:00+01:00,0.0,0.2,18.456692402958797,0.006630352169669239,17.670095614134173,21.15827392227172,20.0
2023-10-29 21:00:00+01:00,0.0,0.2,18.016412827076397,0.006269566854057611,17.37987397843,22.39778072866673,21.252158115483457
2023-10-29 22:00:00+01:00,0.0,0.2,18.21717352452462,0.005535706727691531,18.57777467071394,23.371316012670476,21.903927895392858
2023-10-29 23:00:00+01:00,0.0,0.2,17.37802962352571,0.005704958329607347,14.98690338269362,22.27439772620967,20.43912336857771
