datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_hiver
2023-02-19 00:00:00+01:00,0.0,0.2,0.03548951930737876,0.4226771328502129,0.5517922496109429,0.15196759938739746,0.20537023585567749,0.0,0.0,0.0,1.0
2023-02-19 01:00:00+01:00,0.0,0.2,0.09924557692678526,0.3348201877663778,0.5428543360360458,0.3114151498670412,0.2491690414659109,0.043478260869565216,0.0,0.0,1.0
2023-02-19 02:00:00+01:00,0.0,0.2,0.02939139592857276,0.2825384495189457,0.34979233147126254,0.28356420657623493,0.2302644521196906,0.08695652173913043,0.0,0.0,1.0
2023-02-19 03:00:00+01:00,0.0,0.2,0.08088771152415153,0.20626198401020424,0.20702201934900955,0.26017016393198267,0.22216768741350457,0.13043478260869565,0.0,0.0,1.0
2023-02-19 04:00:00+01:00,0.0,0.2,0.13059084767240692,0.0,0.45600168598023516,0.18688487080963112,0.05981443696372146,0.17391304347826086,0.0,0.0,1.0
2023-02-19 05:00:00+01:00,0.0,0.2,0.05730749102212118,0.04153617913827479,0.2500794799363033,0.28693540781996285,0.3003461896005133,0.21739130434782608,0.0,0.0,1.0
2023-02-19 06:00:00+01:00,0.0,0.2,0.0,0.14632152262310738,0.5368713026430512,0.29530529566919395,0.15547246338604692,0.2608695652173913,0.0,0.0,1.0
2023-02-19 07:00:00+01:00,0.015314422245945808,0.2,0.006674593089840419,0.10298283049869628,0.4497400216534373,0.5232126260371421,0.393890268631921,0.30434782608695654,0.0,0.0,1.0
2023-02-19 08:00:00+01:00,0.11736185247318387,0.23,0.18274803258003391,0.9695867244189799,0.4788741688026783,0.017156439446240235,0.0,0.34782608695652173,0.0,0.0,1.0
2023-02-19 09:00:00+01:00,0.2811213207259417,0.27,0.4921453757905261,0.1555760406649488,0.531279866996289,0.259135818809908,0.2506142732137553,0.3913043478260869,0.0,0.0,1.0
2023-02-19 10:00:00+01:00,0.5266636164912815,0.32,0.6563558822236217,0.18450850279787234,0.3777354192095379,0.8292761767014172,0.758191652924276,0.43478260869565216,0.0,0.0,1.0
2023-02-19 11:00:00+01:00,0.6889964922983071,0.34,0.8513181960740086,0.17071880522469873,0.3133216125150764,0.6819492000188037,0.6814826561347567,0.4782608695652174,0.0,0.0,1.0
2023-02-19 12:00:00+01:00,1.0,0.4,1.0,0.31607674650695816,0.5980810668530065,0.9447450050111339,0.9378448364064518,0.5217391304347826,0.0,0.0,1.0
2023-02-19 13:00:00+01:00,0.9305894463931674,0.39,0.9762167645891435,0.6142890308050267,0.7503071421398846,0.9517018564064283,0.7673748539126759,0.5652173913043478,0.0,0.0,1.0
2023-02-19 14:00:00+01:00,0.8277909104773523,0.39,0.9921891819885325,0.6438088267472822,0.3496556678970564,1.0,1.0,0.6086956521739131,0.0,0.0,1.0
2023-02-19 15:00:00+01:00,0.5126315388134818,0.34,0.8425607805364481,0.4144362726349108,0.5973738622342848,0.803843989268505,0.7894885115679986,0.6521739130434783,0.0,0.0,1.0
2023-02-19 16:00:00+01:00,0.3115245793299781,0.32,0.7358797566986013,0.7435737092263889,0.5247479278086364,0.39259054679500327,0.3498593587822074,0.6956521739130435,0.0,0.0,1.0
2023-02-19 17:00:00+01:00,0.10937166387067256,0.28,0.48126018470764054,0.8196741142726879,0.6213600331157942,0.2582352933880059,0.20675082674514256,0.7391304347826086,0.0,0.0,1.0
2023-02-19 18:00:00+01:00,0.0,0.2,0.2410377510330166,0.9999999999999999,1.0000000000000002,0.09452745368934146,0.0,0.7826086956521738,0.0,0.0,1.0
2023-02-19 19:00:00+01:00,0.0,0.2,0.16367280457109779,0.9164822185606593,0.5216235844672836,0.3603456666632039,0.31949916088136954,0.8260869565217391,0.0,0.0,1.0
2023-02-19 20:00:00+01:00,0.0,0.2,0.07888434494621843,0.6053317443637772,0.2544136940177051,0.14131960697207413,0.17769632520284162,0.8695652173913043,0.0,0.0,1.0
2023-02-19 21:00:00+01:00,0.0,0.2,0.12228678418606553,0.682457676625397,0.5786290189479351,0.0,0.0,0.9130434782608695,0.0,0.0,1.0
2023-02-19 22:00:00+01:00,0.0,0.2,0.06533202974042451,0.5763929450876445,0.6051874701444133,0.1571900394356751,0.18510871038557974,0.9565217391304348,0.0,0.0,1.0
2023-02-19 23:00:00+01:00,0.0,0.2,0.08671295484304764,0.4221158265114372,0.0,0.11227574411724461,0.1276547188442052,1.0,0.0,0.0,1.0
