datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_été
2023-06-02 00:00:00+01:00,0.0,0.2,0.18612565359618394,0.4915054322900643,0.0,0.030693266927177998,0.0505074690901135,0.0,0.0,0.0,1.0
2023-06-02 01:00:00+01:00,0.0,0.2,0.12174762018964191,0.46847144380108724,0.2387117615577239,0.03714909628363383,0.047235529430817436,0.043478260869565216,0.0,0.0,1.0
2023-06-02 02:00:00+01:00,0.0,0.2,0.09031241843919036,0.4954479953708831,0.6381761117258558,0.04817535164108977,0.058975815533797826,0.08695652173913043,0.0,0.0,1.0
2023-06-02 03:00:00+01:00,0.0,0.2,0.10712068674224406,0.18193061646945358,0.47564486383530813,0.09076839794173164,0.07079690866940935,0.13043478260869565,0.0,0.0,1.0
2023-06-02 04:00:00+01:00,0.0,0.2,0.05093429437631114,0.08945296979017597,0.4335848310934418,0.07928495180741979,0.06299065350166833,0.17391304347826086,0.0,0.0,1.0
2023-06-02 05:00:00+01:00,0.0036932033756282485,0.25,0.0,0.36209751355745606,0.4341757992320332,0.09720318986963972,0.11000853776521502,0.21739130434782608,0.0,0.0,1.0
2023-06-02 06:00:00+01:00,0.06714284099770577,0.42,0.2657290382789954,0.9916946522782211,0.3911975278783335,0.08036160436501405,0.10332904415916533,0.2608695652173913,0.0,0.0,1.0
2023-06-02 07:00:00+01:00,0.1862275938934732,0.5,0.29907932435412565,0.0,0.5634915731742072,0.2853263027495958,0.2874367376600582,0.30434782608695654,0.0,0.0,1.0
2023-06-02 08:00:00+01:00,0.3571891399101146,0.58,0.518969276030504,0.27848670251989954,0.6416428793594746,0.4269010731095553,0.45416013310487835,0.34782608695652173,0.0,0.0,1.0
2023-06-02 09:00:00+01:00,0.6086236366092383,0.67,0.7706630185370726,0.41566155261185395,0.42904841141751016,0.6494301376410703,0.6489653777482063,0.3913043478260869,0.0,0.0,1.0
2023-06-02 10:00:00+01:00,0.8565099672091975,0.74,0.8689911423794388,0.2547569955760907,0.3455921837929554,0.9055172138983558,0.8870095245300107,0.43478260869565216,0.0,0.0,1.0
2023-06-02 11:00:00+01:00,0.9834146241704756,0.76,0.9737278873231028,0.4798608595345764,0.2229854083913012,0.9847176820516095,1.0,0.4782608695652174,0.0,0.0,1.0
2023-06-02 12:00:00+01:00,1.0,0.76,0.985035741954976,0.5045795250935192,0.0943071665821642,0.9999999999999998,0.9986993295976447,0.5217391304347826,0.0,0.0,1.0
2023-06-02 13:00:00+01:00,0.9777907297769871,0.76,1.0,0.5773914482382587,1.0,0.9607108208138118,0.9447658993225032,0.5652173913043478,0.0,0.0,1.0
2023-06-02 14:00:00+01:00,0.8256752844102956,0.73,0.9870611049717022,0.675757754187776,0.3374339438773517,0.7472568312936136,0.742683454481317,0.6086956521739131,0.0,0.0,1.0
2023-06-02 15:00:00+01:00,0.6921910746374202,0.72,0.9196574481745468,0.6595954717493004,0.39780745964172404,0.7432092407126654,0.7670397980636281,0.6521739130434783,0.0,0.0,1.0
2023-06-02 16:00:00+01:00,0.4969901401560591,0.69,0.8011767306309978,0.6738609901683053,0.574242709003995,0.5642256123804004,0.5494349033737249,0.6956521739130435,0.0,0.0,1.0
2023-06-02 17:00:00+01:00,0.28163884587999954,0.63,0.6846775086533623,1.0,0.36412532131097697,0.25908321812031243,0.27519703522007943,0.7391304347826086,0.0,0.0,1.0
2023-06-02 18:00:00+01:00,0.09029848617679048,0.5,0.5936632230098629,0.9775574092080543,0.4419948745378601,0.07884399552254806,0.09185059662279071,0.7826086956521738,0.0,0.0,1.0
2023-06-02 19:00:00+01:00,0.00337837292393535,0.27,0.41223352914517175,0.9044348248345231,0.20201673516345053,0.040986409405623925,0.04001527478574918,0.8260869565217391,0.0,0.0,1.0
2023-06-02 20:00:00+01:00,0.0,0.2,0.304005326989814,0.9134467087886997,0.3847919372029862,0.03366736914606805,0.04467862363424324,0.8695652173913043,0.0,0.0,1.0
2023-06-02 21:00:00+01:00,0.0,0.2,0.21663866948456123,0.81385380697875,0.31346144894720807,0.012812625553091261,0.0,0.9130434782608695,0.0,0.0,1.0
2023-06-02 22:00:00+01:00,0.0,0.2,0.16872420503241026,0.585265242671763,0.42674155863858765,0.04037379264321672,0.046910670563442225,0.9565217391304348,0.0,0.0,1.0
2023-06-02 23:00:00+01:00,0.0,0.2,0.11506990787085991,0.5009104088112668,0.29822408805322365,0.0,0.010764180743691787,1.0,0.0,0.0,1.0
