datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_été
2023-08-05 00:00:00+01:00,0.0,0.2,0.01802496496635375,0.3518967433146016,0.517663550651398,0.08376597355047966,0.040387281596142355,0.0,0.0,0.0,1.0
2023-08-05 01:00:00+01:00,0.0,0.2,0.0365260420658271,0.4659669087820902,1.0,0.04732078457434852,0.054044357220591754,0.043478260869565216,0.0,0.0,1.0
2023-08-05 02:00:00+01:00,0.0,0.2,0.07447788046465176,0.31339471366675203,0.03807798798163198,0.05473915095496129,0.03145754053004057,0.08695652173913043,0.0,0.0,1.0
2023-08-05 03:00:00+01:00,0.0,0.2,0.027427756819929705,0.2160080461894482,0.31309467464424223,0.12773042229744314,0.1145949287791237,0.13043478260869565,0.0,0.0,1.0
2023-08-05 04:00:00+01:00,0.0,0.2,0.0,0.14746120493932563,1.0,0.10485363689178384,0.06517917408699714,0.17391304347826086,0.0,0.0,1.0
2023-08-05 05:00:00+01:00,0.0,0.2,0.06788790731531713,0.0,0.32181370494571127,0.09296344909742338,0.030675098512150223,0.21739130434782608,0.0,0.0,1.0
2023-08-05 06:00:00+01:00,0.04648946368779933,0.43,0.12481657231421472,0.8533190499857441,0.619621561821635,0.11042543591080667,0.09568973581233642,0.2608695652173913,0.0,0.0,1.0
2023-08-05 07:00:00+01:00,0.21276005547850207,0.59,0.3169584805296368,0.0740871555207579,0.0652979577910795,0.25123688862444804,0.23086262877656016,0.30434782608695654,0.0,0.0,1.0
2023-08-05 08:00:00+01:00,0.42671093739054905,0.67,0.4537486238924344,0.12951918730663875,0.23104308730741696,0.4563034705868667,0.41545489809894,0.34782608695652173,0.0,0.0,1.0
2023-08-05 09:00:00+01:00,0.6328882911407183,0.71,0.6450377614790797,0.1017618609818805,0.6493817629575211,0.6452388866236329,0.6463709744049054,0.3913043478260869,0.0,0.0,1.0
2023-08-05 10:00:00+01:00,0.8163227946861789,0.74,0.7889658117942671,0.36420699410783947,0.6725138196239362,0.8026724176293376,0.7953967053496979,0.43478260869565216,0.0,0.0,1.0
2023-08-05 11:00:00+01:00,0.9424663383054507,0.76,0.905696090304259,0.20807480065013167,0.4054252731601231,0.9491696990191343,0.9758528423897929,0.4782608695652174,0.0,0.0,1.0
2023-08-05 12:00:00+01:00,1.0,0.77,1.0,0.5345220821881786,0.17018217725001428,1.0,1.0,0.5217391304347826,0.0,0.0,1.0
2023-08-05 13:00:00+01:00,0.9575045081286413,0.76,0.9866867866193103,0.50063645128799,0.4842923792821274,0.9356872290396094,0.9165479346720303,0.5652173913043478,0.0,0.0,1.0
2023-08-05 14:00:00+01:00,0.856264247387687,0.75,0.9678831940315327,0.7335965689760899,0.43290402390965355,0.8069532856548964,0.7986331008956976,0.6086956521739131,0.0,0.0,1.0
2023-08-05 15:00:00+01:00,0.6926180102324346,0.73,0.9183604386752764,0.5680996111835832,0.0,0.699357330288207,0.7169361608492676,0.6521739130434783,0.0,0.0,1.0
2023-08-05 16:00:00+01:00,0.48209257224513813,0.69,0.8563649648105609,0.7807906284240691,0.8343589218458556,0.49758827676488204,0.4751485929333842,0.6956521739130435,0.0,0.0,1.0
2023-08-05 17:00:00+01:00,0.25458735028776636,0.61,0.7481032426902954,0.8189663867186849,1.0,0.30437620506723473,0.2745357789392716,0.7391304347826086,0.0,0.0,1.0
2023-08-05 18:00:00+01:00,0.07021659698497425,0.47,0.6062412217124944,0.686409821248231,0.504859955033548,0.09425385780042139,0.06511760670991129,0.7826086956521738,0.0,0.0,1.0
2023-08-05 19:00:00+01:00,0.0015744259849669003,0.25,0.43610211928031095,0.7819927841811722,0.7125591278126215,0.04728436462961283,0.02717058115454518,0.8260869565217391,0.0,0.0,1.0
2023-08-05 20:00:00+01:00,0.0,0.2,0.28891647702290535,1.0,0.6316182150071477,0.0,0.0,0.8695652173913043,0.0,0.0,1.0
2023-08-05 21:00:00+01:00,0.0,0.2,0.23197290465093445,0.7083500854928066,1.0,0.060641643842523574,0.054044357220591754,0.9130434782608695,0.0,0.0,1.0
2023-08-05 22:00:00+01:00,0.0,0.2,0.170766628903241,0.7810480327923828,0.6672598229914524,0.02043399187083972,0.005228889897087252,0.9565217391304348,0.0,0.0,1.0
2023-08-05 23:00:00+01:00,0.0,0.2,0.1835685112378338,0.6015248409459129,1.0,0.061174096930093125,0.054044357220591754,1.0,0.0,0.0,1.0
