datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-05-24 00:00:00+01:00,0.0,0.2,15.834008992986682,0.004992058900557934,19.156173481407105,24.448103825298805,23.07239844423045
2023-05-24 01:00:00+01:00,0.0,0.2,15.886478506173752,0.004881034978486713,14.744429468177596,23.942879904062057,21.60516741424341
2023-05-24 02:00:00+01:00,0.0,0.2,16.14430086837264,0.003986948242942355,13.184416016016215,23.47858616347588,22.460825530474008
2023-05-24 03:00:00+01:00,0.0,0.2,15.345026025222444,0.0037887309633459786,13.963835234890055,24.743592512610313,23.735062925112178
2023-05-24 04:00:00+01:00,0.0,0.2,15.80576371333124,0.0035481335417386103,14.265856598914764,23.554079173053402,21.979653120963196
2023-05-24 05:00:00+01:00,2.2125,0.25,15.720546132291851,0.002088762717297069,16.54029084088518,23.909866968233928,21.85546866281408
2023-05-24 06:00:00+01:00,53.482,0.44,16.871301037044205,0.006513701105388554,15.753213316566688,23.57780221054999,22.16030967115254
2023-05-24 07:00:00+01:00,176.06159999999997,0.57,17.226061096141546,0.002640963713508018,16.077846600949865,30.134077527092582,28.298174012720224
2023-05-24 08:00:00+01:00,325.0688,0.64,19.270887008419418,0.003586241819220267,18.594214362165012,36.02143479245848,34.57734740840158
2023-05-24 09:00:00+01:00,410.24,0.64,21.21768253981939,0.003514839895220709,14.762111007143009,38.091168845721775,35.6637841829522
2023-05-24 10:00:00+01:00,460.35360000000003,0.63,21.929212917632317,0.0034897486603820776,15.88413023952753,39.90979247661173,38.11314398594523
2023-05-24 11:00:00+01:00,501.19649999999996,0.63,23.19680278985751,0.0034731081851668818,16.114201579002252,40.92664995475799,39.43686396885024
2023-05-24 12:00:00+01:00,548.2945,0.65,23.326695349135765,0.004242949659763237,17.43791798549222,42.90257626559355,40.82527091100934
2023-05-24 13:00:00+01:00,576.5584,0.68,23.5622890296883,0.005366747124336496,14.961290811918696,43.1996836308969,40.983387622482866
2023-05-24 14:00:00+01:00,481.507,0.65,23.260664152157787,0.005963841733697302,16.84736049413334,39.503385332928644,37.61665158748123
2023-05-24 15:00:00+01:00,442.87,0.67,22.49968957193164,0.007996416720878174,16.550838908006966,38.58936192698493,36.49283989225739
2023-05-24 16:00:00+01:00,310.6112,0.64,22.32528694073382,0.006675053194188835,16.07169785284055,33.173910889103865,31.446223402207863
2023-05-24 17:00:00+01:00,159.8912,0.56,21.681492932680484,0.006908461859442021,12.205544210705842,27.909236448834616,26.130522110734457
2023-05-24 18:00:00+01:00,41.7052,0.41,20.767314772781575,0.006322648325230268,15.30120657921278,24.42395693145841,22.69445147312731
2023-05-24 19:00:00+01:00,1.2236,0.23,19.52318604879942,0.005852303704272907,14.979973089548452,22.735763397734704,20.821408919081367
2023-05-24 20:00:00+01:00,0.0,0.2,18.6318887454628,0.006876022656148963,17.937672347978015,22.227977996637314,21.151750701266373
2023-05-24 21:00:00+01:00,0.0,0.2,17.910121415366,0.006620728799315942,15.825453100422003,22.582803615859046,21.24604864853012
2023-05-24 22:00:00+01:00,0.0,0.2,17.13201752311949,0.00622801629645444,14.51798238348529,22.183019007348673,20.406493174076072
2023-05-24 23:00:00+01:00,0.0,0.2,16.718820523977858,0.005925740928852074,15.291833340187036,22.32757883364883,20.918733188915088
