datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-06-22 00:00:00+01:00,0.0,0.2,20.84473868945895,0.004605288190297346,18.396578368723024,21.51321794602366,20.0
2023-06-22 01:00:00+01:00,0.0,0.2,19.70685732936725,0.0040313633683581535,17.998090526199416,22.489347096723943,21.14596735806915
2023-06-22 02:00:00+01:00,0.0,0.2,20.03657166496278,0.00480059327847521,19.939808813245854,24.332992064246977,23.253499803381036
2023-06-22 03:00:00+01:00,0.0,0.2,19.143898307848907,0.004704272908773791,18.861932448395326,22.997968488848404,21.855674993187943
2023-06-22 04:00:00+01:00,0.0,0.2,18.995725152586914,0.0030459018925641807,20.30448884465484,24.187596642373606,22.822147782562737
2023-06-22 05:00:00+01:00,3.1725000000000003,0.27,18.642594361203667,0.002982396831985465,19.59187916906383,22.60046852676719,20.474126966581917
2023-06-22 06:00:00+01:00,70.635,0.5,21.258062955985903,0.006668293716083034,19.8629091332365,24.58276531325764,22.24581164906643
2023-06-22 07:00:00+01:00,209.7956,0.62,22.057866358059226,0.003376895387892486,17.42143515035812,31.510024812107936,30.35406716099734
2023-06-22 08:00:00+01:00,372.44819999999993,0.69,23.570766491844136,0.0022504153274879057,18.620623664927617,37.011562713385786,35.014892066688304
2023-06-22 09:00:00+01:00,516.852,0.72,24.917803067355845,0.0028983879813746435,19.640592653039565,42.60405873283864,41.27506128740771
2023-06-22 10:00:00+01:00,635.882,0.74,26.64309056895997,0.005173247855400595,16.17618333983412,45.61740280243722,43.376350734644106
2023-06-22 11:00:00+01:00,712.665,0.75,27.535724659626474,0.004009761484446121,19.33132124423376,48.58896537801463,46.71202592294483
2023-06-22 12:00:00+01:00,749.1928,0.76,28.196779039442998,0.005345750615276384,17.9254247139466,49.09911238001359,47.60648604781345
2023-06-22 13:00:00+01:00,726.1800000000001,0.76,28.061608322809825,0.004780193780080547,17.70962010839134,47.84322340551738,46.32830914220648
2023-06-22 14:00:00+01:00,656.0250000000001,0.75,28.057188378720987,0.006188134900886899,20.014806939053376,44.12526886064901,42.67494247429039
2023-06-22 15:00:00+01:00,537.4989999999999,0.73,27.108418993911492,0.006535933608507603,16.050940016424573,41.46357057307343,39.68335136868721
2023-06-22 16:00:00+01:00,390.95,0.7,26.653358438723263,0.006181587643930903,19.983965698097663,36.97810093735378,35.70503228671298
2023-06-22 17:00:00+01:00,228.4928,0.64,25.297145827786146,0.006621007181126882,17.711963236032723,28.903564459705915,26.61047160235196
2023-06-22 18:00:00+01:00,81.406,0.52,24.779775521986355,0.0069809052860992805,15.811676174017425,25.351947104827115,24.288433479525725
2023-06-22 19:00:00+01:00,4.5095,0.29,23.00314832711284,0.006334744245353651,17.43076820308543,24.073498276535883,21.7265967607628
2023-06-22 20:00:00+01:00,0.0,0.2,22.369092141204305,0.006920731672840551,18.356112512016185,22.657403671345318,20.96414424556333
2023-06-22 21:00:00+01:00,0.0,0.2,22.041154769834176,0.0061140799010203735,17.541927278271697,24.156921803491507,22.939928545287184
2023-06-22 22:00:00+01:00,0.0,0.2,21.702094768473557,0.005651213085673784,15.853555429290754,21.907486249815673,20.39894791654064
2023-06-22 23:00:00+01:00,0.0,0.2,20.88532285274431,0.0052063006468103705,18.958764410309044,22.688334211027193,20.803765060184368
