datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-06-19 00:00:00+01:00,0.0,0.2,20.400666281359825,0.00496304699258339,20.955258623550172,22.631507391385544,21.274322099888213
2023-06-19 01:00:00+01:00,0.0,0.2,20.463862719011235,0.004306979996552208,19.349178350571393,22.921951871695267,21.519450723853588
2023-06-19 02:00:00+01:00,0.0,0.2,19.91865243445001,0.00422675152766137,19.87813646003396,23.995949374231788,22.08448484445731
2023-06-19 03:00:00+01:00,0.0,0.2,19.920117943247785,0.003759992703034523,17.758110365273573,22.758123091379105,20.335812549406878
2023-06-19 04:00:00+01:00,0.0,0.2,19.080176232603282,0.00224013631564608,17.770328019524747,24.6570071498261,22.807728494162966
2023-06-19 05:00:00+01:00,3.4944000000000006,0.28,19.696896213214323,0.0028115465517087736,21.39624619772889,25.212591454355376,23.465728736760074
2023-06-19 06:00:00+01:00,73.4757,0.51,20.635857824516755,0.007114727072310471,19.117566071893183,24.080983550390524,22.785424380599814
2023-06-19 07:00:00+01:00,217.12949999999998,0.63,22.358112078937445,0.003646600874124098,20.376971585514067,31.584679242789363,29.378878232022718
2023-06-19 08:00:00+01:00,386.60999999999996,0.7,23.243587134163644,0.0032133631797510733,19.480810943142536,38.137442738991446,36.50100131998978
2023-06-19 09:00:00+01:00,543.345,0.74,25.629397083741708,0.0038246684669340472,19.522153101651796,41.875559976517366,39.45368558379071
2023-06-19 10:00:00+01:00,665.5928,0.76,25.490982027154192,0.004112406784025731,18.195122541356145,47.68531623038762,46.12764071582451
2023-06-19 11:00:00+01:00,742.3570000000001,0.77,27.70659055021039,0.004916899712859744,21.37447005784124,50.02266291310515,48.96667206717694
2023-06-19 12:00:00+01:00,764.2481,0.77,27.665357222408886,0.004265969203181398,20.076753067020075,51.87345613525743,49.60332996413459
2023-06-19 13:00:00+01:00,731.234,0.76,28.007248890322888,0.006244762423592412,19.766163020699288,47.47653024844067,45.48591075922949
2023-06-19 14:00:00+01:00,655.3499999999999,0.75,27.299103811436574,0.005928434871437502,18.295945763996464,45.32630922931139,44.00408499784988
2023-06-19 15:00:00+01:00,534.6374,0.73,26.93976376110529,0.006823656356147617,16.415978007585768,42.06819018099131,40.59637198375498
2023-06-19 16:00:00+01:00,381.15599999999995,0.69,25.664796804529345,0.006760382470334215,21.074061124457486,34.84792760387514,33.795783592692615
2023-06-19 17:00:00+01:00,226.72,0.64,24.897409321441963,0.00689841036972374,16.803408200419966,29.54146281360058,28.127915613896
2023-06-19 18:00:00+01:00,79.7836,0.52,23.70618363215248,0.00680060670927922,20.63603359648397,24.333438961898995,22.550026553012394
2023-06-19 19:00:00+01:00,4.3152,0.29,22.017785998702557,0.006000047088002806,19.789255259447717,22.73365664253385,21.525838512898865
2023-06-19 20:00:00+01:00,0.0,0.2,21.557640707162083,0.006394280321094913,17.731018272577803,22.172794674101226,20.0
2023-06-19 21:00:00+01:00,0.0,0.2,21.24061649737564,0.0063336463106014144,18.21560547474344,21.416266910177427,20.0
2023-06-19 22:00:00+01:00,0.0,0.2,21.32209116818875,0.006217583876750021,17.7082039940894,23.52333645030996,21.299280254112922
2023-06-19 23:00:00+01:00,0.0,0.2,20.942994139005027,0.005981012329359233,20.64097004503324,23.862839063389465,22.621744385746442
