datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-05-22 00:00:00+01:00,0.0,0.2,14.913993974488731,0.005080940256186644,14.134682561706237,23.320842776639648,21.22401334335197
2023-05-22 01:00:00+01:00,0.0,0.2,15.139420490203365,0.004441967116625158,15.359024515782709,24.9566162192766,23.189858973812107
2023-05-22 02:00:00+01:00,0.0,0.2,14.993863393823814,0.003205618687408278,18.842084425424446,25.515060999521452,23.370409617115733
2023-05-22 03:00:00+01:00,0.0,0.2,14.947251594476533,0.0034267347233334416,15.016036997576947,24.063021536197606,22.164156551725146
2023-05-22 04:00:00+01:00,0.0,0.2,14.696954067839613,0.0028026034115788676,13.320360659669403,24.265440295044,23.112820417779194
2023-05-22 05:00:00+01:00,1.5077999999999998,0.21,15.024620704284409,0.003014507206554877,14.373554797015819,25.009786963626155,22.996388369639586
2023-05-22 06:00:00+01:00,43.47200000000001,0.4,16.180525294362518,0.006762536921975645,13.399374841107726,23.373475969339122,21.344230670707333
2023-05-22 07:00:00+01:00,162.8,0.55,17.540627220826874,0.002835794379418609,14.090948339569177,30.040848737272626,27.575451844831733
2023-05-22 08:00:00+01:00,314.35740000000004,0.63,18.483213138490875,0.0028538360422027116,13.510412499820115,34.843999363854884,32.81155646389183
2023-05-22 09:00:00+01:00,323.41799999999995,0.57,19.876574281863867,0.00390455140870427,15.255159921922694,34.27564369877093,32.85691619992227
2023-05-22 10:00:00+01:00,339.7518,0.54,20.866131645902897,0.0050899327362496135,12.80372146310778,34.31603650754921,31.862332554364613
2023-05-22 11:00:00+01:00,231.85600000000002,0.43,21.671832298759476,0.004073200043040018,12.770376881887113,31.604672994335072,30.155344300220264
2023-05-22 12:00:00+01:00,362.76910000000004,0.53,22.066556441707384,0.005762054508650189,15.248109709574516,34.72641511467035,32.61663577555242
2023-05-22 13:00:00+01:00,299.978,0.49,23.229450618728446,0.006005065606231886,13.534843309179951,32.69925543980161,30.349808602825004
2023-05-22 14:00:00+01:00,517.307,0.67,22.798878233210434,0.0056318465343486125,17.097457167159313,40.50525373118609,38.94217695765266
2023-05-22 15:00:00+01:00,441.16150000000005,0.67,22.6456643484571,0.006657153566555225,11.295684194514191,37.99753355050108,36.1691251427123
2023-05-22 16:00:00+01:00,312.4672,0.64,21.779295748063173,0.005223373732654148,15.222629562189894,34.29063666329602,32.35037338637635
2023-05-22 17:00:00+01:00,155.46850000000003,0.55,20.470604536839396,0.006812580052368165,14.521706062635975,28.236124831173843,26.030630172416892
2023-05-22 18:00:00+01:00,42.776999999999994,0.42,19.51259472122677,0.006921471689056037,13.613987918088672,23.404980629657967,20.924490326391663
2023-05-22 19:00:00+01:00,1.212,0.24,17.868657810641594,0.006860577903383197,13.730392286341262,21.209007691379682,20.0
2023-05-22 20:00:00+01:00,0.0,0.2,16.66419399457215,0.006341010767016401,14.700854871552014,23.66268044355613,22.4135803762298
2023-05-22 21:00:00+01:00,0.0,0.2,16.6186032890546,0.006612964763940149,15.308267154384483,22.910571423994835,20.753156843598564
2023-05-22 22:00:00+01:00,0.0,0.2,16.78738534481434,0.005448195839212683,12.675404809063545,24.28155648362189,22.627177700570407
2023-05-22 23:00:00+01:00,0.0,0.2,16.504670515500358,0.005865145413330256,14.233887027225478,22.090343921504836,20.0
