datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-03-05 00:00:00+01:00,0.0,0.2,11.41348906856985,0.004868426867131644,9.947045724151936,22.478612911099447,20.597108066423075
2023-03-05 01:00:00+01:00,0.0,0.2,11.58581414205397,0.0044902875063024365,8.503240856427896,23.211276017262975,21.415178664635203
2023-03-05 02:00:00+01:00,0.0,0.2,12.055633732325616,0.004082727161786557,11.032332487473447,21.94976962431576,20.01899755214811
2023-03-05 03:00:00+01:00,0.0,0.2,11.353531061600298,0.003645310783719379,10.095545450086249,23.40996547949985,22.162910006218997
2023-03-05 04:00:00+01:00,0.0,0.2,11.583022762705673,0.004136194507074988,12.378565389575991,23.364035152863284,21.70960090957604
2023-03-05 05:00:00+01:00,0.0,0.2,11.320025799320467,0.00295738109195911,9.717173742496907,24.555933357757375,22.93666211269444
2023-03-05 06:00:00+01:00,0.0,0.2,11.785882176983998,0.0029062369317657687,14.90963869585908,23.42952656384134,22.250037328973523
2023-03-05 07:00:00+01:00,36.273599999999995,0.48,12.206167347560205,0.007302460440400773,13.201030202367491,25.07448079228902,24.007638096695782
2023-03-05 08:00:00+01:00,164.13879999999997,0.61,14.520285493954244,0.0038271333463538626,10.46921628604634,28.78121725026439,27.001929929736143
2023-03-05 09:00:00+01:00,315.86,0.68,16.079209965667193,0.003504383602812945,10.563146916053395,34.944619089265075,33.921174844609844
2023-03-05 10:00:00+01:00,446.1995,0.71,18.23378121352973,0.004623131283079397,10.876370673275462,39.41068952046644,37.42803659593056
2023-03-05 11:00:00+01:00,479.1705,0.69,19.413440994848337,0.004857057762991487,11.218061119665382,39.42321599396111,38.11051216557217
2023-03-05 12:00:00+01:00,480.5039,0.67,19.104611385572117,0.0044335108868017855,11.69710759217882,39.271591281509714,37.97771574281168
2023-03-05 13:00:00+01:00,498.318,0.69,19.145904201075478,0.005608559215374019,9.127490610978445,40.65269849218721,39.226626548007296
2023-03-05 14:00:00+01:00,294.36400000000003,0.56,18.769368130520164,0.005206295292382339,11.74175295450084,32.99151061411915,30.962868364704253
2023-03-05 15:00:00+01:00,142.7815,0.43,18.70695014459607,0.0060438843052452226,11.041065477778549,27.235348593768727,25.305660306067487
2023-03-05 16:00:00+01:00,70.8948,0.36,17.535420064725507,0.006155619007136941,11.382681808747117,23.835162707154375,22.449628503916987
2023-03-05 17:00:00+01:00,12.9624,0.22,15.915180050141318,0.007233615321619706,9.956826436111163,21.72243038662587,20.0
2023-03-05 18:00:00+01:00,1.218,0.21,13.985788539628878,0.006907864929689711,12.260385206143468,22.60174884938328,21.423776952501942
2023-03-05 19:00:00+01:00,0.0,0.2,13.623016700301367,0.007198671525272568,12.413123148206727,21.682133545851674,20.0
2023-03-05 20:00:00+01:00,0.0,0.2,13.855751710831013,0.005907172858011756,12.666960458882258,22.97682307754341,21.732170497229006
2023-03-05 21:00:00+01:00,0.0,0.2,13.274925880244098,0.00636643430898391,11.73913631743833,21.714662464042505,20.0
2023-03-05 22:00:00+01:00,0.0,0.2,12.878761249498986,0.006352236553293281,9.962893614392025,21.053540419445792,20.0
2023-03-05 23:00:00+01:00,0.0,0.2,13.814552688342435,0.005437355572571996,11.682865904169807,22.4888309566217,20.11976466587051
