datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-08-03 00:00:00+01:00,0.0,0.2,20.807948464219308,0.005167952661062769,18.209415635399225,22.956922372955695,21.135623494031922
2023-08-03 01:00:00+01:00,0.0,0.2,20.454860531109382,0.004760009028250457,21.279989338616964,23.231006749388676,21.954603075184544
2023-08-03 02:00:00+01:00,0.0,0.2,20.573057072977285,0.004807046115842231,20.449939961510413,23.31925500918253,22.115699544683842
2023-08-03 03:00:00+01:00,0.0,0.2,20.114577128663228,0.00420930749801913,18.70542622385247,23.994426078323464,21.604328474563083
2023-08-03 04:00:00+01:00,0.0,0.2,20.43508481479486,0.0033339686607611295,20.49843222001112,23.841311734126663,22.47723750354578
2023-08-03 05:00:00+01:00,0.0,0.2,20.574575339616505,0.0025715416724512077,19.058948389220504,23.518742507762134,22.488780712278473
2023-08-03 06:00:00+01:00,33.251,0.41,21.28279680293943,0.008019079856721062,19.968941871384665,23.571072955346047,22.00050080733337
2023-08-03 07:00:00+01:00,121.4157,0.51,22.85450117816971,0.003259840275964965,20.480731599136444,28.58822151294097,26.61185125794966
2023-08-03 08:00:00+01:00,234.97109999999998,0.57,24.941636203915618,0.004154786427835355,19.995664087280232,31.532161302390705,30.197325759823485
2023-08-03 09:00:00+01:00,358.887,0.62,26.251446546555826,0.00332253000449228,19.715828122522773,35.595949327808455,34.52515755559862
2023-08-03 10:00:00+01:00,414.373,0.61,27.13147403905718,0.00397475143640091,18.465273110397845,39.116703425662024,36.7786586546832
2023-08-03 11:00:00+01:00,619.0845,0.71,28.182031196003685,0.005187484141890267,21.39646621631352,41.99574806330963,40.84809823992149
2023-08-03 12:00:00+01:00,600.7002,0.69,28.18162672557357,0.005377091625497956,21.77665766284006,43.84205762658007,42.636286282184365
2023-08-03 13:00:00+01:00,607.81,0.7,28.55408535945626,0.005798446106007564,19.490608773399675,43.220454469767574,41.457968266795376
2023-08-03 14:00:00+01:00,539.718,0.69,27.49908758114679,0.005604421012020854,17.930420224398173,43.36030206121182,41.57147804570289
2023-08-03 15:00:00+01:00,524.8335000000001,0.73,26.73404864408273,0.006303989296989668,18.552306526075867,40.79376292553752,38.7245766505506
2023-08-03 16:00:00+01:00,387.9298,0.71,26.87026614760686,0.006999039791312791,19.455408223563182,36.74347111988909,35.01591111191979
2023-08-03 17:00:00+01:00,223.8522,0.66,24.304038596688162,0.006824628679562207,20.404273621248183,29.994967562296868,28.093914166762097
2023-08-03 18:00:00+01:00,69.7056,0.53,23.58461904631938,0.006518505034800116,19.259304120308983,25.542641340718575,24.143251347965837
2023-08-03 19:00:00+01:00,1.8269999999999997,0.29,22.25655501820604,0.00642021077343378,17.021327565885503,22.537378232180394,20.256961135353592
2023-08-03 20:00:00+01:00,0.0,0.2,21.09290726445965,0.0074000603927394555,18.360286879503562,21.627632699852242,20.19339233209354
2023-08-03 21:00:00+01:00,0.0,0.2,20.33550641211929,0.005719960355874058,17.939575956350474,22.617550906848457,20.596054866867878
2023-08-03 22:00:00+01:00,0.0,0.2,19.947324980085714,0.006292458138769824,18.64346212342609,21.12781059147383,20.0
2023-08-03 23:00:00+01:00,0.0,0.2,19.724910870355803,0.005456194289718211,20.9527285246883,23.28300033419729,21.723840814484607
