datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-08-04 00:00:00+01:00,0.0,0.2,19.857803123994483,0.005699290183246752,17.645832644180533,23.56286087374526,21.25957135352244
2023-08-04 01:00:00+01:00,0.0,0.2,19.473130249851483,0.0035530642082736907,18.48927107363871,23.158185589792623,21.643556948226028
2023-08-04 02:00:00+01:00,0.0,0.2,19.185489526136223,0.0032162634129128485,18.39255549409612,23.445020660008506,21.94696936356082
2023-08-04 03:00:00+01:00,0.0,0.2,18.724413563228048,0.003637482277429921,19.961001432589818,22.230061529279418,20.0
2023-08-04 04:00:00+01:00,0.0,0.2,19.46254480374907,0.0027017712915195415,17.805486576835637,23.71594570350583,21.70479011323284
2023-08-04 05:00:00+01:00,0.0,0.2,19.812516797872117,0.0032547141224056712,20.429562513256737,24.274705231400713,23.13894204353278
2023-08-04 06:00:00+01:00,40.723800000000004,0.46,21.48640167716808,0.007661577943175655,20.423490670930022,22.98927373584722,21.6306832937816
2023-08-04 07:00:00+01:00,178.1756,0.62,23.166553081010026,0.0033851616967690117,19.06579049907219,29.033199909080825,26.568886018941924
2023-08-04 08:00:00+01:00,350.10499999999996,0.7,24.483237449856716,0.003539689967827817,19.420289025760944,36.292439457590845,34.98727012834363
2023-08-04 09:00:00+01:00,513.1899999999999,0.74,25.948519355590008,0.0030134344378975153,17.837612915618703,41.34149749204068,39.9520000268431
2023-08-04 10:00:00+01:00,643.226,0.76,27.546621198300215,0.003962405595307781,19.928985472691117,44.49971642977704,42.20132045611848
2023-08-04 11:00:00+01:00,728.2506,0.77,28.579112454020645,0.004809006644084157,18.499744613403646,49.32653599573001,47.126868080893075
2023-08-04 12:00:00+01:00,754.4075,0.77,29.235522368521742,0.004015837281860648,18.47196276365517,49.54646500419346,47.60150542801052
2023-08-04 13:00:00+01:00,733.0785,0.77,29.932675474470848,0.004976720839844578,16.628012457866376,48.208720309359556,47.06424139399215
2023-08-04 14:00:00+01:00,658.6312,0.76,30.132079088122286,0.00547326887468132,17.244652373139527,47.01353173366477,45.70820464335405
2023-08-04 15:00:00+01:00,537.61,0.74,28.964738712949366,0.005578270318733219,19.255382030748525,41.39965458094038,39.74662899952076
2023-08-04 16:00:00+01:00,385.6507,0.71,28.675717325174904,0.0079797510335914,18.810483431207686,34.40782290919274,32.149159120826
2023-08-04 17:00:00+01:00,216.645,0.65,27.89011087371774,0.007498939014075468,21.95023404586878,29.633208568525358,28.349320157903495
2023-08-04 18:00:00+01:00,63.9285,0.51,26.04973158020856,0.006800496919376072,19.397220772042576,23.7015266452353,22.448081324196792
2023-08-04 19:00:00+01:00,1.5039000000000002,0.27,23.73840612887579,0.006482884038999181,20.127238768401025,23.550335029323552,21.973475573738952
2023-08-04 20:00:00+01:00,0.0,0.2,22.774454316609642,0.006442753158012329,17.262513440615045,22.10604683456465,20.577343475555594
2023-08-04 21:00:00+01:00,0.0,0.2,21.725036273328346,0.006788552540455276,20.579903270248288,22.931775299713216,21.071340576026497
2023-08-04 22:00:00+01:00,0.0,0.2,21.810472446760915,0.00636358496095622,20.344438371016246,21.717387805993383,20.344438371016246
2023-08-04 23:00:00+01:00,0.0,0.2,21.064334843021065,0.005443579575753873,19.288149188548445,24.11687551469035,22.858725549581727
