datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-11-12 00:00:00+01:00,0.0,0.2,17.375090209655163,0.006267004138628686,16.964275219353137,23.618370732882795,21.331143810438277
2023-11-12 01:00:00+01:00,0.0,0.2,16.375903315436034,0.005049380779119261,14.124722465999238,21.235310538235268,20.0
2023-11-12 02:00:00+01:00,0.0,0.2,16.419813272782232,0.004055999221800599,15.16837649147741,23.704745504140384,22.517481181247376
2023-11-12 03:00:00+01:00,0.0,0.2,16.339698263323964,0.0037969674623085582,16.803823236130352,22.250907786856256,20.0
2023-11-12 04:00:00+01:00,0.0,0.2,16.345553663928957,0.002899538683520346,17.476742193935788,24.546482923770736,22.074655069054383
2023-11-12 05:00:00+01:00,0.0,0.2,16.42880342511878,0.0037696242694391,15.154089063392647,24.241225295888924,21.97275701859603
2023-11-12 06:00:00+01:00,0.0,0.2,15.787771349524782,0.0028063168299407525,16.455937655435154,22.734172743257677,21.456251600775232
2023-11-12 07:00:00+01:00,21.32,0.41,15.509615644049694,0.003960843419800865,15.434568370960479,24.831301080641747,22.985534790946605
2023-11-12 08:00:00+01:00,115.44500000000001,0.55,18.04307960010282,0.006565540561109379,16.1064618261737,27.10453444300747,25.601249764603573
2023-11-12 09:00:00+01:00,223.16850000000002,0.61,20.601800934516586,0.0036619168645564914,15.332992367549119,32.02487723033629,30.752857850730987
2023-11-12 10:00:00+01:00,311.776,0.64,21.55951399457006,0.003605511683682769,15.652499471924319,32.92246894777263,30.63592448465881
2023-11-12 11:00:00+01:00,428.52049999999997,0.71,23.479747835548793,0.004204057975064646,13.615557767654861,38.76934028669241,37.27355268830779
2023-11-12 12:00:00+01:00,438.88649999999996,0.71,24.301922887475406,0.0055493946516079916,16.870185114512694,38.62969496505258,36.80606960732912
2023-11-12 13:00:00+01:00,404.984,0.71,25.404593036934763,0.005521393494648897,15.7020543402502,36.42784111929662,35.03658946748
2023-11-12 14:00:00+01:00,314.36400000000003,0.68,25.25163523706102,0.005711441405236979,15.439896131965726,32.981556155955005,31.766185211842483
2023-11-12 15:00:00+01:00,193.1076,0.63,24.552125909560296,0.005860650363028983,13.500974631190362,29.52331012206656,28.408944518102057
2023-11-12 16:00:00+01:00,64.36200000000001,0.51,22.985359680324855,0.0071306612845022845,13.407362059074593,24.927077704373982,22.572784793820205
2023-11-12 17:00:00+01:00,1.9264000000000001,0.28,20.917884150488728,0.00638479357670904,15.679494547550842,23.069900178819832,21.79861665659934
2023-11-12 18:00:00+01:00,0.0,0.2,20.440637238030526,0.006149974450388625,12.74244735306322,22.456014684090043,20.95008077371964
2023-11-12 19:00:00+01:00,0.0,0.2,18.964429955882945,0.007170276791389788,14.266044435741797,21.436576124068335,20.0
2023-11-12 20:00:00+01:00,0.0,0.2,18.24024161010638,0.007256082350374449,13.88588550461293,21.40503626968233,20.0
2023-11-12 21:00:00+01:00,0.0,0.2,18.167253497331714,0.0065538527638957554,16.233951391262565,22.315527385979898,21.281844195805498
2023-11-12 22:00:00+01:00,0.0,0.2,18.406136213482267,0.005759177699594404,18.13028079204759,21.635173607751668,20.491108419132008
2023-11-12 23:00:00+01:00,0.0,0.2,17.865780876234467,0.005492361088983499,17.16273271134963,23.41185077915828,22.351144986827446
