datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-11-06 00:00:00+01:00,0.0,0.2,17.0034958965927,0.005013515653998538,14.314025103651408,22.935140725804626,21.6410753990873
2023-11-06 01:00:00+01:00,0.0,0.2,16.50051971324838,0.004425732639770051,13.559377098820752,23.45577989106689,22.118622195102237
2023-11-06 02:00:00+01:00,0.0,0.2,17.038026363240064,0.004148469447941817,15.214057788488054,22.254563412218275,20.376574667496733
2023-11-06 03:00:00+01:00,0.0,0.2,16.681895550146567,0.0031129348157906394,15.846528741625605,23.11208984119136,20.988708985633888
2023-11-06 04:00:00+01:00,0.0,0.2,16.316149922455516,0.0029294359106424674,15.6361002894537,23.669316368047753,21.308117144451476
2023-11-06 05:00:00+01:00,0.0,0.2,16.26142166889074,0.003296289791323808,13.49211675712043,24.696293922767076,23.5545195275595
2023-11-06 06:00:00+01:00,0.0,0.2,16.411517343636632,0.002693155077363084,15.602467700831987,23.914838036338978,22.90941051501958
2023-11-06 07:00:00+01:00,13.0587,0.29,17.566637907327955,0.006855315044600173,12.506999130321653,23.067204822583626,21.144020621537436
2023-11-06 08:00:00+01:00,76.7851,0.43,17.82736778218161,0.002552137621381535,16.509280959563377,26.265151569946273,24.67169643463189
2023-11-06 09:00:00+01:00,161.65980000000002,0.51,18.07322032426408,0.0040390691480752606,17.07865416281131,28.09347241085278,26.268579712198445
2023-11-06 10:00:00+01:00,262.363,0.58,19.64225297574937,0.004038535881249798,16.93763196280607,31.929171364067784,30.694043848421572
2023-11-06 11:00:00+01:00,263.956,0.55,20.27946527550524,0.003223870319197124,16.655906207800026,33.18724325439131,30.825291495629003
2023-11-06 12:00:00+01:00,290.7,0.57,20.174108727385565,0.005029626684035201,15.132947255115484,33.20465953079138,32.13259028341621
2023-11-06 13:00:00+01:00,269.4219,0.57,19.790571956894695,0.005795383703472836,14.566862800396525,31.253538013655007,28.87947663443698
2023-11-06 14:00:00+01:00,273.4944,0.62,20.52143654453566,0.005922985728444422,18.029738534089997,31.44404567298453,30.288144252692376
2023-11-06 15:00:00+01:00,167.2494,0.57,20.024693559626225,0.006358859214878786,15.015852445742675,28.908522477754513,27.186518517182982
2023-11-06 16:00:00+01:00,71.1348,0.51,19.292971388857918,0.0069269729611519,17.641643835400515,25.29531367928838,24.079613972156377
2023-11-06 17:00:00+01:00,4.0120000000000005,0.34,18.021615959833017,0.006584407279072112,14.443792976480209,23.756420014692193,22.044057730188264
2023-11-06 18:00:00+01:00,0.0,0.2,16.823925194260482,0.006447823172678897,15.058413892504499,22.36499142475282,20.967149870812815
2023-11-06 19:00:00+01:00,0.0,0.2,16.6844563026777,0.007415108218688544,15.27599707208447,22.369571075716106,20.80069206343063
2023-11-06 20:00:00+01:00,0.0,0.2,16.38172557938058,0.006873857588265745,15.934078906693742,23.058558153493628,20.815046169620167
2023-11-06 21:00:00+01:00,0.0,0.2,15.829596245212574,0.005778686436764768,16.230190367368586,23.617315412781913,21.341072158486625
2023-11-06 22:00:00+01:00,0.0,0.2,15.75917401454454,0.006451059716426251,16.045861579616265,21.867514030921914,20.515391464818634
2023-11-06 23:00:00+01:00,0.0,0.2,15.435462600496543,0.006623908799767388,17.09498234697482,21.24716881680202,20.0
