datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-05-23 00:00:00+01:00,0.0,0.2,16.32550088936008,0.004658738715457042,12.606934415373207,22.523130959416058,20.745703777719832
2023-05-23 01:00:00+01:00,0.0,0.2,15.481616009398492,0.00496974696139641,15.874898334805954,22.843007220111627,20.57843732694591
2023-05-23 02:00:00+01:00,0.0,0.2,16.23310785031243,0.0031856679841055485,12.723672776103868,21.128863728687946,20.0
2023-05-23 03:00:00+01:00,0.0,0.2,15.731442356809893,0.0034355305450065182,17.795024584107924,23.63388097856871,22.409787563520833
2023-05-23 04:00:00+01:00,0.0,0.2,16.36484092245346,0.002170029215195649,14.439468850662735,24.062439196147487,22.53572916635076
2023-05-23 05:00:00+01:00,2.3218,0.26,15.607375531366397,0.002904161210241166,15.360861024087104,24.31739738450277,22.210709805166193
2023-05-23 06:00:00+01:00,53.064,0.44,16.69834645861813,0.00790899871710027,17.19229798814006,23.095758651411217,20.890711379530355
2023-05-23 07:00:00+01:00,168.4648,0.56,17.68289698757737,0.003623842548961091,12.540356586738314,28.847993295042226,27.78451499124772
2023-05-23 08:00:00+01:00,311.4594,0.63,18.450790158265857,0.003372612414892299,14.986940374282446,34.269112482673464,33.1141144918282
2023-05-23 09:00:00+01:00,397.03860000000003,0.63,18.845395769570075,0.0037405786191460765,14.203707609212362,37.44027144983768,35.28475491466488
2023-05-23 10:00:00+01:00,503.8572,0.66,20.62716022274445,0.004505515148302507,15.966353703443676,40.65507228882101,39.27978477120671
2023-05-23 11:00:00+01:00,534.5145,0.65,21.513380975895686,0.004815222797409869,15.971218047102829,41.852160207716864,39.7487767027971
2023-05-23 12:00:00+01:00,467.298,0.6,22.34491821490819,0.0056403829879766495,17.937070563121857,39.60153124624342,37.967397033233816
2023-05-23 13:00:00+01:00,482.25460000000004,0.62,22.17056318340984,0.0060343625247811766,16.230905836662973,39.400715622764125,37.15139397590408
2023-05-23 14:00:00+01:00,369.2631,0.57,22.03877512009638,0.006452167870205774,14.555274937881244,34.76907894093349,33.311833433308145
2023-05-23 15:00:00+01:00,339.9698,0.59,22.152230424978747,0.0070306210207224645,15.965377617877182,33.42527544183763,32.25574172984856
2023-05-23 16:00:00+01:00,247.49399999999997,0.57,20.947133505823395,0.006483088277683637,18.688681705759226,31.292632270661244,30.237995351646408
2023-05-23 17:00:00+01:00,133.365,0.51,20.109905570354133,0.006623494527019661,15.663107784728851,27.667758294566582,25.467196099947515
2023-05-23 18:00:00+01:00,38.92,0.4,18.90731454046499,0.006122094010448898,17.301884837803087,25.70246558201919,24.593225448537588
2023-05-23 19:00:00+01:00,1.1845,0.23,17.475892690452493,0.006459859964570788,14.473421763379115,23.04951845499079,20.7416696290407
2023-05-23 20:00:00+01:00,0.0,0.2,17.04062906131899,0.006427043413599442,16.221587320435596,21.7650687967466,20.016625754933457
2023-05-23 21:00:00+01:00,0.0,0.2,16.18589901359538,0.006532367629371669,13.915092967694871,23.591040997258002,21.206148046700402
2023-05-23 22:00:00+01:00,0.0,0.2,16.0841535958696,0.006240826660072155,18.46907925738553,23.149266337304503,20.811726730408704
2023-05-23 23:00:00+01:00,0.0,0.2,15.97875136343573,0.006118705536115248,14.131936750981348,22.787293610148033,21.576475920638753
