datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_automne
2023-09-06 00:00:00+01:00,0.0,0.2,0.152520063418784,0.45912677499131627,0.22473389201413418,0.17903435157406133,0.09960144036557372,0.0,0.0,0.0,1.0
2023-09-06 01:00:00+01:00,0.0,0.2,0.09469829960035714,0.369331419486285,0.675378349185161,0.10420290252450237,0.07070192032876477,0.043478260869565216,0.0,0.0,1.0
2023-09-06 02:00:00+01:00,0.0,0.2,0.16085850520902678,0.3227246706601261,0.5312335175773866,0.08553482056411732,0.0094103363749235,0.08695652173913043,0.0,0.0,1.0
2023-09-06 03:00:00+01:00,0.0,0.2,0.09833781328712332,0.27977429956857214,0.1878639958671684,0.1084405774235937,0.01648948506082759,0.13043478260869565,0.0,0.0,1.0
2023-09-06 04:00:00+01:00,0.0,0.2,0.0473963250197329,0.0,0.42304775904327485,0.20260875641890919,0.176056603088813,0.17391304347826086,0.0,0.0,1.0
2023-09-06 05:00:00+01:00,0.0,0.2,0.0,0.07779695745082682,0.7460168709871899,0.12954206326810058,0.04643184355967078,0.21739130434782608,0.0,0.0,1.0
2023-09-06 06:00:00+01:00,0.020895013372671228,0.34,0.09605509133678192,0.13644225144427713,0.6508041880224047,0.12116317986392189,0.08095564292128798,0.2608695652173913,0.0,0.0,1.0
2023-09-06 07:00:00+01:00,0.20266797284342553,0.53,0.29813300579018076,0.8465951812907885,1.0,0.2928286895250134,0.2368648353581514,0.30434782608695654,0.0,0.0,1.0
2023-09-06 08:00:00+01:00,0.47344520523645656,0.62,0.4910991738820347,0.031165176031144548,0.9416673898149099,0.4921424956159164,0.4783573288946269,0.34782608695652173,0.0,0.0,1.0
2023-09-06 09:00:00+01:00,0.7492606024816596,0.67,0.7536584977609642,0.18192250504377927,0.9840528748681034,0.7613512474480195,0.7372727079021523,0.3913043478260869,0.0,0.0,1.0
2023-09-06 10:00:00+01:00,1.0,0.71,0.8252031739564369,0.13843841479632557,0.5752859825809624,1.0,0.9999999999999999,0.43478260869565216,0.0,0.0,1.0
2023-09-06 11:00:00+01:00,0.9277421796290596,0.65,0.8697233110520646,0.09267806335956474,0.4090413290871968,0.8952359345303844,0.875158492293055,0.4782608695652174,0.0,0.0,1.0
2023-09-06 12:00:00+01:00,0.7892126737293292,0.59,0.9656448232599093,0.4545386727918742,0.0,0.84294198634834,0.8169190979946764,0.5217391304347826,0.0,0.0,1.0
2023-09-06 13:00:00+01:00,0.7167751777586786,0.57,1.0,0.42511633064757326,0.03459099492700446,0.7208152402887971,0.7115212467130342,0.5652173913043478,0.0,0.0,1.0
2023-09-06 14:00:00+01:00,0.6915879775279612,0.59,0.9560789171359878,0.6950109099270173,0.523457739408582,0.6817011339577883,0.6623231505419761,0.6086956521739131,0.0,0.0,1.0
2023-09-06 15:00:00+01:00,0.5915790509695044,0.6,0.9519173702200376,0.7723596457605538,0.8614233538964093,0.5931095134073452,0.5773863403857064,0.6521739130434783,0.0,0.0,1.0
2023-09-06 16:00:00+01:00,0.3236373360555522,0.52,0.8526324309663389,0.8276646811209,0.03880966349464643,0.3774567096839183,0.3055473303068116,0.6956521739130435,0.0,0.0,1.0
2023-09-06 17:00:00+01:00,0.12182348989525026,0.42,0.6951038031412011,0.8353660268272826,0.4396117689468326,0.16137585710468882,0.09652819385708933,0.7391304347826086,0.0,0.0,1.0
2023-09-06 18:00:00+01:00,0.01128866315631663,0.27,0.49401047456286706,0.9310996995588453,0.8531651822581248,0.038045908754167135,0.06528715955248943,0.7826086956521738,0.0,0.0,1.0
2023-09-06 19:00:00+01:00,0.0,0.2,0.3156135387735852,0.7469796763209141,0.6097959844470342,0.02771351719633064,0.016291167362876058,0.8260869565217391,0.0,0.0,1.0
2023-09-06 20:00:00+01:00,0.0,0.2,0.2743152226914569,0.5907145773702221,0.0070770081077728975,0.17064517908295618,0.11958183465596928,0.8695652173913043,0.0,0.0,1.0
2023-09-06 21:00:00+01:00,0.0,0.2,0.24452786246745584,0.9999999999999999,0.26294771033178943,0.0,0.0,0.9130434782608695,0.0,0.0,1.0
2023-09-06 22:00:00+01:00,0.0,0.2,0.22942208313533996,0.43573773395780535,0.2443734732035736,0.08479849098324488,0.04554982068324798,0.9565217391304348,0.0,0.0,1.0
2023-09-06 23:00:00+01:00,0.0,0.2,0.22172390402807451,0.4227139471533927,0.831846332867304,0.08787064995727589,0.06099516949113826,1.0,0.0,0.0,1.0
