datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_été
2023-06-25 00:00:00+01:00,0.0,0.2,0.07468998225908674,0.4886028327268174,0.38477402686170237,0.02476519559918333,0.0,0.0,0.0,0.0,1.0
2023-06-25 01:00:00+01:00,0.0,0.2,0.06298568477034272,0.3983757701933101,1.0,0.043164939628297705,0.05440681544048431,0.043478260869565216,0.0,0.0,1.0
2023-06-25 02:00:00+01:00,0.0,0.2,0.01939552260033417,0.47245333356415325,0.8209554854416528,0.042585154910858125,0.0385732156177776,0.08695652173913043,0.0,0.0,1.0
2023-06-25 03:00:00+01:00,0.0,0.2,0.0,0.3419384446913816,1.0,0.0,0.05440681544048431,0.13043478260869565,0.0,0.0,1.0
2023-06-25 04:00:00+01:00,0.0,0.2,0.014828206145723666,0.23758955475642846,1.0,0.05999147303483576,0.05440681544048431,0.17391304347826086,0.0,0.0,1.0
2023-06-25 05:00:00+01:00,0.0038506956722570112,0.27,0.01743643985351273,0.1538212605414307,1.0,0.07178352700715951,0.07176211807713995,0.21739130434782608,0.0,0.0,1.0
2023-06-25 06:00:00+01:00,0.08623804608934721,0.49,0.1008602823299134,0.917987745722169,1.0,0.11644378706488989,0.13587703224222236,0.2608695652173913,0.0,0.0,1.0
2023-06-25 07:00:00+01:00,0.2521565644242224,0.6,0.23848033066096685,0.0,0.0,0.2875937878668263,0.28062579341707994,0.30434782608695654,0.0,0.0,1.0
2023-06-25 08:00:00+01:00,0.45769023501365513,0.67,0.43224583506982994,0.04586308501857661,0.9928806344954673,0.5006004180066058,0.5109528577963194,0.34782608695652173,0.0,0.0,1.0
2023-06-25 09:00:00+01:00,0.6895165720444532,0.73,0.6797394581945153,0.2782974252786538,0.7319786781219122,0.6651831378243754,0.6672954074053401,0.3913043478260869,0.0,0.0,1.0
2023-06-25 10:00:00+01:00,0.8479496490648907,0.75,0.8613856280419729,0.2675375210501573,1.0,0.859374516834626,0.8557059042246746,0.43478260869565216,0.0,0.0,1.0
2023-06-25 11:00:00+01:00,0.9510449763237868,0.76,1.0,0.45209932340351183,0.8884688540060104,0.9999999999999999,0.9919200194999025,0.4782608695652174,0.0,0.0,1.0
2023-06-25 12:00:00+01:00,1.0,0.77,0.9933767048278024,0.4419709037179202,0.3788449416254114,0.9774214878193629,1.0,0.5217391304347826,0.0,0.0,1.0
2023-06-25 13:00:00+01:00,0.9552298399882044,0.76,0.9824123002212417,0.6051991611445908,0.9002200441111778,0.920733042772811,0.9228769567210813,0.5652173913043478,0.0,0.0,1.0
2023-06-25 14:00:00+01:00,0.8363829479071115,0.74,0.9151070217058033,0.6724273359113424,0.662857928516992,0.805533828394463,0.8262038433984722,0.6086956521739131,0.0,0.0,1.0
2023-06-25 15:00:00+01:00,0.6999467627720417,0.73,0.8371025466032664,0.6993669242158567,1.0,0.7580939710066702,0.7803590408991399,0.6521739130434783,0.0,0.0,1.0
2023-06-25 16:00:00+01:00,0.4863220774001444,0.68,0.841272065798131,0.8125382230252445,1.0,0.4655248216415463,0.46977585001805844,0.6956521739130435,0.0,0.0,1.0
2023-06-25 17:00:00+01:00,0.280155692795098,0.62,0.6846779095614162,1.0000000000000002,1.0,0.25232469468727026,0.22150864401321202,0.7391304347826086,0.0,0.0,1.0
2023-06-25 18:00:00+01:00,0.09453065772768375,0.49,0.533925351042781,0.9329808263779567,0.42954767573059094,0.11013522833717904,0.10905508495685923,0.7826086956521738,0.0,0.0,1.0
2023-06-25 19:00:00+01:00,0.005284577775284096,0.27,0.4175307716261747,0.8138904467489942,0.2934898231809093,0.030858790450091877,0.022139043891971744,0.8260869565217391,0.0,0.0,1.0
2023-06-25 20:00:00+01:00,0.0,0.2,0.3051085226835606,0.8326320510027887,1.0,0.004395247767669308,0.05440681544048431,0.8695652173913043,0.0,0.0,1.0
2023-06-25 21:00:00+01:00,0.0,0.2,0.21893001552811175,0.7131656916028226,1.0,0.07195484375349437,0.05440681544048431,0.9130434782608695,0.0,0.0,1.0
2023-06-25 22:00:00+01:00,0.0,0.2,0.24019278644709563,0.7587286753199494,1.0,0.011111861686283753,0.05440681544048431,0.9565217391304348,0.0,0.0,1.0
2023-06-25 23:00:00+01:00,0.0,0.2,0.21783832821301163,0.6085028062980284,0.729916920842987,0.03221374441992464,0.03052232277783451,1.0,0.0,0.0,1.0
