datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-02-05 00:00:00+01:00,0.0,0.2,10.902809418559924,0.0051009250868855605,8.975090988501922,23.4073373220694,21.58241587951755
2023-02-05 01:00:00+01:00,0.0,0.2,10.26841552955288,0.004560728261152902,9.962337642406496,23.011038475908496,21.29693176886607
2023-02-05 02:00:00+01:00,0.0,0.2,9.889259042190222,0.004913176515677437,10.046295938198092,21.32897874482638,20.0
2023-02-05 03:00:00+01:00,0.0,0.2,9.723061093089001,0.003374113809778296,8.515596862258116,23.359833184571265,21.686465613937017
2023-02-05 04:00:00+01:00,0.0,0.2,10.282596331074068,0.00324595494112652,10.814952017999754,22.96619501803984,21.244012433726503
2023-02-05 05:00:00+01:00,0.0,0.2,10.362831591077924,0.0032009911246675647,10.910881250270085,23.69838970874422,21.790219642400718
2023-02-05 06:00:00+01:00,0.0,0.2,10.058509065793455,0.0035467681036892478,10.191201120630632,23.671248542333153,22.33593576087369
2023-02-05 07:00:00+01:00,3.451,0.29,10.048891084788107,0.0027308138849905027,10.14822566569213,24.840614428865514,23.026538609732825
2023-02-05 08:00:00+01:00,63.42649999999999,0.47,12.450142591451735,0.007105316186341285,9.312562297157779,23.45598387200324,21.263573858026888
2023-02-05 09:00:00+01:00,177.625,0.58,14.469118603074337,0.0028529919439049638,7.773783653851828,29.283863561473712,27.559467752570402
2023-02-05 10:00:00+01:00,294.7712,0.64,16.64643441298577,0.0039033628117356492,9.755391461370374,34.537392670098846,33.26476140882069
2023-02-05 11:00:00+01:00,347.42400000000004,0.64,17.297862951675395,0.004708358241437484,7.454798315030268,35.385764825649474,34.001130100525316
2023-02-05 12:00:00+01:00,246.2304,0.52,18.19027379163389,0.00628131132087272,7.400099312773735,31.320825263487986,29.421662168044943
2023-02-05 13:00:00+01:00,213.80169999999998,0.49,18.129297367759953,0.004792231602103162,12.660234701590348,30.278038621740052,28.21772104483974
2023-02-05 14:00:00+01:00,182.544,0.48,18.1226879835231,0.006320914164877836,9.415893118748665,28.487479932565833,26.618848852189213
2023-02-05 15:00:00+01:00,155.835,0.5,17.793040224797057,0.005865270803759651,11.480400547345138,27.536946961433106,26.41430360882092
2023-02-05 16:00:00+01:00,93.93599999999999,0.48,16.64389911377758,0.0064889674108052214,9.644822214096358,26.26735532073212,24.389940172520518
2023-02-05 17:00:00+01:00,22.868000000000002,0.4,13.795965054030335,0.0069132135405267124,8.9707121772539,22.76880779520689,20.77927060743634
2023-02-05 18:00:00+01:00,0.0,0.2,12.317295819467317,0.006139076421280504,12.186035352983845,23.24524999359592,21.484446624183832
2023-02-05 19:00:00+01:00,0.0,0.2,11.834212999039448,0.007916549711627,9.618578010264805,21.600717122414824,20.0
2023-02-05 20:00:00+01:00,0.0,0.2,11.550969038712791,0.006311319775986885,11.48995006596623,21.013924859613486,20.0
2023-02-05 21:00:00+01:00,0.0,0.2,11.78263937188777,0.006471265815696671,9.9283690209275,22.90041704643359,20.768106738434795
2023-02-05 22:00:00+01:00,0.0,0.2,11.450959474977823,0.006686116504531931,10.72410719245632,20.885634057003617,20.0
2023-02-05 23:00:00+01:00,0.0,0.2,11.71328753603031,0.004977391267550295,7.812242613892694,22.153766011915252,20.0
