datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2024-01-11 00:00:00+01:00,0.0,0.2,12.237151876337899,0.005767757726860674,12.795981471918106,22.25577204497911,20.447068783176825
2024-01-11 01:00:00+01:00,0.0,0.2,12.591775133829678,0.004735722022580196,11.647892829601792,24.469989468967746,22.939688929293933
2024-01-11 02:00:00+01:00,0.0,0.2,12.147197369623862,0.00337955661173351,9.745743438983453,23.170775238432178,21.935394825135255
2024-01-11 03:00:00+01:00,0.0,0.2,11.901237553437392,0.003658056027992832,12.91033162012668,23.031040466869662,21.98793258953229
2024-01-11 04:00:00+01:00,0.0,0.2,12.10472786447752,0.0026568576565890968,13.325419516709745,24.37292271423425,23.349379294211182
2024-01-11 05:00:00+01:00,0.0,0.2,11.7766238290882,0.002,13.147753878827046,24.03879938223868,22.537034656313658
2024-01-11 06:00:00+01:00,0.0,0.2,12.292357161746263,0.003416288696682168,11.447348291909352,24.88764746954949,23.8768929180275
2024-01-11 07:00:00+01:00,1.3775,0.29,11.556001539097993,0.0035029363519437596,10.22908157617038,22.45882606506156,20.03493938928913
2024-01-11 08:00:00+01:00,62.86860000000001,0.53,14.095325820425758,0.00756107465653282,10.47867325758879,24.616730423995428,23.29518399133902
2024-01-11 09:00:00+01:00,191.672,0.65,16.588078496008603,0.004054577348064428,12.9004044204649,29.1540721485585,27.13482796798946
2024-01-11 10:00:00+01:00,311.311,0.7,19.461346838992537,0.004248608536668099,11.891511219039959,34.690135590541,32.91742965941057
2024-01-11 11:00:00+01:00,398.96689999999995,0.73,21.224027832272448,0.004690290296053831,9.202267823395887,34.050162732199766,32.60557931874136
2024-01-11 12:00:00+01:00,423.3781,0.73,22.099629643578332,0.005219351368582451,12.925862802188048,38.43487437213633,36.651935523706925
2024-01-11 13:00:00+01:00,401.688,0.72,23.387899670315033,0.005649449892469918,11.176099209087862,37.18429048039596,35.54388735604951
2024-01-11 14:00:00+01:00,326.914,0.7,23.265000542858807,0.006760623963339004,14.760065874002159,34.50491507290334,32.84433538425096
2024-01-11 15:00:00+01:00,214.812,0.65,22.55078971043201,0.006650226881336495,14.260484316260062,29.537489572169573,27.709001703435636
2024-01-11 16:00:00+01:00,89.096,0.56,21.045797274003117,0.006474329985318716,9.216914117277152,25.391260911476067,24.123981557160842
2024-01-11 17:00:00+01:00,5.412,0.33,17.45765419012524,0.007153823076190823,9.200956155248711,21.53102472097925,20.0
2024-01-11 18:00:00+01:00,0.0,0.2,16.310917856317594,0.007126850160775558,13.00584679762269,23.331723698250833,21.400176855731992
2024-01-11 19:00:00+01:00,0.0,0.2,16.138320743048972,0.0071111972974934245,12.290910536343041,21.84602119635537,20.439429308999987
2024-01-11 20:00:00+01:00,0.0,0.2,15.505599135938539,0.006344225473391746,13.196190533073667,23.2554480650653,21.988562536022187
2024-01-11 21:00:00+01:00,0.0,0.2,15.091118714687163,0.007235756392098253,11.945076002283935,22.287462245374826,20.3797042071889
2024-01-11 22:00:00+01:00,0.0,0.2,14.622660021861023,0.006349632567117037,10.795524984555799,22.524304239289744,20.528004489598068
2024-01-11 23:00:00+01:00,0.0,0.2,13.986031335544265,0.005563500194442442,8.162668106906144,21.908785661850594,20.0
