datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_hiver
2023-01-29 00:00:00+01:00,0.0,0.2,0.07242894673320122,0.4851947915885551,0.8376163512434242,0.14445529027037418,0.15679962754980048,0.0,0.0,0.0,1.0
2023-01-29 01:00:00+01:00,0.0,0.2,0.103419042436389,0.5298343505134966,0.4379467704542145,0.06647523948252765,0.09557720623732702,0.043478260869565216,0.0,0.0,1.0
2023-01-29 02:00:00+01:00,0.0,0.2,0.06581927351974426,0.31823224088970264,0.6527420675421057,0.13357682916214553,0.11106065124944275,0.08695652173913043,0.0,0.0,1.0
2023-01-29 03:00:00+01:00,0.0,0.2,0.04610050852775094,0.25820086480621646,0.6323577480419215,0.18791885349425175,0.1759877472290725,0.13043478260869565,0.0,0.0,1.0
2023-01-29 04:00:00+01:00,0.0,0.2,0.0,0.1315179987936635,0.0,0.10677940526918195,0.08365412514959014,0.17391304347826086,0.0,0.0,1.0
2023-01-29 05:00:00+01:00,0.0,0.2,0.011703564398793276,0.0,0.47595466946817033,0.07509165465055401,0.02809605482981392,0.21739130434782608,0.0,0.0,1.0
2023-01-29 06:00:00+01:00,0.0,0.2,0.009116576163268664,0.25422324272584557,0.5807465457340902,0.15296822637674246,0.17419391627492642,0.2608695652173913,0.0,0.0,1.0
2023-01-29 07:00:00+01:00,0.005938343784522954,0.32,0.05092116957616977,0.24775134872377286,0.6305309087354659,0.1489403560780247,0.15515503681326237,0.30434782608695654,0.0,0.0,1.0
2023-01-29 08:00:00+01:00,0.16039067718010971,0.56,0.2625248741267695,0.9680266185300672,0.8156585171231857,0.234634065573033,0.19955399181897127,0.34782608695652173,0.0,0.0,1.0
2023-01-29 09:00:00+01:00,0.4473905790518275,0.67,0.44408810601074544,0.3042587774954237,0.49136469398901206,0.43899417754157,0.4415097326815425,0.3913043478260869,0.0,0.0,1.0
2023-01-29 10:00:00+01:00,0.7272403715579921,0.73,0.7317938122115498,0.329489888577746,0.24615269439502085,0.738448749192935,0.7511239028815049,0.43478260869565216,0.0,0.0,1.0
2023-01-29 11:00:00+01:00,0.9310458892163347,0.76,0.9088152314105534,0.30310261268541766,0.811669686200687,1.0000000000000002,0.9888201662481912,0.4782608695652174,0.0,0.0,1.0
2023-01-29 12:00:00+01:00,1.0,0.76,0.9372042445083607,0.6349846182359655,0.16525538179663024,0.9947392447931136,0.9834586282586582,0.5217391304347826,0.0,0.0,1.0
2023-01-29 13:00:00+01:00,0.9197646978756807,0.74,0.9634993402304447,0.867034674411834,0.2264247424170679,0.9510507687273344,1.0,0.5652173913043478,0.0,0.0,1.0
2023-01-29 14:00:00+01:00,0.7931693219335701,0.73,0.9999999999999999,0.6469666556793106,0.9600797579412256,0.8560633511777447,0.8820093075272528,0.6086956521739131,0.0,0.0,1.0
2023-01-29 15:00:00+01:00,0.5600285917325338,0.69,0.931647360229941,0.7714570273612065,0.7718431437444381,0.5038171508403635,0.505663959333245,0.6521739130434783,0.0,0.0,1.0
2023-01-29 16:00:00+01:00,0.28107619819380647,0.62,0.8817604194509009,0.8810979820919922,0.8296478978111069,0.2680297042767512,0.22727413839674226,0.6956521739130435,0.0,0.0,1.0
2023-01-29 17:00:00+01:00,0.042549689313196984,0.44,0.4864601886000314,0.9319206279520482,0.336042789367755,0.08952587393149236,0.06735874989238044,0.7391304347826086,0.0,0.0,1.0
2023-01-29 18:00:00+01:00,0.0,0.2,0.3275608860296785,0.8064352763177043,0.47755880261962813,0.054569709051755844,0.030051293389362188,0.7826086956521738,0.0,0.0,1.0
2023-01-29 19:00:00+01:00,0.0,0.2,0.30414771116362715,1.0000000000000002,0.5128504616780719,0.0135901992225691,0.0273900588984195,0.8260869565217391,0.0,0.0,1.0
2023-01-29 20:00:00+01:00,0.0,0.2,0.2754655900379147,0.9729367490254339,0.46699965744128613,0.0,0.01601729858953793,0.8695652173913043,0.0,0.0,1.0
2023-01-29 21:00:00+01:00,0.0,0.2,0.14804280436465522,0.7439942584722015,0.9106371886974404,0.05360003564538429,0.006924144235842533,0.9130434782608695,0.0,0.0,1.0
2023-01-29 22:00:00+01:00,0.0,0.2,0.1300241697012473,0.6827864967901227,1.0,0.048863144831063465,0.0,0.9565217391304348,0.0,0.0,1.0
2023-01-29 23:00:00+01:00,0.0,0.2,0.210313147456188,0.6665122322691255,0.4986323301840748,0.03211256502049564,0.05047149540065066,1.0,0.0,0.0,1.0
