datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2024-01-18 00:00:00+01:00,0.0,0.2,14.739602576328217,0.004399744192436514,10.225525953244151,22.8633344058494,20.536023881255794
2024-01-18 01:00:00+01:00,0.0,0.2,15.010838111977431,0.003926464562511146,14.942282735490583,24.9362900092418,23.573546134475833
2024-01-18 02:00:00+01:00,0.0,0.2,15.146321718333166,0.004001023483639219,13.947039749527212,23.706694503176326,21.33789602244878
2024-01-18 03:00:00+01:00,0.0,0.2,13.919411184594427,0.003304634410854497,14.981632994257167,23.555731849228273,21.507909793830756
2024-01-18 04:00:00+01:00,0.0,0.2,14.644853543308066,0.002527760297562882,11.65476000713474,25.279044435206618,23.534941779701185
2024-01-18 05:00:00+01:00,0.0,0.2,14.093442761659226,0.002999472842077819,13.141043332056833,24.770735713476146,22.810539946749223
2024-01-18 06:00:00+01:00,0.0,0.2,14.381463023444663,0.0033669449965146826,15.554069710869799,21.82609206508301,20.696235931164093
2024-01-18 07:00:00+01:00,1.195,0.25,14.344959052632186,0.002649615592032536,11.708976745732256,24.41077551867425,22.73096952808665
2024-01-18 08:00:00+01:00,50.6425,0.47,16.169561367741778,0.007005382950193866,14.328790039668819,24.5314891743406,23.204582371270533
2024-01-18 09:00:00+01:00,167.01000000000002,0.6,17.617938217557406,0.0032087624350277564,13.32724154714461,30.7264863610267,28.748595733608326
2024-01-18 10:00:00+01:00,281.523,0.66,18.621112680260353,0.004243579905222551,13.531231314526508,34.14259036998006,31.789089831012074
2024-01-18 11:00:00+01:00,367.9977,0.69,20.459501661954203,0.0040670240282741615,13.947168271625028,35.20101803831578,32.865697084961425
2024-01-18 12:00:00+01:00,393.8727,0.69,20.987441498466946,0.005308506714875119,11.840420823661063,36.32640839350698,35.25935687556636
2024-01-18 13:00:00+01:00,388.69599999999997,0.7,21.836774589049,0.005279351164298461,13.920588023658976,35.71733587212044,34.18118707705196
2024-01-18 14:00:00+01:00,295.1,0.65,22.159421605806315,0.0059875872043327226,9.981698360881179,33.41180683960742,31.92876516893424
2024-01-18 15:00:00+01:00,199.8482,0.61,21.285352299584837,0.006182553788562999,13.368163718466295,29.402296497334515,27.7498918650589
2024-01-18 16:00:00+01:00,81.99270000000001,0.51,21.41650808022504,0.006781336789843199,13.940434772840021,25.395201727568402,24.001758764499446
2024-01-18 17:00:00+01:00,6.27,0.3,17.963834463929345,0.006817327669622344,11.15270084814426,23.017021296909803,20.863256107073113
2024-01-18 18:00:00+01:00,0.0,0.2,16.70970841805153,0.00706013449515907,16.179296573395,22.196868038117422,20.043647338252818
2024-01-18 19:00:00+01:00,0.0,0.2,16.552727102852323,0.006939483043735146,12.44927634264355,23.315938690131205,21.075433320156634
2024-01-18 20:00:00+01:00,0.0,0.2,15.057896139509086,0.006460178710831191,14.781281787929176,20.821730319515556,20.0
2024-01-18 21:00:00+01:00,0.0,0.2,15.22035754077832,0.006255477878870171,14.974414683008073,25.0059442050497,22.693149966794877
2024-01-18 22:00:00+01:00,0.0,0.2,14.962463071128814,0.0066289314714532855,13.986476520200272,22.406492372976206,20.873434491992633
2024-01-18 23:00:00+01:00,0.0,0.2,15.60264357009983,0.006516887362070219,14.271351232117466,22.364460436305148,20.93463075804593
