datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_hiver
2024-01-14 00:00:00+01:00,0.0,0.2,0.12611113640297877,0.38306783235741537,0.49776052423694095,0.08925223897418721,0.10803094203402597,0.0,0.0,0.0,1.0
2024-01-14 01:00:00+01:00,0.0,0.2,0.10678563267742991,0.5704397440813624,0.034820885416523506,0.043658888581051825,0.06864290660307071,0.043478260869565216,0.0,0.0,1.0
2024-01-14 02:00:00+01:00,0.0,0.2,0.07545103540101183,0.34047417625396736,0.5437701827583594,0.03989501945052232,0.09778994540772468,0.08695652173913043,0.0,0.0,1.0
2024-01-14 03:00:00+01:00,0.0,0.2,0.06823132659783937,0.1328221696115346,1.0,0.052077486789960714,0.11351572100191243,0.13043478260869565,0.0,0.0,1.0
2024-01-14 04:00:00+01:00,0.0,0.2,0.0,0.10083946658625675,0.16773283069100042,0.21674749152459838,0.18393671562392333,0.17391304347826086,0.0,0.0,1.0
2024-01-14 05:00:00+01:00,0.0,0.2,0.037371410832771845,0.1617556474027455,0.6128590789353625,0.09171336361039062,0.11079936899049025,0.21739130434782608,0.0,0.0,1.0
2024-01-14 06:00:00+01:00,0.0,0.2,0.013743893002992724,0.09646495929306909,0.9895697240675916,0.09048916963858655,0.07664982528204867,0.2608695652173913,0.0,0.0,1.0
2024-01-14 07:00:00+01:00,0.0032969293818813075,0.26,0.012544874915553894,0.0,0.18478189374908327,0.12552084594367408,0.12529497023541913,0.30434782608695654,0.0,0.0,1.0
2024-01-14 08:00:00+01:00,0.11309864059366385,0.42,0.135934813200296,0.8461139818969161,0.0,0.1122058745476262,0.16526655514193656,0.34782608695652173,0.0,0.0,1.0
2024-01-14 09:00:00+01:00,0.36332361256833934,0.53,0.2954055469192127,0.35003255349829776,0.5427826873644332,0.49318850126781233,0.4429043402590538,0.3913043478260869,0.0,0.0,1.0
2024-01-14 10:00:00+01:00,0.6360110175002266,0.59,0.468143410417994,0.04854405512349169,0.21826283546199088,0.7074373485463854,0.6281513511865724,0.43478260869565216,0.0,0.0,1.0
2024-01-14 11:00:00+01:00,0.811056026142912,0.61,0.7031398982810704,0.077779200056184,0.5355583718991324,0.8312720824042186,0.803773550630033,0.4782608695652174,0.0,0.0,1.0
2024-01-14 12:00:00+01:00,0.9438256804867944,0.64,0.9119153029323144,0.5772344413883701,0.6004855088594869,0.9304827990751925,0.8483291368309722,0.5217391304347826,0.0,0.0,1.0
2024-01-14 13:00:00+01:00,1.0,0.67,0.9781346772959165,0.5459287547004026,0.23732039941163174,0.9999999999999998,0.9999999999999998,0.5652173913043478,0.0,0.0,1.0
2024-01-14 14:00:00+01:00,0.8210835926898785,0.65,1.0,0.8297028950161662,0.8075545529136892,0.8524844623357188,0.7619064080441802,0.6086956521739131,0.0,0.0,1.0
2024-01-14 15:00:00+01:00,0.5156346261361868,0.59,0.8821189593073147,0.8148417442389888,0.5962490121610649,0.5407196875849942,0.49811885083289553,0.6521739130434783,0.0,0.0,1.0
2024-01-14 16:00:00+01:00,0.19853384951982234,0.48,0.7295870016469661,1.0,0.3934383071811429,0.16142142297629358,0.16957598253651707,0.6956521739130435,0.0,0.0,1.0
2024-01-14 17:00:00+01:00,0.0149430403444992,0.3,0.5892453994674811,0.7894980952810342,0.18394762593846314,0.0656300621007111,0.04340173621700294,0.7391304347826086,0.0,0.0,1.0
2024-01-14 18:00:00+01:00,0.0,0.2,0.5096804582369749,0.9109980578874506,0.4832427231985874,0.023160344725563053,0.06759898446701929,0.7826086956521738,0.0,0.0,1.0
2024-01-14 19:00:00+01:00,0.0,0.2,0.37894699247577135,0.8755202099736457,0.695317631072498,0.01546217131724803,0.002520209564359943,0.8260869565217391,0.0,0.0,1.0
2024-01-14 20:00:00+01:00,0.0,0.2,0.2322649529714078,0.6682190550450675,0.34675470385207374,0.07036859221246483,0.08919721765938604,0.8695652173913043,0.0,0.0,1.0
2024-01-14 21:00:00+01:00,0.0,0.2,0.15369644432676854,0.9460521898180672,0.41359554813065014,0.0017105921621580755,0.0,0.9130434782608695,0.0,0.0,1.0
2024-01-14 22:00:00+01:00,0.0,0.2,0.12550841010236935,0.7470551903783145,0.6068208364152703,0.03138200065801433,0.07825407321216793,0.9565217391304348,0.0,0.0,1.0
2024-01-14 23:00:00+01:00,0.0,0.2,0.10801025378361473,0.6758830694441904,0.6944230975083161,0.0,0.024000704713146748,1.0,0.0,0.0,1.0
