datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_été
2023-08-30 00:00:00+01:00,0.0,0.2,0.15467794992391504,0.3787720170961264,0.6186300579004271,0.052681515975544047,0.028018631701593688,0.0,0.0,0.0,1.0
2023-08-30 01:00:00+01:00,0.0,0.2,0.1331295165631965,0.4484204393740442,0.15974725305429516,0.09141036306888484,0.04991110793029574,0.043478260869565216,0.0,0.0,1.0
2023-08-30 02:00:00+01:00,0.0,0.2,0.0646203693783658,0.23771017192360955,0.3289136904578509,0.11383650274005652,0.09845345594919508,0.08695652173913043,0.0,0.0,1.0
2023-08-30 03:00:00+01:00,0.0,0.2,0.1554916675784579,0.1658811948981962,0.6050323341619688,0.1303103059349856,0.1289187707936449,0.13043478260869565,0.0,0.0,1.0
2023-08-30 04:00:00+01:00,0.0,0.2,0.04272226568106419,0.1625735613204522,0.6289159681166945,0.10091671978527295,0.061918652791141615,0.17391304347826086,0.0,0.0,1.0
2023-08-30 05:00:00+01:00,0.0,0.2,0.0,0.08232707408508289,0.3258843984853028,0.05292577118837116,0.029219273405566293,0.21739130434782608,0.0,0.0,1.0
2023-08-30 06:00:00+01:00,0.022392332189668976,0.38,0.12535146466706992,0.0,0.2806683884974994,0.09079517671783288,0.04941285450002253,0.2608695652173913,0.0,0.0,1.0
2023-08-30 07:00:00+01:00,0.20687599239519064,0.62,0.27900285548525394,0.7566733734912534,0.22928206242870175,0.17143029200106474,0.16250618595093436,0.30434782608695654,0.0,0.0,1.0
2023-08-30 08:00:00+01:00,0.4432959660012595,0.7,0.4421759817421562,0.31397672013763134,0.8117405560522757,0.47548991919381944,0.470540762649194,0.34782608695652173,0.0,0.0,1.0
2023-08-30 09:00:00+01:00,0.6771040685511922,0.75,0.6375192374687364,0.1727222519773438,0.9048046889758501,0.7288350466614893,0.7246281371960841,0.3913043478260869,0.0,0.0,1.0
2023-08-30 10:00:00+01:00,0.8374991109828565,0.76,0.812924429547865,0.3618112368790557,0.9091830426083467,0.8880805326093754,0.9237399781515463,0.43478260869565216,0.0,0.0,1.0
2023-08-30 11:00:00+01:00,0.9505970789008504,0.77,0.8565758456048234,0.4574289581074926,0.8567217122639184,0.9385636163577412,0.9324522741250876,0.4782608695652174,0.0,0.0,1.0
2023-08-30 12:00:00+01:00,1.0,0.78,0.9395217254686559,0.5986403624292753,0.8780472590122388,1.0,0.9929692563066985,0.5217391304347826,0.0,0.0,1.0
2023-08-30 13:00:00+01:00,0.9693188943324441,0.78,1.0,0.5244518291960547,0.3780458479545712,0.9922751382328706,1.0,0.5652173913043478,0.0,0.0,1.0
2023-08-30 14:00:00+01:00,0.8569641583712171,0.77,0.9322828099016225,0.8575197719769643,0.5178073061275716,0.8114535052977011,0.8297751379625029,0.6086956521739131,0.0,0.0,1.0
2023-08-30 15:00:00+01:00,0.6809156018216882,0.75,0.938109161442823,0.7155488757758133,0.47534041536547633,0.6948595711436202,0.6869750858915897,0.6521739130434783,0.0,0.0,1.0
2023-08-30 16:00:00+01:00,0.4574837258769796,0.71,0.859495765954311,0.7691413240677774,0.7385229113779426,0.4793702999535324,0.4835940255379807,0.6956521739130435,0.0,0.0,1.0
2023-08-30 17:00:00+01:00,0.22355981266467254,0.64,0.7509775180586802,1.0,0.0,0.23733262353273765,0.20644351690903773,0.7391304347826086,0.0,0.0,1.0
2023-08-30 18:00:00+01:00,0.03251350284199365,0.45,0.46714181054546344,0.6810453174322997,0.7597913445932187,0.07940053560216676,0.06745754439472118,0.7826086956521738,0.0,0.0,1.0
2023-08-30 19:00:00+01:00,0.0,0.2,0.3401975620889406,0.9561853321250209,0.30090712056334423,0.045240584619920976,0.019245962435545216,0.8260869565217391,0.0,0.0,1.0
2023-08-30 20:00:00+01:00,0.0,0.2,0.2682607807489603,0.9415017004768229,0.12182416707034482,0.031704515181798176,0.0,0.8695652173913043,0.0,0.0,1.0
2023-08-30 21:00:00+01:00,0.0,0.2,0.1577070263420901,0.754447822800969,0.9860518226525148,0.05039039597211781,0.06242505516933783,0.9130434782608695,0.0,0.0,1.0
2023-08-30 22:00:00+01:00,0.0,0.2,0.1588332989729051,0.5802604867707724,1.0,0.09423358684791727,0.08300854185344131,0.9565217391304348,0.0,0.0,1.0
2023-08-30 23:00:00+01:00,0.0,0.2,0.15739496516688467,0.621651872975109,0.446575573059266,0.0,0.0,1.0,0.0,0.0,1.0
