datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_été
2023-07-30 00:00:00+01:00,0.0,0.2,0.10190360892013128,0.8135667581678814,0.7892301772022181,0.0,0.030720109714189925,0.0,0.0,0.0,1.0
2023-07-30 01:00:00+01:00,0.0,0.2,0.056081126067770715,0.2036303163570069,0.14995294146121108,0.10056595618356712,0.056309206604290396,0.043478260869565216,0.0,0.0,1.0
2023-07-30 02:00:00+01:00,0.0,0.2,0.13291089354543262,0.34914085648791204,0.0,0.061080800736105556,0.002520632620221286,0.08695652173913043,0.0,0.0,1.0
2023-07-30 03:00:00+01:00,0.0,0.2,0.03905903342848349,0.1048358006762865,1.0,0.10717397386732297,0.06799250512880128,0.13043478260869565,0.0,0.0,1.0
2023-07-30 04:00:00+01:00,0.0,0.2,0.1001212655293533,0.09591469564672073,0.5333281477554985,0.07378510500455304,0.03621064412253894,0.17391304347826086,0.0,0.0,1.0
2023-07-30 05:00:00+01:00,0.0,0.2,0.0,0.004473677396868991,0.5067237713840633,0.1233392719854256,0.08553028396303786,0.21739130434782608,0.0,0.0,1.0
2023-07-30 06:00:00+01:00,0.0487787070593569,0.41,0.15300936808807641,1.0,1.0,0.09280093774078546,0.06799250512880128,0.2608695652173913,0.0,0.0,1.0
2023-07-30 07:00:00+01:00,0.19720710246789622,0.55,0.2663699079582429,0.13432201797111376,0.05284215677123383,0.28498207764534245,0.23596517781238502,0.30434782608695654,0.0,0.0,1.0
2023-07-30 08:00:00+01:00,0.3880162542380896,0.62,0.4312212799041588,0.0,0.4401063319900871,0.43746640270954695,0.4314809091282119,0.34782608695652173,0.0,0.0,1.0
2023-07-30 09:00:00+01:00,0.5885423475191705,0.67,0.6508253374255992,0.2898967461729126,0.5664921511623824,0.5918649866235162,0.6049291132633778,0.3913043478260869,0.0,0.0,1.0
2023-07-30 10:00:00+01:00,0.7240923743592454,0.68,0.8163045408419682,0.16834283631611058,1.0,0.7545298540262046,0.7686499963583027,0.43478260869565216,0.0,0.0,1.0
2023-07-30 11:00:00+01:00,0.8592189399143899,0.71,0.8818885454253307,0.43068444585694055,1.0,0.8822555874590288,0.9051366793751907,0.4782608695652174,0.0,0.0,1.0
2023-07-30 12:00:00+01:00,0.997199175606405,0.75,1.0,0.694263977730702,0.9198141607457533,0.9883551064492619,0.9825928140110811,0.5217391304347826,0.0,0.0,1.0
2023-07-30 13:00:00+01:00,1.0,0.76,0.9717977535842754,0.7246220286495682,0.5129322940732068,1.0,1.0,0.5652173913043478,0.0,0.0,1.0
2023-07-30 14:00:00+01:00,0.8957874989222251,0.75,0.9171632734702717,0.5811906303400256,0.8721763473573416,0.9384809238726337,0.9283123670849018,0.6086956521739131,0.0,0.0,1.0
2023-07-30 15:00:00+01:00,0.7278640306839075,0.73,0.8203783568465624,0.8990741687969306,0.7472085697752551,0.7348629369363815,0.7145768455766719,0.6521739130434783,0.0,0.0,1.0
2023-07-30 16:00:00+01:00,0.5109984507853155,0.69,0.863483678107841,0.9982111296249814,0.655029708736711,0.5671720471836632,0.5766690680787687,0.6956521739130435,0.0,0.0,1.0
2023-07-30 17:00:00+01:00,0.28095439412355333,0.62,0.7127036177021489,0.9836008804946073,1.0,0.28482436431879066,0.2648913629227152,0.7391304347826086,0.0,0.0,1.0
2023-07-30 18:00:00+01:00,0.08398801792305104,0.48,0.5866477217595873,0.8251368743865688,1.0,0.0996888529857698,0.07991312211664281,0.7826086956521738,0.0,0.0,1.0
2023-07-30 19:00:00+01:00,0.0026865107068257234,0.26,0.3989745727976226,0.9996830224215427,0.5547832774699888,0.04495165033005055,0.0,0.8260869565217391,0.0,0.0,1.0
2023-07-30 20:00:00+01:00,0.0,0.2,0.32396073167834327,0.9795977609504471,0.7374593360316686,0.011929627161568312,0.021564988561447285,0.8695652173913043,0.0,0.0,1.0
2023-07-30 21:00:00+01:00,0.0,0.2,0.170640076068036,0.9691212755968888,0.1278801220819208,0.04447534557220656,0.013750194778585412,0.9130434782608695,0.0,0.0,1.0
2023-07-30 22:00:00+01:00,0.0,0.2,0.15037315551457597,0.8590601146881185,1.0,0.050852441468851484,0.06799250512880128,0.9565217391304348,0.0,0.0,1.0
2023-07-30 23:00:00+01:00,0.0,0.2,0.06399440397188094,0.6058148247499076,0.7383693776078353,0.09075094594860966,0.04670697444490335,1.0,0.0,0.0,1.0
