datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-09-22 00:00:00+01:00,0.0,0.2,19.295073472291573,0.005243627258076603,17.42501863460465,23.115920912590788,21.929599241312538
2023-09-22 01:00:00+01:00,0.0,0.2,19.300165554609023,0.004686716918001203,19.3931625994953,24.165795222548095,21.91173131250791
2023-09-22 02:00:00+01:00,0.0,0.2,19.13327414168786,0.0036312842402073603,16.161617169543824,23.66037376982484,21.916971473335746
2023-09-22 03:00:00+01:00,0.0,0.2,19.683992328447474,0.0028321130550969923,20.26382412810458,24.661686179265438,23.13810355952712
2023-09-22 04:00:00+01:00,0.0,0.2,19.415282631096503,0.0037136182367340865,17.981583588675694,23.09008284944537,21.415949507541356
2023-09-22 05:00:00+01:00,0.0,0.2,18.097230045913243,0.003612513725160765,17.494504342329595,22.976324969320356,21.37056668574259
2023-09-22 06:00:00+01:00,5.348999999999999,0.3,18.926957046020856,0.003972409020061428,16.97379251389261,24.84537742353715,22.481462597077808
2023-09-22 07:00:00+01:00,42.282,0.36,20.194585264009465,0.00697210176042873,18.284518295698252,23.40530914612216,22.298787740444318
2023-09-22 08:00:00+01:00,73.28999999999999,0.35,21.364843265497594,0.003593808163810496,18.431919889215163,25.717502937632872,23.313534440956744
2023-09-22 09:00:00+01:00,108.1188,0.36,22.74032769440725,0.003436978479683791,18.625698329874616,27.023444306807445,24.878600767409385
2023-09-22 10:00:00+01:00,121.597,0.35,23.892058070660234,0.0037911968003058903,19.66636780226667,27.075172011970885,24.735935067767997
2023-09-22 11:00:00+01:00,165.2235,0.39,25.39185981500339,0.0045602528837338455,17.845136455807808,28.804520638302986,27.12378492720496
2023-09-22 12:00:00+01:00,238.4732,0.46,25.370178795392974,0.004950581287166181,18.4104151395448,30.85126134789127,29.53142512776933
2023-09-22 13:00:00+01:00,228.436,0.46,25.13176358987054,0.0049272688253291915,17.01272852358353,30.098871686557565,29.06177373757131
2023-09-22 14:00:00+01:00,238.04,0.5,24.325159890800023,0.006191086993217143,18.361070353471955,30.65531026954104,29.382577151005
2023-09-22 15:00:00+01:00,191.49,0.5,24.874186132745717,0.0067011870513212085,20.24181844972768,30.064207274705588,28.449187793162512
2023-09-22 16:00:00+01:00,93.513,0.42,23.202483950043344,0.008163764475228439,19.319101524709893,25.066924666773335,23.133142200993404
2023-09-22 17:00:00+01:00,26.662399999999998,0.32,22.75667028353253,0.006186120044867708,19.43417885049252,23.046941986781054,21.107413750440333
2023-09-22 18:00:00+01:00,1.1431,0.23,21.1499566349277,0.006840787022485196,19.268386954732442,21.89221945852481,20.0
2023-09-22 19:00:00+01:00,0.0,0.2,20.008321469155558,0.006072502883002248,21.01149385724758,23.932780402223298,21.52562306898183
2023-09-22 20:00:00+01:00,0.0,0.2,19.696202090079172,0.007269763909378294,19.605116789103267,21.955347586800475,20.867716619381326
2023-09-22 21:00:00+01:00,0.0,0.2,19.574081212118667,0.006396458678766829,18.148471663920308,23.126494581809474,21.002491969799237
2023-09-22 22:00:00+01:00,0.0,0.2,18.481544008789925,0.005763521768826031,15.16072094929833,23.80611178484619,21.96040531886937
2023-09-22 23:00:00+01:00,0.0,0.2,18.45059385828529,0.005598322449753156,15.67024757151357,22.605436327561783,21.47769342094754
