datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_hiver
2023-01-28 00:00:00+01:00,0.0,0.2,0.30076975550125484,0.3347932947739025,0.17328183856945034,0.13535430421651307,0.13803030233625502,0.0,0.0,0.0,1.0
2023-01-28 01:00:00+01:00,0.0,0.2,0.26665561136228233,0.2313753850929,0.8347812467653917,0.15728996388977423,0.13542530886222326,0.043478260869565216,0.0,0.0,1.0
2023-01-28 02:00:00+01:00,0.0,0.2,0.324940573459526,0.32242903842069814,0.5856017986988606,0.09834682563141994,0.12837866521473207,0.08695652173913043,0.0,0.0,1.0
2023-01-28 03:00:00+01:00,0.0,0.2,0.3550795703025008,0.061033669203195307,0.6182745616168803,0.17066812282217736,0.20350619411171023,0.13043478260869565,0.0,0.0,1.0
2023-01-28 04:00:00+01:00,0.0,0.2,0.3265982678322107,0.04052996714442758,0.2651637590000855,0.26964789191759664,0.28515234402775747,0.17391304347826086,0.0,0.0,1.0
2023-01-28 05:00:00+01:00,0.0,0.2,0.309613516927974,0.0,0.032485003027239,0.04570576298552287,0.041787980777562295,0.21739130434782608,0.0,0.0,1.0
2023-01-28 06:00:00+01:00,0.0,0.2,0.3514996438567165,0.007467436238876246,0.0848910258315776,0.207860671656396,0.15922328850890977,0.2608695652173913,0.0,0.0,1.0
2023-01-28 07:00:00+01:00,0.0036652491788680317,0.2,0.36292207024081014,0.12308645283151198,0.7143896493661164,0.2813127245335134,0.27644331913629716,0.30434782608695654,0.0,0.0,1.0
2023-01-28 08:00:00+01:00,0.12731643102814114,0.39,0.499700130897513,0.8137212300341057,0.6342898593005675,0.1296348263383973,0.08350078425521468,0.34782608695652173,0.0,0.0,1.0
2023-01-28 09:00:00+01:00,0.41948486471487845,0.51,0.6299016645598504,0.09984608579392662,0.5233682178068029,0.5821744021650415,0.5042958673457898,0.3913043478260869,0.0,0.0,1.0
2023-01-28 10:00:00+01:00,0.7155482709445116,0.57,0.8566463028220132,0.23927488991767065,0.14100010465317792,0.8274824474749289,0.8191917390138319,0.43478260869565216,0.0,0.0,1.0
2023-01-28 11:00:00+01:00,1.0,0.62,0.95715217831299,0.25285074510983374,0.716039957258453,1.0,1.0,0.4782608695652174,0.0,0.0,1.0
2023-01-28 12:00:00+01:00,0.9671272964270274,0.59,0.9999999999999999,0.43830610378149726,1.0,0.8787941572596467,0.8131517893835882,0.5217391304347826,0.0,0.0,1.0
2023-01-28 13:00:00+01:00,0.6297775684169092,0.48,0.9307770416594533,0.5028020430656329,0.18336062915954976,0.6374227079859929,0.6487056698703184,0.5652173913043478,0.0,0.0,1.0
2023-01-28 14:00:00+01:00,0.6578812536700889,0.52,0.9050497895979611,0.5232626014299141,0.0,0.7628875051104123,0.7687617170464685,0.6086956521739131,0.0,0.0,1.0
2023-01-28 15:00:00+01:00,0.46928740586827045,0.5,0.7996065225353607,0.5852737416242575,0.9913523678895171,0.48716689816875913,0.4801836055256312,0.6521739130434783,0.0,0.0,1.0
2023-01-28 16:00:00+01:00,0.2480786479876621,0.46,0.6529524284739888,0.7607817759957372,0.44706093618070786,0.19984541255890287,0.13308124608054261,0.6956521739130435,0.0,0.0,1.0
2023-01-28 17:00:00+01:00,0.042663371383954214,0.35,0.4021528851961339,0.6365676960244249,0.3223811851815044,0.15449098441202347,0.1350674375644152,0.7391304347826086,0.0,0.0,1.0
2023-01-28 18:00:00+01:00,0.0,0.2,0.23775205870505334,1.0,0.7550942144049553,0.07007999136176868,0.0,0.7826086956521738,0.0,0.0,1.0
2023-01-28 19:00:00+01:00,0.0,0.2,0.15089606063557193,0.5520225651671296,0.1567946267521605,0.13425307752715376,0.15831879091402024,0.8260869565217391,0.0,0.0,1.0
2023-01-28 20:00:00+01:00,0.0,0.2,0.15406797056737453,0.6160803860190869,0.36773888862913573,0.0,0.005626772473755315,0.8695652173913043,0.0,0.0,1.0
2023-01-28 21:00:00+01:00,0.0,0.2,0.0797539675266582,0.6857290229100301,0.8256721798097795,0.07836165530782035,0.0754897515412396,0.9130434782608695,0.0,0.0,1.0
2023-01-28 22:00:00+01:00,0.0,0.2,0.0,0.4953110617839499,0.3613150422083633,0.11200233333466714,0.11778687877028005,0.9565217391304348,0.0,0.0,1.0
2023-01-28 23:00:00+01:00,0.0,0.2,0.012676849698255999,0.4529691531728649,0.36163152267968957,0.06821025673659586,0.07104848488862747,1.0,0.0,0.0,1.0
