datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-01-03 00:00:00+01:00,0.0,0.2,14.566805314901405,0.005053013547344016,12.739084353247854,24.805789752891773,23.59485218581854
2023-01-03 01:00:00+01:00,0.0,0.2,14.57607063796128,0.005163137565785852,13.049429215975417,23.248513116919963,21.001500038003403
2023-01-03 02:00:00+01:00,0.0,0.2,14.348191850875267,0.003817060760074354,13.940215631265012,23.1523476652702,21.544008971161013
2023-01-03 03:00:00+01:00,0.0,0.2,14.736914966481367,0.0033082666262070084,13.604200976221994,22.292058308249228,20.82511481399582
2023-01-03 04:00:00+01:00,0.0,0.2,14.483482430389122,0.0029315418796865204,13.592213969264481,22.255173028010002,21.154217823125496
2023-01-03 05:00:00+01:00,0.0,0.2,14.056213832058441,0.0033308994701715493,15.490647411755523,24.692993629067796,23.62304967526288
2023-01-03 06:00:00+01:00,0.0,0.2,14.292836287510365,0.00221144651007984,15.019668853127495,24.084591881497943,22.6092231257477
2023-01-03 07:00:00+01:00,0.8694,0.23,13.84005169114803,0.00289554232031826,11.046560871381924,23.14579361945002,20.64679176891741
2023-01-03 08:00:00+01:00,33.746700000000004,0.39,15.903647264105285,0.006999874234071415,13.185394082130264,22.769353596172316,20.461996730672546
2023-01-03 09:00:00+01:00,116.4075,0.51,16.846605076166885,0.003336522915004462,12.731856278985685,28.240455877492817,27.115718155683016
2023-01-03 10:00:00+01:00,209.95999999999998,0.58,17.99940385658099,0.003892556964456224,13.201834760083756,31.132635402536508,30.010262416991765
2023-01-03 11:00:00+01:00,283.29040000000003,0.62,18.656029485756388,0.004442281525762039,13.850006218734709,32.24636063528232,30.013631755380004
2023-01-03 12:00:00+01:00,297.321,0.62,19.78398473321777,0.004688224099796117,15.314341045750743,34.02072101561321,32.21788985226066
2023-01-03 13:00:00+01:00,252.56099999999998,0.58,18.880538625271267,0.006086203999125751,13.37522041242146,32.554543776472315,30.23322890761764
2023-01-03 14:00:00+01:00,216.67639999999997,0.58,19.697119197895276,0.006290784010938316,14.081095407598525,30.739807506023816,29.410558021099725
2023-01-03 15:00:00+01:00,144.386,0.55,19.03342189659138,0.00638298190268555,13.314880487332097,28.483097550140652,27.432436663537192
2023-01-03 16:00:00+01:00,57.04859999999999,0.47,18.596812637586382,0.006161269184581769,14.53806302796447,23.95673963787293,22.748408806161695
2023-01-03 17:00:00+01:00,2.6544000000000003,0.28,15.852014315132175,0.006664038711491519,11.952212873762337,24.631148900645147,22.475340632961924
2023-01-03 18:00:00+01:00,0.0,0.2,16.066529719057144,0.00667585943388811,11.056231829003174,22.38483964813108,20.59903431546586
2023-01-03 19:00:00+01:00,0.0,0.2,15.040934335385733,0.006263155796070685,10.05284238756419,21.206304728421834,20.0
2023-01-03 20:00:00+01:00,0.0,0.2,14.375413018331082,0.006366675243264194,11.88731474697122,22.674686924744783,20.401462718596264
2023-01-03 21:00:00+01:00,0.0,0.2,13.988956970838377,0.0065870914400797355,14.782316987717543,22.059994917443912,20.2215450288692
2023-01-03 22:00:00+01:00,0.0,0.2,13.603030124935966,0.006829791606986303,12.611719444415225,22.556192407943772,20.664014126596665
2023-01-03 23:00:00+01:00,0.0,0.2,13.01906686532366,0.005991679303879341,13.292082150905966,23.14907683453384,21.778095024836144
