datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_printemps
2023-04-04 00:00:00+00:00,0.0,0.2,0.047697272423953496,0.6448514199390945,0.566994450579352,0.06817300144315919,0.16848766480635113,0.0,0.0,0.0,1.0
2023-04-04 01:00:00+00:00,0.0,0.2,0.09209393870318916,0.4800094214391173,0.6613756902111054,0.03345022735460601,0.12550456090256468,0.043478260869565216,0.0,0.0,1.0
2023-04-04 02:00:00+00:00,0.0,0.2,0.1550416284438465,0.0,0.5934172248553022,0.2043212548773572,0.27631082995883105,0.08695652173913043,0.0,0.0,1.0
2023-04-04 03:00:00+00:00,0.0,0.2,0.24423616221888667,0.20054273829946667,0.2173984712656074,0.11498878643388366,0.09400717897809319,0.13043478260869565,0.0,0.0,1.0
2023-04-04 04:00:00+00:00,0.0,0.2,0.06350246658174852,0.21758342903743044,0.509201304301947,0.04841669995182585,0.09069350965181933,0.17391304347826086,0.0,0.0,1.0
2023-04-04 05:00:00+00:00,0.0,0.2,0.10058615367481005,0.06465405127767332,0.8248030056351909,0.307176047609377,0.42210276170906535,0.21739130434782608,0.0,0.0,1.0
2023-04-04 06:00:00+00:00,0.023849742439514127,0.26,0.2896510148949938,0.8331952421982012,0.738469625396734,0.031206014579272523,0.06198584028403653,0.2608695652173913,0.0,0.0,1.0
2023-04-04 07:00:00+00:00,0.2496593747634547,0.38,0.4644286780411382,0.1951589855766903,0.4659120158003638,0.2636789179993846,0.32383991232689535,0.30434782608695654,0.0,0.0,1.0
2023-04-04 08:00:00+00:00,0.5719565832300834,0.43,0.6273486207396686,0.16101673545025275,0.7722441458789666,0.7543180969372179,0.7528603063105979,0.34782608695652173,0.0,0.0,1.0
2023-04-04 09:00:00+00:00,0.8713955475700076,0.45,0.7866207842265416,0.26314425386192175,0.22355999034881302,0.7104552335317411,0.7993059874672981,0.3913043478260869,0.0,0.0,1.0
2023-04-04 10:00:00+00:00,1.0,0.44,0.9282306574604275,0.17390756371094063,0.5233243483366319,1.0,1.0000000000000004,0.43478260869565216,0.0,0.0,1.0
2023-04-04 11:00:00+00:00,0.7148772553972167,0.35,0.9999999999999996,0.24437228946308232,0.7934022008324197,0.7869767657034124,0.8121414127645639,0.4782608695652174,0.0,0.0,1.0
2023-04-04 12:00:00+00:00,0.7657793146859275,0.36,0.9219791564450488,0.5635836326740229,0.7593010571755119,0.7549525293797315,0.8708391197302712,0.5217391304347826,0.0,0.0,1.0
2023-04-04 13:00:00+00:00,0.6688007202928979,0.34,0.9138166516596575,0.6827268429511559,0.9999999999999998,0.6249315491492902,0.714577979189333,0.5652173913043478,0.0,0.0,1.0
2023-04-04 14:00:00+00:00,0.3272417522877666,0.25,0.7645543687453267,0.5188104104679034,0.38480068717207394,0.5635689538090869,0.6787019036007735,0.6086956521739131,0.0,0.0,1.0
2023-04-04 15:00:00+00:00,0.1665976120378154,0.2,0.5430573611810439,0.6656464478151523,0.6052796248503112,0.21231822036910808,0.15971246103463255,0.6521739130434783,0.0,0.0,1.0
2023-04-04 16:00:00+00:00,0.11896983773490194,0.2,0.47610844135814023,0.9740905639750703,0.8166446796182918,0.2089248162212356,0.15904078674785938,0.6956521739130435,0.0,0.0,1.0
2023-04-04 17:00:00+00:00,0.062418080626591085,0.2,0.3493507583071578,0.8310214958969837,0.41594966507494413,0.027342286563343254,0.11696450594682428,0.7391304347826086,0.0,0.0,1.0
2023-04-04 18:00:00+00:00,0.009143098454637085,0.2,0.28757927734140365,0.952055906638752,0.0,0.0,0.0,0.7826086956521738,0.0,0.0,1.0
2023-04-04 19:00:00+00:00,0.0,0.2,0.13999049682833453,1.0000000000000002,0.2571025560212483,0.22503767513666784,0.3094570569321271,0.8260869565217391,0.0,0.0,1.0
2023-04-04 20:00:00+00:00,0.0,0.2,0.11914032734170243,0.6497588297191372,0.16112847037704014,0.12551423139803175,0.21121832991500789,0.8695652173913043,0.0,0.0,1.0
2023-04-04 21:00:00+00:00,0.0,0.2,0.11244382368732042,0.6411782848387371,0.34867295101338924,0.12393469232591947,0.13505876094180547,0.9130434782608695,0.0,0.0,1.0
2023-04-04 22:00:00+00:00,0.0,0.2,0.0,0.5726829852265751,0.17786416033424968,0.13136149084604565,0.11317956665408291,0.9565217391304348,0.0,0.0,1.0
2023-04-04 23:00:00+00:00,0.0,0.2,0.03771958302506917,0.5346965119793998,0.44844435322348875,0.1011484095894839,0.061121424941381175,1.0,0.0,0.0,1.0
