datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-04-07 00:00:00+00:00,0.0,0.2,14.413440861413358,0.004978871793711129,12.556099742032004,22.187343056687762,20.447898418369824
2023-04-07 01:00:00+00:00,0.0,0.2,14.180202953666262,0.0051409852670380556,11.902007860496656,23.57089438342017,22.06164496034792
2023-04-07 02:00:00+00:00,0.0,0.2,14.367237159992287,0.004608405347112144,13.288712265354086,23.756428457949358,22.36775625322159
2023-04-07 03:00:00+00:00,0.0,0.2,12.845265218645153,0.0038933110904568447,15.737703903972818,23.365030756897976,22.00322619100283
2023-04-07 04:00:00+00:00,0.0,0.2,13.03024452135416,0.003597588141522039,14.7126461886571,23.343821644909152,21.555154271909473
2023-04-07 05:00:00+00:00,0.0,0.2,13.249968523742172,0.0030352323443494336,13.442198661139328,23.36517417885291,21.36999293659037
2023-04-07 06:00:00+00:00,4.5609,0.23,13.50146736686204,0.006263282115549287,11.304074149818375,23.358428136375192,22.275394336558843
2023-04-07 07:00:00+00:00,52.8656,0.38,15.374084190057548,0.0021099000898010534,15.826202664451673,27.195372337802333,25.605164646776423
2023-04-07 08:00:00+00:00,135.608,0.46,18.041034814894125,0.0034736870651434944,14.991943935924597,27.004131143272122,25.156304724543833
2023-04-07 09:00:00+00:00,276.4048,0.56,21.141583985943107,0.0031092408939759966,11.962811351243795,32.84576548571447,31.084392626928306
2023-04-07 10:00:00+00:00,319.6325,0.55,23.09279953681213,0.0038003718410555354,13.140254327954233,34.45090570972022,31.992813843245862
2023-04-07 11:00:00+00:00,381.20459999999997,0.57,24.734376193769936,0.004240586904372493,15.009645567883698,36.01267158929584,34.482880325358046
2023-04-07 12:00:00+00:00,437.34,0.6,25.79971558274027,0.0040948251094730164,15.706692212566802,38.817589742280305,37.62364317107431
2023-04-07 13:00:00+00:00,545.7204,0.68,25.628061163059037,0.005184036227451097,13.441772778339278,42.111108328841276,40.93660160379699
2023-04-07 14:00:00+00:00,381.75,0.6,25.04139381683667,0.005612868168423911,11.473580673557901,35.5251097531328,34.23683656373003
2023-04-07 15:00:00+00:00,251.8295,0.53,24.756560548839847,0.006020656888223328,12.368325222929824,30.845875819275808,28.89459888099671
2023-04-07 16:00:00+00:00,170.41649999999998,0.51,23.05699360710624,0.006184269254335577,13.290539753255894,26.894693437572833,25.6085231361059
2023-04-07 17:00:00+00:00,72.928,0.43,21.194110139937823,0.006671186381902102,11.626960923208523,25.53916821581832,23.483292710200647
2023-04-07 18:00:00+00:00,8.2544,0.28,18.745885588768488,0.007308146029462543,13.445612100803624,21.873238542692327,20.39169286086842
2023-04-07 19:00:00+00:00,0.0,0.2,17.451355249076816,0.007504754056247612,14.573819283708245,21.88290869350483,20.0
2023-04-07 20:00:00+00:00,0.0,0.2,17.255977554027503,0.0068363722482155595,14.114656947075325,22.371022081833132,20.76833462713697
2023-04-07 21:00:00+00:00,0.0,0.2,17.089622537457206,0.007226547938352254,12.295746311822402,21.39740051043849,20.0
2023-04-07 22:00:00+00:00,0.0,0.2,16.048319710093715,0.005656490605169534,11.108433472730392,23.35212361094415,20.941229687069022
2023-04-07 23:00:00+00:00,0.0,0.2,15.496122986796975,0.005116229455523336,12.949542989019948,23.181543903842027,21.07698976598056
