datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-05-15 00:00:00+01:00,0.0,0.2,15.856506575553647,0.004860231506078932,17.006710652332234,22.048084790325383,20.490802526088682
2023-05-15 01:00:00+01:00,0.0,0.2,15.228547221505028,0.0040776295849619315,14.526113995085783,24.316108188907197,22.88886486551898
2023-05-15 02:00:00+01:00,0.0,0.2,15.038010035114844,0.003983471359233273,14.960298866362322,23.033774016974057,20.86244381217719
2023-05-15 03:00:00+01:00,0.0,0.2,15.377263489989044,0.002722659688484087,14.752983754953469,22.967482280187856,21.89668835454733
2023-05-15 04:00:00+01:00,0.0,0.2,14.59420192748417,0.0028841372705455696,15.858748444097118,23.963231229983688,22.435387163168794
2023-05-15 05:00:00+01:00,2.4118,0.31,14.69753857781179,0.0031965097052329768,18.797975441742793,24.13328705375252,22.431672736744545
2023-05-15 06:00:00+01:00,82.79249999999999,0.57,16.236486780726135,0.007860036552998736,13.522016301714565,24.7077463171673,22.49482099673239
2023-05-15 07:00:00+01:00,251.0565,0.69,18.4676850336863,0.0037100014580109574,14.437988500755633,32.234273108838096,30.15892744352385
2023-05-15 08:00:00+01:00,438.86249999999995,0.75,19.526935381482346,0.0042019190943007505,14.359571625022443,37.64904647383985,36.600595758703705
2023-05-15 09:00:00+01:00,604.11,0.78,22.57019191131003,0.00450352156748609,14.143105327198972,44.67421066479435,42.590206825621934
2023-05-15 10:00:00+01:00,736.84,0.8,23.915564746520158,0.0045914902307957195,12.388156025421386,47.98483511743837,46.420579179753986
2023-05-15 11:00:00+01:00,819.4365,0.81,25.36055007040081,0.0034625133068236836,14.801942561032725,52.448363212576254,51.384652849711344
2023-05-15 12:00:00+01:00,806.7875,0.79,25.77825681368558,0.004227433350242185,16.990850886211607,50.28666567583398,48.369677040247225
2023-05-15 13:00:00+01:00,777.7155,0.79,26.049577499600687,0.00635760920521366,13.659248687124414,49.74527594712919,48.54426475770307
2023-05-15 14:00:00+01:00,691.548,0.78,24.98019515514474,0.006053776667443519,14.323447787771027,46.70557021427153,44.40198238880957
2023-05-15 15:00:00+01:00,557.7488,0.76,24.365339348028133,0.006139759180359498,15.425163062853814,40.583320795022125,38.98113801319937
2023-05-15 16:00:00+01:00,389.10239999999993,0.72,23.315166436428296,0.007155244998215964,14.21237780423863,34.855995835403014,32.549156720123925
2023-05-15 17:00:00+01:00,214.32180000000002,0.66,22.22386853083901,0.007824803589195718,16.1488402099382,28.841662327336344,26.384156438058863
2023-05-15 18:00:00+01:00,58.2828,0.51,20.475293219877923,0.007191848763666224,13.546246319162577,23.902257022516853,21.783315380511713
2023-05-15 19:00:00+01:00,0.9774,0.27,18.733391341386454,0.006941826023020634,12.254750887802867,21.325189939684375,20.0
2023-05-15 20:00:00+01:00,0.0,0.2,17.367848955433548,0.007050811792200494,13.079989473792963,21.991722971384913,20.0
2023-05-15 21:00:00+01:00,0.0,0.2,17.16445194285115,0.0068847661414348435,16.653443448498827,22.154249306254233,20.0
2023-05-15 22:00:00+01:00,0.0,0.2,16.16136661934935,0.006000056635691892,15.30450194603431,22.394542539440014,20.568585447070973
2023-05-15 23:00:00+01:00,0.0,0.2,15.569551431285216,0.005416731172118641,16.803584631909697,23.670551911333447,22.317474529798037
