datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-07-08 00:00:00+01:00,0.0,0.2,21.005695197851367,0.005249184811003669,21.56827333846862,24.193767040822067,22.204560048655978
2023-07-08 01:00:00+01:00,0.0,0.2,20.342528773203387,0.005033652175984201,17.587215736732297,23.25847920374968,21.454254529077513
2023-07-08 02:00:00+01:00,0.0,0.2,20.348987284619547,0.0036683272341849903,20.569890882662513,23.757809110520753,22.239979311232926
2023-07-08 03:00:00+01:00,0.0,0.2,20.128525930236293,0.0037036925616354883,19.48796242664396,23.523197567129976,21.86547763534537
2023-07-08 04:00:00+01:00,0.0,0.2,19.348480068399684,0.003291102665359468,19.381916902541473,24.639225118494213,22.162962427941718
2023-07-08 05:00:00+01:00,2.1519,0.27,19.313658199457276,0.0027467123353008037,18.491666279398515,23.500432705419612,21.91152673339724
2023-07-08 06:00:00+01:00,58.68,0.48,21.41029579484518,0.006986623971424274,18.62710379231251,23.63491449631697,21.224215016232222
2023-07-08 07:00:00+01:00,185.502,0.6,22.743728349951702,0.003260054562059526,18.136718874304652,29.79626797338613,27.507641510434457
2023-07-08 08:00:00+01:00,332.50800000000004,0.66,24.548978443192556,0.003544890936783763,19.77108768922718,35.645391459895066,34.56295405573887
2023-07-08 09:00:00+01:00,522.242,0.73,26.122008089800502,0.0030985622163682666,18.310514768541356,42.76468975571457,41.553132786120024
2023-07-08 10:00:00+01:00,644.7750000000001,0.75,26.70928456482738,0.004119995937872442,20.06965009843729,45.68065780275842,44.235835438761
2023-07-08 11:00:00+01:00,716.9992,0.76,27.704416335676342,0.004186395933578015,18.64078438578383,49.95067747934907,47.89655474635716
2023-07-08 12:00:00+01:00,725.7750000000001,0.75,27.935016192525694,0.005418343047318963,19.24955314631829,48.043791749619935,45.85969061996632
2023-07-08 13:00:00+01:00,725.0020000000001,0.76,27.786235572186172,0.00601642244668728,19.04407811537321,49.381500076691516,48.31387355732923
2023-07-08 14:00:00+01:00,658.7625,0.75,27.217625128201423,0.006519591320356454,20.944989869453345,45.58653449315739,44.00320331914886
2023-07-08 15:00:00+01:00,540.5285,0.73,26.67896320643732,0.006558209886515848,20.79404518462119,41.3222253876783,39.158933199367674
2023-07-08 16:00:00+01:00,394.65999999999997,0.7,26.523586487911757,0.006530452036750135,17.286747543663658,35.77071377428973,34.721909193486525
2023-07-08 17:00:00+01:00,229.66400000000002,0.64,25.387898098966264,0.00710500216956704,21.28472065678758,29.39616606299866,27.755513755088035
2023-07-08 18:00:00+01:00,80.75600000000001,0.52,24.155733317301184,0.006661731778954082,17.276718434673096,25.893093094454517,24.190036776553416
2023-07-08 19:00:00+01:00,4.5153,0.29,22.588728126848018,0.006750446660338478,21.26551105479268,22.130805011522614,21.26551105479268
2023-07-08 20:00:00+01:00,0.0,0.2,21.54267329961706,0.0061576038073422185,20.295873740243223,22.000307096768097,20.295873740243223
2023-07-08 21:00:00+01:00,0.0,0.2,21.956802602468805,0.006650131409430238,20.05397125898933,21.99086756019255,20.63264931351336
2023-07-08 22:00:00+01:00,0.0,0.2,20.88274982568318,0.006555878586205712,20.260711522982223,22.432127470381214,21.085438768961584
2023-07-08 23:00:00+01:00,0.0,0.2,20.799809086610946,0.0057692420685339476,18.68382316779799,22.970970920172853,21.833130756386403
