datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2024-01-17 00:00:00+01:00,0.0,0.2,17.229229390533206,0.004825670542148025,10.104383004422582,23.906987325620825,22.425158672482514
2024-01-17 01:00:00+01:00,0.0,0.2,16.980194193309643,0.004589406103622384,15.563375788994984,22.8345598790036,20.738625286957056
2024-01-17 02:00:00+01:00,0.0,0.2,17.089314099420147,0.004416874219934188,13.519927929362417,23.295436804423233,21.370581897525245
2024-01-17 03:00:00+01:00,0.0,0.2,16.651997187507245,0.004576041913521821,15.311293674512413,24.001488832966878,22.985598603407972
2024-01-17 04:00:00+01:00,0.0,0.2,16.004362267514335,0.003021780977630631,15.40558578000106,23.45636908140206,21.99966492502974
2024-01-17 05:00:00+01:00,0.0,0.2,15.955264667763597,0.003445458910027331,14.423784228901159,24.269043573963554,22.32172375312027
2024-01-17 06:00:00+01:00,0.0,0.2,15.23946574707878,0.0024733287223710227,13.775826457924042,23.898931340117677,21.95229288027842
2024-01-17 07:00:00+01:00,1.0439999999999998,0.24,14.746977926958415,0.00310793522167631,15.399183613929539,23.55847018958853,21.876945117976508
2024-01-17 08:00:00+01:00,40.5426,0.42,16.113269549082794,0.006973510622718907,12.923126276156037,23.237924307220894,22.094797382822545
2024-01-17 09:00:00+01:00,146.6528,0.56,18.179208633165302,0.0037391661491840726,14.845319723914411,29.139667995810193,27.015145410930263
2024-01-17 10:00:00+01:00,255.2004,0.63,20.223344844537294,0.003261207882142257,14.316781096449905,32.113417624821984,30.506256862288144
2024-01-17 11:00:00+01:00,332.7918,0.66,21.083872357846936,0.004369437795972999,15.320153411041964,34.260547777205915,32.692171204190245
2024-01-17 12:00:00+01:00,355.146,0.66,21.64804105583536,0.005619313148069226,15.755297117411928,35.27054367771004,33.43839113680919
2024-01-17 13:00:00+01:00,313.173,0.63,21.39084071729367,0.005047058602760751,15.372983188540424,33.87534009823716,32.41590295282894
2024-01-17 14:00:00+01:00,266.724,0.62,21.94973908911187,0.005922183842034725,14.368200193003569,32.47541032412582,30.09908897299065
2024-01-17 15:00:00+01:00,179.8696,0.58,21.280189238158513,0.006098531783224906,16.751493842868413,29.30182329133608,27.074917615801933
2024-01-17 16:00:00+01:00,80.8248,0.51,20.10459614240917,0.006960474892390237,14.830630457100986,24.497910837306804,22.281331072209312
2024-01-17 17:00:00+01:00,7.227,0.33,18.471603404483602,0.006294205970330656,14.125872412031683,22.184837428584856,20.494572621914646
2024-01-17 18:00:00+01:00,0.0,0.2,17.10222080368885,0.00705813003212981,13.925835886602837,22.617191027146426,20.584586557681938
2024-01-17 19:00:00+01:00,0.0,0.2,16.69028181422217,0.007030830346256669,13.713893369336713,20.48942068287418,20.0
2024-01-17 20:00:00+01:00,0.0,0.2,16.403900852778747,0.00612986946397076,13.15065513015008,22.274609212596825,20.515658740023866
2024-01-17 21:00:00+01:00,0.0,0.2,16.47772339864109,0.006461382394297018,15.284717008761124,23.41784445789617,22.34212407634987
2024-01-17 22:00:00+01:00,0.0,0.2,15.89447468860778,0.005472818870145034,15.234400160896348,23.198646252600412,20.77282299288966
2024-01-17 23:00:00+01:00,0.0,0.2,15.88850483707098,0.005459381926455838,18.375710640755997,21.823161152018795,20.0
