datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-05-03 00:00:00+01:00,0.0,0.2,18.091601069945977,0.004256795393357351,16.25239824711576,23.02934539047734,21.783281318239307
2023-05-03 01:00:00+01:00,0.0,0.2,17.807678216552908,0.004547506614882882,16.56307276320982,23.436638880051756,21.72062185926624
2023-05-03 02:00:00+01:00,0.0,0.2,17.450403637481465,0.00403130245997383,16.343703619774015,24.150309309117137,21.80921599764355
2023-05-03 03:00:00+01:00,0.0,0.2,16.686166089839123,0.0036818937002418956,14.099703462673556,24.404057612607218,23.02835693620655
2023-05-03 04:00:00+01:00,0.0,0.2,16.599080567071532,0.0027097146490401586,14.56580039000086,24.401335808605676,22.823559817196696
2023-05-03 05:00:00+01:00,0.0,0.2,16.02863956821926,0.003619952819868549,16.806952074810436,22.98952633731083,21.936235316165824
2023-05-03 06:00:00+01:00,41.2284,0.43,17.81827792582302,0.0072469373271091195,16.243545663098196,24.15578871610483,21.826656429813344
2023-05-03 07:00:00+01:00,143.478,0.54,19.48937962278206,0.0042702299509078286,15.558929092750908,27.45734920017969,25.041002366960058
2023-05-03 08:00:00+01:00,271.05,0.6,22.51525122260833,0.004012969890868671,17.649988258112494,34.28488292665401,32.060644134536346
2023-05-03 09:00:00+01:00,435.26550000000003,0.67,25.34132882507759,0.003981414194857042,16.58107718117528,38.301610304713954,35.92507243677989
2023-05-03 10:00:00+01:00,585.2159999999999,0.72,26.208958973769818,0.003780244463499824,15.372916104808466,43.55458196370653,42.05504531711054
2023-05-03 11:00:00+01:00,586.3481999999999,0.69,26.77367119616039,0.0046102190963696645,16.28329173116357,43.5450286082674,41.928101610390705
2023-05-03 12:00:00+01:00,555.4098,0.66,27.444613442621044,0.004785358571233324,15.148220669889131,42.74653012436203,41.220726350595385
2023-05-03 13:00:00+01:00,621.037,0.71,26.893298605266345,0.005911423643356278,15.990976667016552,44.470189998179315,42.67739683849588
2023-05-03 14:00:00+01:00,501.89700000000005,0.67,25.76542985969957,0.006089102833402338,16.36028093871593,40.542087094432674,39.49239200118558
2023-05-03 15:00:00+01:00,329.9398,0.59,24.287220029635538,0.005263015121596922,15.85395119533016,33.46345224027672,31.13109551126231
2023-05-03 16:00:00+01:00,236.21939999999998,0.57,23.446569001625896,0.006466780557667203,17.137008645830715,30.17912338352942,28.572129885451165
2023-05-03 17:00:00+01:00,115.125,0.5,24.158690288222715,0.007164054391895027,16.640344949663028,27.027935788516245,24.763181902921097
2023-05-03 18:00:00+01:00,23.275,0.35,22.18781322429604,0.006839261789615341,13.190116868490087,23.459796427407827,21.47927298860864
2023-05-03 19:00:00+01:00,0.0,0.2,20.335401518434285,0.007609069082941213,16.496230059448923,23.654035370076475,22.032033800749527
2023-05-03 20:00:00+01:00,0.0,0.2,19.59030953556837,0.005725529960925579,15.380470071440575,21.40371720892837,20.0
2023-05-03 21:00:00+01:00,0.0,0.2,19.829920290231293,0.005826057138789519,15.722462185452512,21.387376038515946,20.0
2023-05-03 22:00:00+01:00,0.0,0.2,19.461600699725455,0.005686854040445052,16.277808839276553,21.919585508071137,20.0
2023-05-03 23:00:00+01:00,0.0,0.2,19.335194407392414,0.0052394586108938865,17.932535615040916,22.293489090344327,21.130570563367925
