datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_printemps
2023-05-20 00:00:00+01:00,0.0,0.2,0.08038480343699828,0.6361989736737989,0.4506853529100763,0.049878379796152394,0.0804692593242714,0.0,0.0,0.0,1.0
2023-05-20 01:00:00+01:00,0.0,0.2,0.0,0.4113523004316193,0.40240129922367496,0.07315147779598441,0.07509869074985509,0.043478260869565216,0.0,0.0,1.0
2023-05-20 02:00:00+01:00,0.0,0.2,0.0725191492782673,0.47434841069227085,0.39434445335197843,0.07618075514483968,0.09852582761744533,0.08695652173913043,0.0,0.0,1.0
2023-05-20 03:00:00+01:00,0.0,0.2,0.01298425429695449,0.4131184244809162,0.9026811925422615,0.020974833014758554,0.003308118611988098,0.13043478260869565,0.0,0.0,1.0
2023-05-20 04:00:00+01:00,0.0,0.2,0.017915100200383005,0.15171208642492506,0.6012018998612239,0.1573555757173023,0.1481779035841455,0.17391304347826086,0.0,0.0,1.0
2023-05-20 05:00:00+01:00,0.0024488245642091794,0.23,0.0117842044484604,0.20483680402559556,0.0,0.08254244545443312,0.11679971059727223,0.21739130434782608,0.0,0.0,1.0
2023-05-20 06:00:00+01:00,0.05563503431396408,0.38,0.14873564597937117,1.0,0.6646166534955444,0.054564039321992386,0.07691300755401687,0.2608695652173913,0.0,0.0,1.0
2023-05-20 07:00:00+01:00,0.1565248680633296,0.45,0.2634312274213402,0.12981157400467114,0.6337764729813249,0.2392112142222641,0.2246190331487431,0.30434782608695654,0.0,0.0,1.0
2023-05-20 08:00:00+01:00,0.31832343663447343,0.53,0.5003482390288783,0.0,0.48419384403980903,0.3975161457326438,0.39434005558595653,0.34782608695652173,0.0,0.0,1.0
2023-05-20 09:00:00+01:00,0.45159772584521757,0.56,0.7424324109626022,0.32538563763261197,0.9712089270641697,0.5140808809340204,0.5158448674970023,0.3913043478260869,0.0,0.0,1.0
2023-05-20 10:00:00+01:00,0.775369851456808,0.68,0.9289776045406657,0.2547188565301033,0.8023657370309718,0.7483036208911479,0.7424956972322202,0.43478260869565216,0.0,0.0,1.0
2023-05-20 11:00:00+01:00,0.9999999999999999,0.74,1.0000000000000004,0.4976784906182887,0.6012160567167504,0.9999999999999999,1.0,0.4782608695652174,0.0,0.0,1.0
2023-05-20 12:00:00+01:00,0.9146841400185881,0.7,0.9762609225967558,0.608402108903103,0.44842324904660513,0.902166926576783,0.9413983309854933,0.5217391304347826,0.0,0.0,1.0
2023-05-20 13:00:00+01:00,0.8608867743483126,0.69,0.9563534435810799,0.7275268373163253,0.3495026561396877,0.8368113315733402,0.8395341248921812,0.5652173913043478,0.0,0.0,1.0
2023-05-20 14:00:00+01:00,0.7409653511242141,0.67,0.9941629528972449,0.7034724903196046,0.4916918508589503,0.7336522322853588,0.7707880845554406,0.6086956521739131,0.0,0.0,1.0
2023-05-20 15:00:00+01:00,0.5742403066817783,0.64,0.9889454815842251,0.7966390147086202,1.0,0.5139993624083353,0.5122760058730947,0.6521739130434783,0.0,0.0,1.0
2023-05-20 16:00:00+01:00,0.4051019278862088,0.61,0.890894656477661,0.8797144372247752,0.5182339105272025,0.4033354091821094,0.39974246038850525,0.6956521739130435,0.0,0.0,1.0
2023-05-20 17:00:00+01:00,0.20516514391932456,0.53,0.7741313847862106,0.7811073396360584,0.048793136086603184,0.2291260631502855,0.22706426312444916,0.7391304347826086,0.0,0.0,1.0
2023-05-20 18:00:00+01:00,0.05477370861986247,0.4,0.5888352781546673,0.850921117247263,0.3737674006335179,0.056038102799566114,0.04222258859957351,0.7826086956521738,0.0,0.0,1.0
2023-05-20 19:00:00+01:00,0.0014592995362226132,0.23,0.3516541206042718,0.9337061487315135,0.5209556195665024,0.025442433603452996,0.05540695695308806,0.8260869565217391,0.0,0.0,1.0
2023-05-20 20:00:00+01:00,0.0,0.2,0.22004897057192707,0.8968634780031814,0.4151053284829813,0.027851884469581867,0.03336794736611759,0.8695652173913043,0.0,0.0,1.0
2023-05-20 21:00:00+01:00,0.0,0.2,0.06341981957401055,0.6835133585748079,0.894798592525976,0.09291253099694174,0.1201309178597102,0.9130434782608695,0.0,0.0,1.0
2023-05-20 22:00:00+01:00,0.0,0.2,0.04711681079301355,0.8003122975925259,0.8285382598569102,0.0,0.0,0.9565217391304348,0.0,0.0,1.0
2023-05-20 23:00:00+01:00,0.0,0.2,0.01684683655727026,0.6045456954839802,0.5022661382597211,0.0804233505364017,0.10213799150297898,1.0,0.0,0.0,1.0
