datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-11-09 00:00:00+01:00,0.0,0.2,14.604919630099008,0.004889395774369314,9.689976980563888,22.399589803697012,20.0
2023-11-09 01:00:00+01:00,0.0,0.2,14.18682629176823,0.003953398913811473,15.895951284196043,22.624612588403686,20.519965273887095
2023-11-09 02:00:00+01:00,0.0,0.2,13.870477682800527,0.0036588571463531997,14.19525685411179,23.169899006385993,21.526608372303947
2023-11-09 03:00:00+01:00,0.0,0.2,14.24065722258436,0.00283265260706567,10.785842350592329,23.75637843955226,22.385949919512534
2023-11-09 04:00:00+01:00,0.0,0.2,13.86468022922664,0.003609993282000885,10.084687390159896,23.227296576298457,22.055700457960516
2023-11-09 05:00:00+01:00,0.0,0.2,13.784445848890345,0.002,13.57547191223052,23.68015480264072,21.913785950857857
2023-11-09 06:00:00+01:00,0.0,0.2,14.135658763784647,0.0033778085034411164,10.40316132469412,23.263481428824395,20.961627209639325
2023-11-09 07:00:00+01:00,25.8946,0.43,14.568818629371725,0.006633994517680112,14.895432644184094,23.101255731032126,20.774601564102273
2023-11-09 08:00:00+01:00,148.0348,0.61,16.672917584664322,0.002681990856744621,16.19068472013146,29.311851347714867,27.36973079020502
2023-11-09 09:00:00+01:00,290.5245,0.69,19.378705383768395,0.0034714399497514535,13.228801354169615,32.46636309864534,30.03696915834945
2023-11-09 10:00:00+01:00,409.82199999999995,0.73,21.056165922759146,0.0036983305292970143,14.60427980285396,37.986301947259186,35.93864442441187
2023-11-09 11:00:00+01:00,472.2828,0.74,22.256321470294868,0.003711733282692129,14.061006886857593,39.81450171304009,38.16457251534381
2023-11-09 12:00:00+01:00,481.79920000000004,0.74,22.6785684870658,0.005447508298815142,13.468410645394671,38.765664325306396,37.70261241228795
2023-11-09 13:00:00+01:00,438.1606,0.73,23.82022378939139,0.005853596545781346,11.867361421000698,38.34874415310678,36.64456643125465
2023-11-09 14:00:00+01:00,348.00649999999996,0.71,23.21001812870477,0.005734351532082999,13.299235033173122,34.19263611013048,32.94393017569918
2023-11-09 15:00:00+01:00,219.0078,0.66,23.31938291177752,0.006304562982069817,12.91770740389511,29.81673384200401,27.419523486789533
2023-11-09 16:00:00+01:00,81.78800000000001,0.56,21.687003623221074,0.006901460020514174,12.685798860372383,24.10226999983276,22.475475590037718
2023-11-09 17:00:00+01:00,2.96,0.32,19.153168279945447,0.007492938427139261,13.090578449480818,22.95658429511024,21.304825055935943
2023-11-09 18:00:00+01:00,0.0,0.2,18.320890799997855,0.008110324369079082,14.11683616603938,21.48752402110518,20.30209505776892
2023-11-09 19:00:00+01:00,0.0,0.2,17.30100176483577,0.006274594083088026,14.0206926616953,23.109371363473993,21.808693002525796
2023-11-09 20:00:00+01:00,0.0,0.2,17.426916296206546,0.006530267127590744,14.683912176306258,22.24507943644071,20.7828969596618
2023-11-09 21:00:00+01:00,0.0,0.2,17.05282873910195,0.007060629179160046,14.243416031508048,22.867014712087272,20.37771316537781
2023-11-09 22:00:00+01:00,0.0,0.2,16.134888446879792,0.006137951206478782,8.72854553654261,21.955981815635685,20.877213753652853
2023-11-09 23:00:00+01:00,0.0,0.2,16.90186763140522,0.005194055695341138,13.454594334471684,22.158142834070432,20.0
