datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-09-04 00:00:00+01:00,0.0,0.2,20.019270575473808,0.005490486791485406,21.242864103908655,22.637560851818066,21.242864103908655
2023-09-04 01:00:00+01:00,0.0,0.2,19.260244324958887,0.004853684240985878,17.97115003478591,23.18731195222765,22.08016020426902
2023-09-04 02:00:00+01:00,0.0,0.2,18.91507540645575,0.004111857201610095,14.808271902670969,23.78498616271076,22.027848473555682
2023-09-04 03:00:00+01:00,0.0,0.2,19.008624532619937,0.0029930658300360807,17.662950921712696,23.51314111706397,21.23404316133902
2023-09-04 04:00:00+01:00,0.0,0.2,18.862104474578935,0.00326673286440795,18.0756426510076,23.92252339454194,22.18130814242059
2023-09-04 05:00:00+01:00,0.0,0.2,18.461321619948645,0.004044773526331473,18.026554061356517,22.777462912818354,20.919130703825633
2023-09-04 06:00:00+01:00,16.9822,0.41,18.29838809116768,0.0028575885054683173,16.7021656539022,23.427407424382736,22.384874318893445
2023-09-04 07:00:00+01:00,147.002,0.62,20.321495501273287,0.007486886827286912,17.501201157017302,26.80652595102608,24.861519038420944
2023-09-04 08:00:00+01:00,316.561,0.7,23.233267610243388,0.0029759425551141912,16.459929920166342,33.20046352599941,30.855209690335705
2023-09-04 09:00:00+01:00,477.70699999999994,0.74,25.03186695665797,0.003887346121654538,16.38735040471873,40.53616785709404,39.21638416148318
2023-09-04 10:00:00+01:00,606.1379999999999,0.76,25.05212744481565,0.0045326221939778425,21.29218745554919,44.93591887780564,43.44829833981376
2023-09-04 11:00:00+01:00,689.1731,0.77,26.780016565006125,0.004483555853929066,18.023222312659563,46.53120656106567,44.94421113901022
2023-09-04 12:00:00+01:00,695.2860000000001,0.76,27.681615221934237,0.0051978390869113385,18.642537768360466,48.27901065627361,46.000387416780974
2023-09-04 13:00:00+01:00,634.2909999999999,0.74,28.59426715732268,0.005496426590242528,18.843570563302585,45.0550945815934,42.86140426396935
2023-09-04 14:00:00+01:00,570.0072,0.74,28.37432803142597,0.00668952728475023,18.883329228341772,42.273031717092906,40.02899771681566
2023-09-04 15:00:00+01:00,460.3526,0.73,26.94943116791462,0.0059834301854657995,17.342320365055322,38.993373968430625,36.598730940876564
2023-09-04 16:00:00+01:00,268.723,0.65,26.758930260742297,0.006712142773721311,18.82340849315865,30.805619172435712,29.677345131304453
2023-09-04 17:00:00+01:00,108.68580000000001,0.54,25.195058312492236,0.006437803224516434,17.92821175614994,26.40350429527693,24.97348215156734
2023-09-04 18:00:00+01:00,10.727,0.34,23.09995603054621,0.006994407695550655,18.12755029169612,23.926302165766636,22.68160693775023
2023-09-04 19:00:00+01:00,0.0,0.2,22.39218507679459,0.00621321428574367,17.18383472727659,21.498914883650826,20.0
2023-09-04 20:00:00+01:00,0.0,0.2,20.895344315041775,0.007477918490315447,20.472630768425432,22.223914403334238,20.472630768425432
2023-09-04 21:00:00+01:00,0.0,0.2,20.995275076995505,0.007073029589453917,18.551631422353726,22.4895429029996,20.906594384227624
2023-09-04 22:00:00+01:00,0.0,0.2,21.196778485194827,0.0064498658740326925,19.24246660258821,21.588889928858986,20.03161344294935
2023-09-04 23:00:00+01:00,0.0,0.2,21.768659860891187,0.005630366586683994,19.551863475178205,23.163047751214403,21.57650846396093
