datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-09-01 00:00:00+01:00,0.0,0.2,20.046827266298056,0.00478665749490837,20.198184480775637,22.96212779934689,21.802152201300785
2023-09-01 01:00:00+01:00,0.0,0.2,20.089537949192458,0.0039901134445399595,17.815872596395288,22.15149541437206,20.387973347582204
2023-09-01 02:00:00+01:00,0.0,0.2,19.83919108837333,0.0038986604760533204,17.32184083781859,22.092714114725073,20.649812414771485
2023-09-01 03:00:00+01:00,0.0,0.2,19.52029556020015,0.003253281659626089,16.872229237821355,25.040539381309546,22.618192879927005
2023-09-01 04:00:00+01:00,0.0,0.2,19.415121297105667,0.0032641858371528377,18.215646573054723,23.9939715363881,21.793358399125413
2023-09-01 05:00:00+01:00,0.0,0.2,18.96693573649243,0.003144447245317071,19.70978564780854,22.916362693621465,20.85275847394943
2023-09-01 06:00:00+01:00,10.3695,0.31,19.912878905269775,0.002584869180296827,19.375524033970194,23.786437845650443,21.3403436206193
2023-09-01 07:00:00+01:00,90.744,0.48,21.66432132779186,0.007048786097602046,15.60167081434183,25.164386331201406,22.902446177147347
2023-09-01 08:00:00+01:00,205.02720000000002,0.56,23.53198265378221,0.0031859141340605125,20.502068209472384,29.735452514984864,28.427119760430035
2023-09-01 09:00:00+01:00,329.8575,0.61,25.138849662606514,0.003758955360559849,19.789962010757183,33.979709184145904,32.51033281730195
2023-09-01 10:00:00+01:00,515.466,0.7,27.03069099251845,0.004184774746429221,19.796441756098513,41.239533348688816,39.4083937200142
2023-09-01 11:00:00+01:00,637.9688,0.74,28.278250847335453,0.004491509819654182,19.80902299102635,45.52925147964959,44.38763630515414
2023-09-01 12:00:00+01:00,628.9416,0.72,28.164104372057114,0.004502769095033587,20.96179936567643,45.60839116785064,43.92645118615764
2023-09-01 13:00:00+01:00,620.2225999999999,0.73,27.61805090485079,0.006019470081927707,19.62054163863032,45.138097093961505,43.89193612554179
2023-09-01 14:00:00+01:00,576.275,0.74,27.244053161283027,0.00609012371689325,18.866550831729306,42.338794494596904,40.22395532983496
2023-09-01 15:00:00+01:00,409.3056,0.68,25.969993500356377,0.006411957387908856,18.980810106744176,37.384980568988865,35.3044630349442
2023-09-01 16:00:00+01:00,198.31900000000002,0.55,25.281652260143805,0.006647534596767337,18.45682945764763,29.715118179134407,27.401364269786036
2023-09-01 17:00:00+01:00,72.1626,0.43,23.58248249667553,0.006837707033063318,16.669251684103422,24.882848262269277,22.812428733809547
2023-09-01 18:00:00+01:00,6.252,0.24,22.925377677966075,0.007471123342096095,18.79155523064457,21.07313710816725,20.0
2023-09-01 19:00:00+01:00,0.0,0.2,21.88947683363387,0.007479929573591147,15.97958038164642,21.581186709747243,20.430037753983004
2023-09-01 20:00:00+01:00,0.0,0.2,21.19303310795906,0.0074133551024809395,20.809212990819336,21.7962048048341,20.809212990819336
2023-09-01 21:00:00+01:00,0.0,0.2,21.69113413265102,0.006253987885828552,21.46257436342514,23.262036342922595,22.235590046869785
2023-09-01 22:00:00+01:00,0.0,0.2,21.018103094551208,0.00575698117009105,18.10381148736554,23.392814268449776,20.96365755859844
2023-09-01 23:00:00+01:00,0.0,0.2,20.54266593694938,0.005334049110163079,20.07923929970372,21.771936551066585,20.07923929970372
