datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-05-13 00:00:00+01:00,0.0,0.2,15.422614730108968,0.0047916853372963345,13.19080939346674,24.43192092593263,21.948074794896478
2023-05-13 01:00:00+01:00,0.0,0.2,15.843615399334,0.004666986899201076,15.190958009988293,21.628205308617094,20.55387290360209
2023-05-13 02:00:00+01:00,0.0,0.2,15.334915481315363,0.004302579767382562,14.807211609734336,22.039981843602007,20.667350886152157
2023-05-13 03:00:00+01:00,0.0,0.2,14.639572807145955,0.003944721273827891,15.79106694764244,22.96827606624573,20.87476343454271
2023-05-13 04:00:00+01:00,0.0,0.2,14.39821798696673,0.0032058643236279652,14.770089067792469,23.761745240935113,21.979684251159256
2023-05-13 05:00:00+01:00,1.8994999999999997,0.29,14.26049330187132,0.0031210066651027337,13.09188971561369,24.509031446939126,23.458420618853207
2023-05-13 06:00:00+01:00,77.616,0.56,16.19944906140673,0.007229761612403942,15.771116506169001,25.12704065644308,23.833974508029016
2023-05-13 07:00:00+01:00,242.386,0.68,19.002361252710486,0.0030181977558983906,17.689715184915286,31.94858545777611,30.85454567962245
2023-05-13 08:00:00+01:00,424.353,0.74,20.930731982378056,0.0033851518270159708,15.349576512649966,38.70039924552457,37.550649250165655
2023-05-13 09:00:00+01:00,586.2626,0.77,21.73492834827216,0.003103000267766814,14.249896860393138,44.722462601538815,43.41176255042072
2023-05-13 10:00:00+01:00,716.0955,0.79,23.21714039586807,0.004225902880746935,16.980340532622154,48.74916685580647,46.73567477965697
2023-05-13 11:00:00+01:00,786.84,0.79,24.13897216721477,0.0038863720604768726,13.398239660982886,50.41065137799539,48.47677467820315
2023-05-13 12:00:00+01:00,800.586,0.79,24.41185129385521,0.004520407307302596,15.527105782685513,51.086034794680124,48.71291964078135
2023-05-13 13:00:00+01:00,773.9788000000001,0.79,24.229592004580706,0.005101238538767236,13.604708824696573,49.42857711032164,48.232721854063335
2023-05-13 14:00:00+01:00,688.8960000000001,0.78,23.904460976239655,0.005823097923811749,12.571715344970915,48.22099132672221,46.069900046146664
2023-05-13 15:00:00+01:00,557.1028,0.76,23.878049888136488,0.005146499599719393,16.529395146988183,43.01772749464984,41.257694123533426
2023-05-13 16:00:00+01:00,394.78399999999993,0.73,22.53105698017927,0.006573064797323605,12.232906317318065,36.49622724198038,35.24253070829412
2023-05-13 17:00:00+01:00,214.11720000000003,0.66,21.983044194771995,0.007393656040878129,14.924810717982886,30.09379462680237,28.562525271575335
2023-05-13 18:00:00+01:00,63.759,0.53,20.671481121855333,0.006800500666138682,14.765929071431575,23.331237704538808,21.53391246749381
2023-05-13 19:00:00+01:00,0.0,0.2,19.296495413975467,0.006831845169018002,13.980557040499303,21.34823872424761,20.309323856532117
2023-05-13 20:00:00+01:00,0.0,0.2,18.19449350206972,0.0070135364570035694,16.098029153453446,23.342534729380823,22.321661004590617
2023-05-13 21:00:00+01:00,0.0,0.2,17.307060360767213,0.006150539441928614,13.290575483850354,22.12538741645623,20.059191662163915
2023-05-13 22:00:00+01:00,0.0,0.2,17.74938424430012,0.005539999648573446,13.924061424907032,23.706258253163785,22.572539351321726
2023-05-13 23:00:00+01:00,0.0,0.2,16.521219823576104,0.005866541195819934,15.985918703315642,22.883543833560694,21.10081185341508
