datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_printemps
2023-04-06 00:00:00+00:00,0.0,0.2,0.14860648934736043,0.39579361387798007,0.520333916093803,0.047882133009435224,0.0,0.0,0.0,0.0,1.0
2023-04-06 01:00:00+00:00,0.0,0.2,0.1294737023423591,0.10667491373363314,0.0038414842550973383,0.15347854229049873,0.07006978851952139,0.043478260869565216,0.0,0.0,1.0
2023-04-06 02:00:00+00:00,0.0,0.2,0.03153687843063069,0.04031989607053588,0.6935526526645068,0.16855760794481767,0.13443213614238148,0.08695652173913043,0.0,0.0,1.0
2023-04-06 03:00:00+00:00,0.0,0.2,0.11193599965650702,0.12855105444260906,0.6233466497464137,0.14723564945229484,0.05532258942509394,0.13043478260869565,0.0,0.0,1.0
2023-04-06 04:00:00+00:00,0.0,0.2,0.024385459792358954,0.11565807922130744,0.5669937903720323,0.1447452623615495,0.08265417870359171,0.17391304347826086,0.0,0.0,1.0
2023-04-06 05:00:00+00:00,0.0,0.2,0.0,0.0,0.3245383591246056,0.18532558147862743,0.11820913120689025,0.21739130434782608,0.0,0.0,1.0
2023-04-06 06:00:00+00:00,0.01198981257754849,0.27,0.08342053118452442,0.9864783648922719,0.36068396066305786,0.14350926892283522,0.10901675906994623,0.2608695652173913,0.0,0.0,1.0
2023-04-06 07:00:00+00:00,0.1438968238419685,0.44,0.1968203504621624,0.11871077699235755,0.6369384485039964,0.34390034681167614,0.29070642805787195,0.30434782608695654,0.0,0.0,1.0
2023-04-06 08:00:00+00:00,0.3453679257897896,0.51,0.38102377393999687,0.08225824465788967,0.3612076766037722,0.4393255875531863,0.35942077888406354,0.34782608695652173,0.0,0.0,1.0
2023-04-06 09:00:00+00:00,0.5838736461083487,0.57,0.6189906125092719,0.18457411883295338,0.46695897694821253,0.6186477201701035,0.5948211301847077,0.3913043478260869,0.0,0.0,1.0
2023-04-06 10:00:00+00:00,0.9225276997757896,0.65,0.8242927906057786,0.15948045419668977,0.30199504672730826,0.9437086818647529,0.9104656120080847,0.43478260869565216,0.0,0.0,1.0
2023-04-06 11:00:00+00:00,0.9349881157103779,0.62,0.9803558508179882,0.20621158237303872,0.09041365970082693,0.9677294578119782,0.9672088988986014,0.4782608695652174,0.0,0.0,1.0
2023-04-06 12:00:00+00:00,1.0,0.63,0.9579326574347833,0.5976317582414887,0.4997519953696874,0.9808431621979714,0.9999999999999998,0.5217391304347826,0.0,0.0,1.0
2023-04-06 13:00:00+00:00,0.9601906876510156,0.63,0.9999999999999998,0.806543366144366,0.32814648610846686,0.9999999999999998,0.9669198646436381,0.5652173913043478,0.0,0.0,1.0
2023-04-06 14:00:00+00:00,0.9566288214495621,0.66,0.9223097131311675,0.8068418116717877,0.8415250084628902,0.9680578155671646,0.9503084718820622,0.6086956521739131,0.0,0.0,1.0
2023-04-06 15:00:00+00:00,0.5817337483764703,0.56,0.8571407250466179,0.7224603374840857,1.0,0.6696828541806912,0.6540911010291544,0.6521739130434783,0.0,0.0,1.0
2023-04-06 16:00:00+00:00,0.3677713406701848,0.52,0.8252506654708869,0.9991965557644473,0.45019559340536075,0.47722626321474704,0.40649651197379466,0.6956521739130435,0.0,0.0,1.0
2023-04-06 17:00:00+00:00,0.14329436861925599,0.42,0.6484474245894825,0.8215147217583623,0.46090599842227586,0.2087758707292866,0.1748806773143019,0.7391304347826086,0.0,0.0,1.0
2023-04-06 18:00:00+00:00,0.015281133677267682,0.27,0.43042256224234055,1.0,0.29269136122556194,0.12698393524885532,0.06768271598532949,0.7826086956521738,0.0,0.0,1.0
2023-04-06 19:00:00+00:00,0.0,0.2,0.27979008231183133,0.8036487226995814,0.42907869666776977,0.034928024182219186,0.0,0.8260869565217391,0.0,0.0,1.0
2023-04-06 20:00:00+00:00,0.0,0.2,0.263775182135465,0.8335523634707978,0.3772754693425455,0.13252923525710525,0.10977624307844813,0.8695652173913043,0.0,0.0,1.0
2023-04-06 21:00:00+00:00,0.0,0.2,0.1943298373291178,0.8170784716209465,0.0,0.0,0.0,0.9130434782608695,0.0,0.0,1.0
2023-04-06 22:00:00+00:00,0.0,0.2,0.17313323195584407,0.7892383260486486,0.2996136690121227,0.10431388997919688,0.05533073426305557,0.9565217391304348,0.0,0.0,1.0
2023-04-06 23:00:00+00:00,0.0,0.2,0.1346471630383963,0.8788338380397369,0.35288218439272834,0.1290866284043577,0.03029269123202316,1.0,0.0,0.0,1.0
