datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-07-20 00:00:00+01:00,0.0,0.2,22.513023772501814,0.005646832293248143,19.456137946684336,23.799159241785187,21.743867894446335
2023-07-20 01:00:00+01:00,0.0,0.2,22.478670990961813,0.004878540811731489,20.474616474444776,22.15813897301038,20.771910636223154
2023-07-20 02:00:00+01:00,0.0,0.2,22.361005651514954,0.003397996173494299,19.722727147767017,25.174534808709033,22.749689080138943
2023-07-20 03:00:00+01:00,0.0,0.2,21.669498150446334,0.0030177184888312016,21.20293526253152,23.57771830178645,21.678052660274314
2023-07-20 04:00:00+01:00,0.0,0.2,21.643464911437256,0.0039518498671981764,19.378525207989444,22.874593102256533,20.74842182685407
2023-07-20 05:00:00+01:00,0.897,0.23,20.774817301671625,0.0021296800000095515,18.219267398751217,24.09411351453265,22.929288414479384
2023-07-20 06:00:00+01:00,36.760000000000005,0.4,22.210603673344327,0.006295889787052857,22.0,24.88418873459297,22.700991112269357
2023-07-20 07:00:00+01:00,154.16800000000003,0.56,22.61978509333505,0.0020955238671691726,20.857458202939306,29.779496820787823,27.830382161837775
2023-07-20 08:00:00+01:00,304.86400000000003,0.64,24.68913668906701,0.0032150570627330647,22.0,33.58261702445041,32.21345665776343
2023-07-20 09:00:00+01:00,459.45719999999994,0.69,25.687786075108658,0.0030934789588681704,22.0,39.96711254592189,38.854124437752894
2023-07-20 10:00:00+01:00,584.8416,0.72,27.273314931017804,0.004586715741796001,19.22397583154947,43.23698343232062,41.22172860558713
2023-07-20 11:00:00+01:00,660.8909,0.73,27.979235992667455,0.003777819669431773,19.769975456082026,46.649092381666904,45.3352824515248
2023-07-20 12:00:00+01:00,663.9624,0.72,28.526519415263166,0.0042380812782583524,20.725924636697115,46.86898343654105,45.71063518249207
2023-07-20 13:00:00+01:00,664.519,0.73,28.55589978007567,0.0052144843446060634,22.0,45.21054882578276,43.12778093840066
2023-07-20 14:00:00+01:00,581.2415,0.71,28.127103852136003,0.00539937166583594,21.57874563983191,43.17759276542178,42.04286578790561
2023-07-20 15:00:00+01:00,477.51449999999994,0.69,27.403761494400246,0.0056619593557509975,18.826043138802106,39.891307984027,37.567194584231515
2023-07-20 16:00:00+01:00,335.335,0.65,26.957827474519586,0.006716896533616595,21.817353662133023,33.5626458387431,32.469461766212305
2023-07-20 17:00:00+01:00,191.45499999999998,0.59,25.527222786287727,0.0066844114658102865,22.0,27.593479696746844,25.267399489894043
2023-07-20 18:00:00+01:00,62.73559999999999,0.47,24.869599717042295,0.007515771164998423,18.270888143707992,26.026066611125454,23.728451999159734
2023-07-20 19:00:00+01:00,2.899,0.26,23.431845675057478,0.006533229602079924,22.0,22.81700247296787,22.0
2023-07-20 20:00:00+01:00,0.0,0.2,22.80875208873305,0.006060162696230033,20.960792385620103,22.28220343538687,20.960792385620103
2023-07-20 21:00:00+01:00,0.0,0.2,22.418532558921136,0.006683197215188078,18.50157457115942,22.699274473712062,20.59641297152386
2023-07-20 22:00:00+01:00,0.0,0.2,22.29401218313506,0.0063952764959804695,22.0,22.801853751561417,22.0
2023-07-20 23:00:00+01:00,0.0,0.2,21.300803378576873,0.005674213069900194,19.397085976377284,21.927448950880763,20.0
