datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_été
2023-08-19 00:00:00+01:00,0.0,0.2,0.06798392010544485,0.26075635248782547,0.5659016385356463,0.10335160344576932,0.0994271845351854,0.0,0.0,0.0,1.0
2023-08-19 01:00:00+01:00,0.0,0.2,0.12152795390547899,0.5947548781579468,0.0,0.04589819040984178,0.006631735403932804,0.043478260869565216,0.0,0.0,1.0
2023-08-19 02:00:00+01:00,0.0,0.2,0.0577850419088628,0.3556311198674892,0.8694095119104586,0.09234829593939653,0.09141988561866865,0.08695652173913043,0.0,0.0,1.0
2023-08-19 03:00:00+01:00,0.0,0.2,0.04475968400344432,0.06057221441310201,0.9997779023100279,0.09722200571288853,0.08189583554059787,0.13043478260869565,0.0,0.0,1.0
2023-08-19 04:00:00+01:00,0.0,0.2,0.04611963393371621,0.07759876795542175,0.7364637189808545,0.17026364505393943,0.17046715066175266,0.17391304347826086,0.0,0.0,1.0
2023-08-19 05:00:00+01:00,0.0,0.2,0.0,0.15641056018731192,0.8068982414847818,0.150269851010724,0.14279174724879196,0.21739130434782608,0.0,0.0,1.0
2023-08-19 06:00:00+01:00,0.02134326150560444,0.32,0.07247252023182815,0.7840900569459959,0.6760259585121386,0.07189361270080186,0.056844915759968195,0.2608695652173913,0.0,0.0,1.0
2023-08-19 07:00:00+01:00,0.15442059807136596,0.5,0.272628361534909,0.0,0.7521107201824684,0.30886374803120487,0.27320871397645263,0.30434782608695654,0.0,0.0,1.0
2023-08-19 08:00:00+01:00,0.35918915116291655,0.6,0.4870773207313073,0.04532782266428015,0.7494991356714178,0.4470056246420653,0.4261922970194757,0.34782608695652173,0.0,0.0,1.0
2023-08-19 09:00:00+01:00,0.5905473121421692,0.67,0.6764722585747822,0.08470311230927852,0.6547430361444873,0.6698018155751373,0.6849037799003269,0.3913043478260869,0.0,0.0,1.0
2023-08-19 10:00:00+01:00,0.7728331727942106,0.7,0.8476185316932046,0.24992171893874116,0.921520826857793,0.8251090550364799,0.8417470374898554,0.43478260869565216,0.0,0.0,1.0
2023-08-19 11:00:00+01:00,0.8979824020260397,0.72,0.9006648972845601,0.16695347615422074,0.987335730120392,0.9279677302146423,0.9573987371497558,0.4782608695652174,0.0,0.0,1.0
2023-08-19 12:00:00+01:00,1.0,0.75,0.9999999999999998,0.2942308625371276,1.0,1.0,0.9999999999999999,0.5217391304347826,0.0,0.0,1.0
2023-08-19 13:00:00+01:00,0.9755944457071116,0.75,0.9900107609546425,0.39335928009446186,0.7803618953278733,0.9526768824341802,0.9557610308866008,0.5652173913043478,0.0,0.0,1.0
2023-08-19 14:00:00+01:00,0.8485656460707598,0.73,0.9607885427024325,0.6989352417321835,0.7584684896476466,0.8742193943042549,0.8738198298147165,0.6086956521739131,0.0,0.0,1.0
2023-08-19 15:00:00+01:00,0.6657286852747744,0.7,0.8534126576463514,0.535587921858425,0.6835140161908453,0.6626063691350594,0.6719248203385025,0.6521739130434783,0.0,0.0,1.0
2023-08-19 16:00:00+01:00,0.41187700899379853,0.63,0.8248287630854494,0.7793620040797589,0.5416378018366155,0.4407103698134458,0.44720698485053567,0.6956521739130435,0.0,0.0,1.0
2023-08-19 17:00:00+01:00,0.19942710982679818,0.55,0.7005533292602661,0.9616916998985312,0.48399579986734587,0.24529677007759632,0.22418339896573614,0.7391304347826086,0.0,0.0,1.0
2023-08-19 18:00:00+01:00,0.03927140491574402,0.39,0.5328734045506616,0.9016367582795473,0.6126554599342824,0.013596233318479145,0.0,0.7826086956521738,0.0,0.0,1.0
2023-08-19 19:00:00+01:00,0.0,0.2,0.43826943631290205,1.0,0.6014625304357661,0.0855254288379762,0.05226087833123727,0.8260869565217391,0.0,0.0,1.0
2023-08-19 20:00:00+01:00,0.0,0.2,0.2830058884285134,0.6584894571575619,0.8846669073379281,0.0624744640996282,0.05048049757979023,0.8695652173913043,0.0,0.0,1.0
2023-08-19 21:00:00+01:00,0.0,0.2,0.2389617790886447,0.6678826342760491,0.5828201130225348,0.0,0.0,0.9130434782608695,0.0,0.0,1.0
2023-08-19 22:00:00+01:00,0.0,0.2,0.19937485301692237,0.6748625691728467,0.9849968099755846,0.06900532828549644,0.07786187674084122,0.9565217391304348,0.0,0.0,1.0
2023-08-19 23:00:00+01:00,0.0,0.2,0.12440479689933537,0.5754578929758911,0.9648011449847234,0.10629192386236319,0.09527926694156108,1.0,0.0,0.0,1.0
